SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
240,418752371,"00240M00:00:40.209","00239 23:21:29",221.28,895.80,,,,"     ",3.50,,
240,418752372,"00240M00:00:41.182","00239 23:21:30",221.23,895.83,,,,"     ",3.50,102.81,5.29
240,418752373,"00240M00:00:42.155","00239 23:21:31",221.17,895.89,,,,"     ",3.50,103.39,5.31
240,418752374,"00240M00:00:43.128","00239 23:21:32",221.12,895.87,,,,"     ",3.50,102.74,5.26
240,418752375,"00240M00:00:44.102","00239 23:21:33",221.06,895.84,,,,"     ",3.50,103.29,5.28
240,418752376,"00240M00:00:45.075","00239 23:21:34",221.01,895.91,,,,"     ",3.50,103.05,5.25
240,418752377,"00240M00:00:46.048","00239 23:21:35",220.95,895.84,,,,"     ",3.50,103.37,5.25
240,418752378,"00240M00:00:47.021","00239 23:21:36",220.90,895.93,,,,"     ",3.50,104.09,5.28
240,418752379,"00240M00:00:47.995","00239 23:21:37",220.85,895.77,,,,"     ",3.50,103.99,5.26
240,418752380,"00240M00:00:48.968","00239 23:21:38",220.79,895.80,,,,"     ",3.50,104.10,5.25
240,418752381,"00240M00:00:49.941","00239 23:21:39",220.73,895.79,,,,"     ",3.50,104.03,5.23
240,418752382,"00240M00:00:50.914","00239 23:21:40",220.67,895.78,,,,"     ",3.50,103.73,5.21
240,418752383,"00240M00:00:51.888","00239 23:21:41",220.62,895.70,,,,"     ",3.50,104.21,5.22
240,418752384,"00240M00:00:52.861","00239 23:21:42",220.57,895.68,,,,"     ",3.50,104.13,5.20
240,418752385,"00240M00:00:53.834","00239 23:21:43",220.54,895.75,,,,"     ",3.50,104.01,5.19
240,418752386,"00240M00:00:54.807","00239 23:21:44",220.50,895.73,,,,"     ",3.50,104.43,5.20
240,418752387,"00240M00:00:55.781","00239 23:21:45",220.45,895.76,,,,"     ",3.50,104.60,5.19
240,418752388,"00240M00:00:56.754","00239 23:21:46",220.41,895.83,,,,"     ",3.50,104.37,5.17
240,418752389,"00240M00:00:57.727","00239 23:21:47",220.35,895.74,,,,"     ",3.50,104.79,5.18
240,418752390,"00240M00:00:58.700","00239 23:21:48",220.30,895.76,,,,"     ",3.50,104.58,5.16
240,418752391,"00240M00:00:59.674","00239 23:21:49",220.24,895.72,,,,"     ",3.50,104.77,5.16
240,418752392,"00240M00:01:00.647","00239 23:21:50",220.20,895.78,,,,"     ",3.50,105.04,5.16
240,418752393,"00240M00:01:01.620","00239 23:21:51",220.17,895.84,,,,"     ",3.50,104.79,5.14
240,418752394,"00240M00:01:02.593","00239 23:21:52",220.17,895.84,,,,"     ",3.50,104.86,5.14
240,418752395,"00240M00:01:03.567","00239 23:21:53",220.17,895.81,,,,"     ",3.50,104.54,5.11
240,418752396,"00240M00:01:04.540","00239 23:21:54",220.19,895.74,,,,"     ",3.50,105.21,5.14
240,418752397,"00240M00:01:05.513","00239 23:21:55",220.22,895.77,,,,"     ",3.50,105.15,5.13
240,418752398,"00240M00:01:06.487","00239 23:21:56",220.25,895.78,,,,"     ",3.50,105.28,5.13
240,418752399,"00240M00:01:07.460","00239 23:21:57",220.27,895.72,,,,"     ",3.50,105.51,5.13
240,418752400,"00240M00:01:08.433","00239 23:21:58",220.30,895.83,,,,"     ",3.50,105.42,5.12
240,418752401,"00240M00:01:09.406","00239 23:21:58",220.33,895.72,,,,"     ",3.50,105.52,5.11
240,418752402,"00240M00:01:10.380","00239 23:21:59",220.38,895.87,,,,"     ",3.50,105.09,5.08
240,418752403,"00240M00:01:11.353","00239 23:22:00",220.46,895.89,,,,"     ",3.50,105.37,5.09
240,418752404,"00240M00:01:12.326","00239 23:22:01",220.56,895.86,,,,"     ",3.50,105.56,5.09
240,418752405,"00240M00:01:13.299","00239 23:22:02",220.67,895.75,,,,"     ",3.50,105.30,5.07
240,418752406,"00240M00:01:14.273","00239 23:22:03",220.75,895.82,,,,"     ",3.50,105.68,5.08
240,418752407,"00240M00:01:15.246","00239 23:22:04",220.82,895.77,,,,"     ",3.50,105.99,5.09
240,418752408,"00240M00:01:16.219","00239 23:22:05",220.86,895.79,,,,"     ",3.50,105.88,5.08
240,418752409,"00240M00:01:17.192","00239 23:22:06",220.86,895.72,,,,"     ",3.50,105.63,5.06
240,418752410,"00240M00:01:18.166","00239 23:22:07",220.84,895.69,,,,"     ",3.50,105.91,5.07
240,418752411,"00240M00:01:19.139","00239 23:22:08",220.79,895.72,,,,"     ",3.50,106.08,5.07
240,418752412,"00240M00:01:20.112","00239 23:22:09",220.73,895.80,,,,"     ",3.50,105.98,5.06
240,418752413,"00240M00:01:21.085","00239 23:22:10",220.66,895.72,,,,"     ",3.50,106.59,5.08
240,418752414,"00240M00:01:22.059","00239 23:22:11",220.60,895.72,,,,"     ",3.50,105.99,5.04
240,418752415,"00240M00:01:23.032","00239 23:22:12",220.55,895.85,,,,"     ",3.50,105.89,5.04
240,418752416,"00240M00:01:24.005","00239 23:22:13",220.53,895.81,,,,"     ",3.50,105.85,5.03
240,418752417,"00240M00:01:24.978","00239 23:22:14",220.55,895.77,,,,"     ",3.50,106.08,5.03
240,418752418,"00240M00:01:25.952","00239 23:22:15",220.62,895.73,,,,"     ",3.50,105.91,5.02
240,418752419,"00240M00:01:26.925","00239 23:22:16",220.72,895.82,,,,"     ",3.50,106.11,5.02
240,418752420,"00240M00:01:27.898","00239 23:22:17",220.86,895.81,,,,"     ",3.50,105.84,5.01
240,418752421,"00240M00:01:28.871","00239 23:22:18",221.01,895.82,,,,"     ",3.50,105.40,4.98
240,418752422,"00240M00:01:29.845","00239 23:22:19",221.13,895.85,,,,"     ",3.50,106.36,5.02
240,418752423,"00240M00:01:30.818","00239 23:22:20",221.22,895.91,,,,"     ",3.50,106.90,5.04
240,418752424,"00240M00:01:31.791","00239 23:22:21",221.26,895.88,,,,"     ",3.50,106.20,5.01
240,418752425,"00240M00:01:32.764","00239 23:22:22",221.26,895.91,,,,"     ",3.50,106.41,5.01
240,418752426,"00240M00:01:33.738","00239 23:22:23",221.21,895.90,,,,"     ",3.50,106.48,5.01
240,418752427,"00240M00:01:34.711","00239 23:22:24",221.12,895.86,,,,"     ",3.50,106.28,4.99
240,418752428,"00240M00:01:35.684","00239 23:22:25",221.00,895.90,,,,"     ",3.50,106.29,4.99
240,418752429,"00240M00:01:36.657","00239 23:22:26",220.86,895.85,,,,"     ",3.50,106.12,4.98
240,418752430,"00240M00:01:37.631","00239 23:22:27",220.73,895.83,,,,"     ",3.50,106.68,5.00
240,418752431,"00240M00:01:38.604","00239 23:22:28",220.61,895.88,,,,"     ",3.50,106.62,4.99
240,418752432,"00240M00:01:39.577","00239 23:22:29",220.51,895.90,,,,"     ",3.50,106.29,4.97
240,418752433,"00240M00:01:40.550","00239 23:22:30",220.44,895.87,,,,"     ",3.50,107.00,5.00
240,418752434,"00240M00:01:41.524","00239 23:22:31",220.41,895.94,,,,"     ",3.50,106.54,4.97
240,418752435,"00240M00:01:42.497","00239 23:22:32",220.44,895.92,,,,"     ",3.50,107.19,5.00
240,418752436,"00240M00:01:43.470","00239 23:22:33",220.50,895.88,,,,"     ",3.50,106.46,4.96
240,418752437,"00240M00:01:44.443","00239 23:22:34",220.58,895.88,,,,"     ",3.50,106.72,4.97
240,418752438,"00240M00:01:45.417","00239 23:22:34",220.67,896.00,,,,"     ",3.50,106.88,4.97
240,418752439,"00240M00:01:46.390","00239 23:22:35",220.76,895.97,,,,"     ",3.50,106.85,4.97
240,418752440,"00240M00:01:47.363","00239 23:22:36",220.84,895.90,,,,"     ",3.50,106.97,4.97
240,418752441,"00240M00:01:48.336","00239 23:22:37",220.92,895.89,,,,"     ",3.50,107.43,4.99
