SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2683,635628271,"02683M00:01:08.799","02683 00:35:19",212.17,728.50,,,,"     ",6.60,,
2683,635628272,"02683M00:01:09.772","02683 00:35:20",212.19,728.54,,,,"     ",6.60,102.61,10.11
2683,635628273,"02683M00:01:10.745","02683 00:35:21",212.21,728.54,,,,"     ",6.60,102.60,10.08
2683,635628274,"02683M00:01:11.718","02683 00:35:22",212.23,728.56,,,,"     ",6.60,103.04,10.10
2683,635628275,"02683M00:01:12.692","02683 00:35:23",212.24,728.50,,,,"     ",6.60,102.61,10.03
2683,635628276,"02683M00:01:13.665","02683 00:35:24",212.25,728.54,,,,"     ",6.60,102.99,10.04
2683,635628277,"02683M00:01:14.638","02683 00:35:25",212.26,728.44,,,,"     ",6.60,102.58,9.97
2683,635628278,"02683M00:01:15.611","02683 00:35:26",212.26,728.41,,,,"     ",6.60,103.10,10.00
2683,635628279,"02683M00:01:16.585","02683 00:35:27",212.26,728.44,,,,"     ",6.60,103.11,9.98
2683,635628280,"02683M00:01:17.558","02683 00:35:28",212.26,728.50,,,,"     ",6.60,102.99,9.94
2683,635628281,"02683M00:01:18.531","02683 00:35:29",212.25,728.42,,,,"     ",6.60,103.15,9.93
2683,635628282,"02683M00:01:19.504","02683 00:35:30",212.24,728.45,,,,"     ",6.60,103.55,9.95
2683,635628283,"02683M00:01:20.478","02683 00:35:31",212.23,728.40,,,,"     ",6.60,103.20,9.89
2683,635628284,"02683M00:01:21.451","02683 00:35:32",212.21,728.41,,,,"     ",6.60,103.55,9.90
2683,635628285,"02683M00:01:22.424","02683 00:35:33",212.20,728.51,,,,"     ",6.60,103.85,9.92
2683,635628286,"02683M00:01:23.397","02683 00:35:34",212.18,728.42,,,,"     ",6.60,104.19,9.92
2683,635628287,"02683M00:01:24.371","02683 00:35:35",212.15,728.51,,,,"     ",6.60,104.08,9.89
2683,635628288,"02683M00:01:25.344","02683 00:35:36",212.12,728.50,,,,"     ",6.60,104.41,9.90
2683,635628289,"02683M00:01:26.317","02683 00:35:37",212.07,728.51,,,,"     ",6.60,103.49,9.79
2683,635628290,"02683M00:01:27.290","02683 00:35:37",212.02,728.56,,,,"     ",6.60,103.75,9.80
2683,635628291,"02683M00:01:28.264","02683 00:35:38",211.96,728.50,,,,"     ",6.60,103.84,9.79
2683,635628292,"02683M00:01:29.237","02683 00:35:39",211.91,728.51,,,,"     ",6.60,103.78,9.76
2683,635628293,"02683M00:01:30.210","02683 00:35:40",211.87,728.49,,,,"     ",6.60,103.85,9.75
