SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
681,457901889,"00681M00:00:43.985","00681 00:35:31",205.85,752.32,,,,"     ",3.80,,
681,457901890,"00681M00:00:44.959","00681 00:35:32",206.01,752.36,,,,"     ",3.80,51.56,8.92
681,457901891,"00681M00:00:45.932","00681 00:35:33",205.74,752.44,,,,"     ",3.80,51.34,8.85
681,457901892,"00681M00:00:46.905","00681 00:35:34",205.92,752.53,,,,"     ",3.80,51.68,8.88
681,457901893,"00681M00:00:47.878","00681 00:35:35",206.09,752.56,,,,"     ",3.80,51.51,8.82
681,457901894,"00681M00:00:48.852","00681 00:35:36",206.24,752.68,,,,"     ",3.80,52.50,8.96
681,457901895,"00681M00:00:49.825","00681 00:35:37",206.38,752.40,,,,"     ",3.80,51.79,8.81
681,457901896,"00681M00:00:50.798","00681 00:35:38",206.51,752.43,,,,"     ",3.80,51.73,8.77
681,457901897,"00681M00:00:51.771","00681 00:35:39",206.62,752.43,,,,"     ",3.80,51.62,8.72
681,457901898,"00681M00:00:52.745","00681 00:35:40",206.72,752.43,,,,"     ",3.80,51.70,8.71
681,457901899,"00681M00:00:53.718","00681 00:35:40",206.81,752.44,,,,"     ",3.80,51.82,8.71
681,457901900,"00681M00:00:54.691","00681 00:35:41",206.88,752.47,,,,"     ",3.80,52.01,8.71
681,457901901,"00681M00:00:55.664","00681 00:35:42",206.95,752.43,,,,"     ",3.80,51.98,8.68
681,457901902,"00681M00:00:56.638","00681 00:35:43",207.01,752.47,,,,"     ",3.80,52.11,8.68
681,457901903,"00681M00:00:57.611","00681 00:35:44",207.05,752.47,,,,"     ",3.80,52.10,8.66
681,457901904,"00681M00:00:58.584","00681 00:35:45",207.08,752.49,,,,"     ",3.80,52.02,8.62
681,457901905,"00681M00:00:59.557","00681 00:35:46",207.10,752.42,,,,"     ",3.80,52.19,8.62
681,457901906,"00681M00:01:00.531","00681 00:35:47",207.10,752.45,,,,"     ",3.80,52.31,8.62
681,457901907,"00681M00:01:01.504","00681 00:35:48",207.08,752.42,,,,"     ",3.80,52.15,8.57
681,457901908,"00681M00:01:02.477","00681 00:35:49",207.02,752.40,,,,"     ",3.80,52.18,8.56
681,457901909,"00681M00:01:03.450","00681 00:35:50",206.94,752.38,,,,"     ",3.80,52.09,8.52
681,457901910,"00681M00:01:04.424","00681 00:35:51",206.86,752.41,,,,"     ",3.80,52.23,8.52
681,457901911,"00681M00:01:05.397","00681 00:35:52",206.80,752.38,,,,"     ",3.80,52.27,8.51
681,457901912,"00681M00:01:06.370","00681 00:35:53",206.75,752.41,,,,"     ",3.80,52.30,8.49
681,457901913,"00681M00:01:07.343","00681 00:35:54",206.72,752.37,,,,"     ",3.80,52.60,8.52
681,457901914,"00681M00:01:08.317","00681 00:35:55",206.71,752.39,,,,"     ",3.80,52.28,8.45
681,457901915,"00681M00:01:09.290","00681 00:35:56",206.72,752.45,,,,"     ",3.80,52.35,8.44
681,457901916,"00681M00:01:10.263","00681 00:35:57",206.75,752.34,,,,"     ",3.80,52.49,8.45
681,457901917,"00681M00:01:11.236","00681 00:35:58",207.04,752.42,,,,"     ",3.80,52.65,8.46
681,457901918,"00681M00:01:12.210","00681 00:35:59",207.10,752.41,,,,"     ",3.80,52.47,8.41
681,457901919,"00681M00:01:13.183","00681 00:36:00",207.16,752.39,,,,"     ",3.80,52.39,8.38
681,457901920,"00681M00:01:14.156","00681 00:36:01",207.21,752.29,,,,"     ",3.80,52.05,8.31
681,457901921,"00681M00:01:15.129","00681 00:36:02",207.27,752.42,,,,"     ",3.80,52.66,8.39
681,457901922,"00681M00:01:16.103","00681 00:36:03",207.32,752.44,,,,"     ",3.80,52.54,8.35
681,457901923,"00681M00:01:17.076","00681 00:36:04",207.37,752.47,,,,"     ",3.80,52.67,8.36
681,457901924,"00681M00:01:18.049","00681 00:36:05",207.42,752.41,,,,"     ",3.80,52.63,8.34
681,457901925,"00681M00:01:19.022","00681 00:36:06",207.47,752.44,,,,"     ",3.80,52.67,8.33
681,457901926,"00681M00:01:19.996","00681 00:36:07",207.52,752.43,,,,"     ",3.80,52.52,8.29
681,457901927,"00681M00:01:20.969","00681 00:36:08",207.56,752.53,,,,"     ",3.80,52.75,8.31
681,457901928,"00681M00:01:21.942","00681 00:36:09",207.61,752.42,,,,"     ",3.80,52.45,8.25
681,457901929,"00681M00:01:22.915","00681 00:36:10",207.65,752.39,,,,"     ",3.80,52.69,8.27
681,457901930,"00681M00:01:23.889","00681 00:36:11",207.69,752.40,,,,"     ",3.80,52.66,8.25
681,457901931,"00681M00:01:24.862","00681 00:36:12",207.72,752.44,,,,"     ",3.80,52.92,8.28
681,457901932,"00681M00:01:25.835","00681 00:36:13",207.75,752.39,,,,"     ",3.80,52.50,8.20
681,457901933,"00681M00:01:26.808","00681 00:36:14",207.77,752.34,,,,"     ",3.80,52.92,8.25
681,457901934,"00681M00:01:27.782","00681 00:36:15",207.79,752.40,,,,"     ",3.80,52.55,8.18
681,457901935,"00681M00:01:28.755","00681 00:36:16",207.80,752.38,,,,"     ",3.80,52.74,8.20
681,457901936,"00681M00:01:29.728","00681 00:36:16",207.71,752.43,,,,"     ",3.80,52.75,8.19
681,457901937,"00681M00:01:30.701","00681 00:36:17",207.75,752.43,,,,"     ",3.80,52.75,8.17
681,457901938,"00681M00:01:31.675","00681 00:36:18",207.80,752.50,,,,"     ",3.80,52.45,8.11
681,457901939,"00681M00:01:32.648","00681 00:36:19",207.86,752.38,,,,"     ",3.80,52.72,8.14
681,457901940,"00681M00:01:33.621","00681 00:36:20",207.92,752.43,,,,"     ",3.80,52.92,8.17
681,457901941,"00681M00:01:34.594","00681 00:36:21",207.99,752.40,,,,"     ",3.80,52.75,8.13
681,457901942,"00681M00:01:35.568","00681 00:36:22",207.98,752.36,,,,"     ",3.80,53.03,8.16
681,457901943,"00681M00:01:36.541","00681 00:36:23",208.02,752.39,,,,"     ",3.80,52.75,8.10
681,457901944,"00681M00:01:37.514","00681 00:36:24",208.08,752.40,,,,"     ",3.80,53.07,8.15
681,457901945,"00681M00:01:38.487","00681 00:36:25",208.13,752.43,,,,"     ",3.80,53.08,8.13
681,457901946,"00681M00:01:39.461","00681 00:36:26",208.19,752.39,,,,"     ",3.80,53.05,8.12
681,457901947,"00681M00:01:40.434","00681 00:36:27",208.24,752.44,,,,"     ",3.80,52.72,8.06
681,457901948,"00681M00:01:41.407","00681 00:36:28",208.29,752.44,,,,"     ",3.80,52.98,8.09
681,457901949,"00681M00:01:42.380","00681 00:36:29",208.34,752.40,,,,"     ",3.80,53.13,8.10
