SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
283,422569630,"00283M00:00:00.220","00282 23:09:28",217.75,870.34,,,67.10,"  101100",3.50,,
283,422569631,"00283M00:00:01.194","00282 23:09:29",217.80,870.38,,,,"     ",3.50,118.65,3.75
283,422569632,"00283M00:00:02.167","00282 23:09:30",217.85,870.41,,,,"     ",3.50,117.91,3.72
283,422569633,"00283M00:00:03.140","00282 23:09:31",217.89,870.39,,,,"     ",3.50,117.68,3.72
283,422569634,"00283M00:00:04.113","00282 23:09:32",217.92,870.40,,,,"     ",3.50,118.61,3.75
283,422569635,"00283M00:00:05.087","00282 23:09:33",217.94,870.42,,,,"     ",3.50,118.68,3.75
283,422569636,"00283M00:00:06.060","00282 23:09:34",217.66,870.41,,,,"     ",3.50,117.52,3.71
283,422569637,"00283M00:00:07.033","00282 23:09:35",217.69,870.39,,,,"     ",3.50,117.49,3.71
283,422569638,"00283M00:00:08.007","00282 23:09:36",217.71,870.46,,,,"     ",3.50,117.54,3.72
283,422569639,"00283M00:00:08.980","00282 23:09:37",217.73,870.38,,,,"     ",3.50,117.17,3.70
283,422569640,"00283M00:00:09.953","00282 23:09:38",217.76,870.33,,,,"     ",3.50,117.39,3.71
283,422569641,"00283M00:00:10.926","00282 23:09:39",217.77,870.32,,,,"     ",3.50,117.83,3.73
283,422569642,"00283M00:00:11.900","00282 23:09:40",217.79,870.43,,,,"     ",3.50,118.43,3.75
283,422569643,"00283M00:00:12.873","00282 23:09:41",217.81,870.40,,,,"     ",3.50,117.51,3.72
283,422569644,"00283M00:00:13.846","00282 23:09:42",217.83,870.35,,,,"     ",3.50,117.65,3.72
283,422569645,"00283M00:00:14.819","00282 23:09:43",217.82,870.41,,,,"     ",3.50,117.60,3.72
283,422569646,"00283M00:00:15.793","00282 23:09:44",217.81,870.34,,,,"     ",3.50,117.77,3.73
283,422569647,"00283M00:00:16.766","00282 23:09:45",217.79,870.40,,,,"     ",3.50,117.40,3.72
283,422569648,"00283M00:00:17.739","00282 23:09:46",217.77,870.30,,,,"     ",3.50,118.08,3.74
283,422569649,"00283M00:00:18.712","00282 23:09:46",217.74,870.33,,,,"     ",3.50,117.66,3.72
283,422569650,"00283M00:00:19.686","00282 23:09:47",218.02,870.42,,,,"     ",3.50,117.41,3.72
283,422569651,"00283M00:00:20.659","00282 23:09:48",218.01,870.37,,,,"     ",3.50,117.80,3.73
