SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1339,516315404,"01339M00:00:00.924","01339 00:33:03",208.20,747.66,,,,"     ",4.80,,
1339,516315405,"01339M00:00:01.897","01339 00:33:04",208.20,747.70,,,,"     ",4.80,84.27,6.15
1339,516315406,"01339M00:00:02.870","01339 00:33:05",208.19,747.73,,,,"     ",4.80,84.20,6.15
1339,516315407,"01339M00:00:03.844","01339 00:33:06",208.18,747.74,,,,"     ",4.80,84.38,6.16
1339,516315408,"01339M00:00:04.817","01339 00:33:07",208.17,747.77,,,,"     ",4.80,84.29,6.15
1339,516315409,"01339M00:00:05.790","01339 00:33:07",208.16,747.72,,,,"     ",4.80,84.37,6.16
1339,516315410,"01339M00:00:06.764","01339 00:33:08",208.15,747.69,,,,"     ",4.80,84.39,6.16
1339,516315411,"01339M00:00:07.737","01339 00:33:09",208.14,747.66,,,,"     ",4.80,84.55,6.18
1339,516315412,"01339M00:00:08.710","01339 00:33:10",208.13,747.68,,,,"     ",4.80,84.44,6.17
1339,516315413,"01339M00:00:09.683","01339 00:33:11",208.12,747.65,,,,"     ",4.80,84.54,6.18
1339,516315414,"01339M00:00:10.657","01339 00:33:12",208.11,747.62,,,,"     ",4.80,84.61,6.18
1339,516315415,"01339M00:00:11.630","01339 00:33:13",208.11,747.68,,,,"     ",4.80,84.63,6.18
1339,516315416,"01339M00:00:12.603","01339 00:33:14",208.11,747.66,,,,"     ",4.80,84.56,6.18
1339,516315417,"01339M00:00:13.576","01339 00:33:15",208.09,747.62,,,,"     ",4.80,84.43,6.17
1339,516315418,"01339M00:00:14.550","01339 00:33:16",208.06,747.62,,,,"     ",4.80,84.18,6.15
1339,516315419,"01339M00:00:15.523","01339 00:33:17",208.05,747.65,,,,"     ",4.80,84.06,6.15
1339,516315420,"01339M00:00:16.496","01339 00:33:18",208.05,747.69,,,,"     ",4.80,83.81,6.13
1339,516315421,"01339M00:00:17.469","01339 00:33:19",208.06,747.67,,,,"     ",4.80,84.33,6.17
1339,516315422,"01339M00:00:18.443","01339 00:33:20",208.08,747.69,,,,"     ",4.80,84.28,6.16
1339,516315423,"01339M00:00:19.416","01339 00:33:21",208.11,747.69,,,,"     ",4.80,83.94,6.14
1339,516315424,"01339M00:00:20.389","01339 00:33:22",208.14,747.71,,,,"     ",4.80,84.11,6.15
1339,516315425,"01339M00:00:21.362","01339 00:33:23",208.17,747.70,,,,"     ",4.80,84.47,6.18
1339,516315426,"01339M00:00:22.336","01339 00:33:24",208.19,747.69,,,,"     ",4.80,84.37,6.18
1339,516315427,"01339M00:00:23.309","01339 00:33:25",208.20,747.69,,,,"     ",4.80,83.99,6.15
1339,516315428,"01339M00:00:24.282","01339 00:33:26",208.19,747.70,,,,"     ",4.80,83.76,6.13
1339,516315429,"01339M00:00:25.255","01339 00:33:27",208.16,747.71,,,,"     ",4.80,84.53,6.19
1339,516315430,"01339M00:00:26.229","01339 00:33:28",208.12,747.73,,,,"     ",4.80,84.17,6.16
1339,516315431,"01339M00:00:27.202","01339 00:33:29",208.07,747.65,,,,"     ",4.80,84.04,6.15
1339,516315432,"01339M00:00:28.175","01339 00:33:30",208.03,747.67,,,,"     ",4.80,83.86,6.14
1339,516315433,"01339M00:00:29.148","01339 00:33:31",208.00,747.72,,,,"     ",4.80,84.15,6.16
1339,516315434,"01339M00:00:30.122","01339 00:33:32",207.97,747.72,,,,"     ",4.80,83.99,6.15
1339,516315435,"01339M00:00:31.095","01339 00:33:33",207.95,747.71,,,,"     ",4.80,83.58,6.12
1339,516315436,"01339M00:00:32.068","01339 00:33:34",207.93,747.77,,,,"     ",4.80,83.80,6.14
1339,516315437,"01339M00:00:33.041","01339 00:33:35",207.91,747.77,,,,"     ",4.80,83.89,6.15
1339,516315438,"01339M00:00:34.015","01339 00:33:36",207.87,747.72,,,,"     ",4.80,83.99,6.16
1339,516315439,"01339M00:00:34.988","01339 00:33:37",207.84,747.70,,,,"     ",4.80,83.65,6.13
1339,516315440,"01339M00:00:35.961","01339 00:33:38",207.82,747.79,,,,"     ",4.80,83.85,6.15
1339,516315441,"01339M00:00:36.934","01339 00:33:39",207.81,747.67,,,,"     ",4.80,84.04,6.16
1339,516315442,"01339M00:00:37.908","01339 00:33:40",207.81,747.66,,,,"     ",4.80,83.57,6.13
1339,516315443,"01339M00:00:38.881","01339 00:33:41",207.83,747.72,,,,"     ",4.80,83.65,6.13
1339,516315444,"01339M00:00:39.854","01339 00:33:42",207.87,747.72,,,,"     ",4.80,83.72,6.14
1339,516315445,"01339M00:00:40.827","01339 00:33:43",207.91,747.76,,,,"     ",4.80,83.67,6.14
1339,516315446,"01339M00:00:41.801","01339 00:33:43",207.94,747.78,,,,"     ",4.80,83.35,6.12
1339,516315447,"01339M00:00:42.774","01339 00:33:44",207.96,747.72,,,,"     ",4.80,84.22,6.18
1339,516315448,"01339M00:00:43.747","01339 00:33:45",207.96,747.65,,,,"     ",4.80,83.48,6.13
1339,516315449,"01339M00:00:44.720","01339 00:33:46",207.97,747.77,,,,"     ",4.80,83.85,6.16
1339,516315450,"01339M00:00:45.694","01339 00:33:47",207.98,747.75,,,,"     ",4.80,83.27,6.11
1339,516315451,"01339M00:00:46.667","01339 00:33:48",208.00,747.77,,,,"     ",4.80,83.35,6.12
1339,516315452,"01339M00:00:47.640","01339 00:33:49",208.03,747.75,,,,"     ",4.80,83.61,6.14
1339,516315453,"01339M00:00:48.613","01339 00:33:50",208.05,747.81,,,,"     ",4.80,83.37,6.12
1339,516315454,"01339M00:00:49.587","01339 00:33:51",208.07,747.76,,,,"     ",4.80,83.36,6.12
1339,516315455,"01339M00:00:50.560","01339 00:33:52",208.08,747.73,,,,"     ",4.80,83.10,6.10
1339,516315456,"01339M00:00:51.533","01339 00:33:53",208.05,747.81,,,,"     ",4.80,83.37,6.13
1339,516315457,"01339M00:00:52.506","01339 00:33:54",208.01,747.80,,,,"     ",4.80,83.36,6.13
1339,516315458,"01339M00:00:53.480","01339 00:33:55",207.97,747.83,,,,"     ",4.80,83.38,6.13
1339,516315459,"01339M00:00:54.453","01339 00:33:56",207.93,747.79,,,,"     ",4.80,83.54,6.14
1339,516315460,"01339M00:00:55.426","01339 00:33:57",207.92,747.85,,,,"     ",4.80,83.53,6.14
1339,516315461,"01339M00:00:56.399","01339 00:33:58",207.91,747.85,,,,"     ",4.80,83.58,6.15
1339,516315462,"01339M00:00:57.373","01339 00:33:59",207.91,747.82,,,,"     ",4.80,82.94,6.10
1339,516315463,"01339M00:00:58.346","01339 00:34:00",207.90,747.81,,,,"     ",4.80,83.15,6.12
1339,516315464,"01339M00:00:59.319","01339 00:34:01",207.89,747.85,,,,"     ",4.80,83.58,6.15
1339,516315465,"01339M00:01:00.292","01339 00:34:02",207.88,747.84,,,,"     ",4.80,83.87,6.17
1339,516315466,"01339M00:01:01.266","01339 00:34:03",207.87,747.85,,,,"     ",4.80,83.19,6.12
1339,516315467,"01339M00:01:02.239","01339 00:34:04",207.87,747.78,,,,"     ",4.80,83.32,6.13
1339,516315468,"01339M00:01:03.212","01339 00:34:05",207.87,747.90,,,,"     ",4.80,83.46,6.14
1339,516315469,"01339M00:01:04.185","01339 00:34:06",207.88,747.78,,,,"     ",4.80,83.27,6.13
1339,516315470,"01339M00:01:05.159","01339 00:34:07",207.89,747.77,,,,"     ",4.80,83.44,6.14
1339,516315471,"01339M00:01:06.132","01339 00:34:08",207.91,747.78,,,,"     ",4.80,83.53,6.15
1339,516315472,"01339M00:01:07.105","01339 00:34:09",207.92,747.80,,,,"     ",4.80,84.04,6.19
1339,516315473,"01339M00:01:08.078","01339 00:34:10",207.92,747.83,,,,"     ",4.80,83.63,6.16
1339,516315474,"01339M00:01:09.052","01339 00:34:11",207.92,747.79,,,,"     ",4.80,83.32,6.14
1339,516315475,"01339M00:01:10.025","01339 00:34:12",207.93,747.80,,,,"     ",4.80,83.48,6.15
1339,516315476,"01339M00:01:10.998","01339 00:34:13",207.95,747.79,,,,"     ",4.80,83.46,6.15
1339,516315477,"01339M00:01:11.971","01339 00:34:14",207.97,747.74,,,,"     ",4.80,83.35,6.14
1339,516315478,"01339M00:01:12.945","01339 00:34:15",207.99,747.71,,,,"     ",4.80,83.71,6.17
1339,516315479,"01339M00:01:13.918","01339 00:34:16",208.02,747.71,,,,"     ",4.80,83.40,6.14
1339,516315480,"01339M00:01:14.891","01339 00:34:17",208.06,747.71,,,,"     ",4.80,83.63,6.16
1339,516315481,"01339M00:01:15.864","01339 00:34:18",208.08,747.72,,,,"     ",4.80,83.54,6.16
1339,516315482,"01339M00:01:16.838","01339 00:34:19",208.10,747.76,,,,"     ",4.80,83.66,6.17
1339,516315483,"01339M00:01:17.811","01339 00:34:20",208.10,747.83,,,,"     ",4.80,84.02,6.20
1339,516315484,"01339M00:01:18.784","01339 00:34:20",208.09,747.78,,,,"     ",4.80,83.98,6.19
1339,516315485,"01339M00:01:19.758","01339 00:34:21",208.06,747.85,,,,"     ",4.80,83.68,6.17
1339,516315486,"01339M00:01:20.731","01339 00:34:22",208.02,747.86,,,,"     ",4.80,83.55,6.16
1339,516315487,"01339M00:01:21.704","01339 00:34:23",207.97,747.77,,,,"     ",4.80,83.98,6.20
1339,516315488,"01339M00:01:22.677","01339 00:34:24",207.91,747.83,,,,"     ",4.80,84.00,6.20
1339,516315489,"01339M00:01:23.651","01339 00:34:25",207.85,747.87,,,,"     ",4.80,83.79,6.18
1339,516315490,"01339M00:01:24.624","01339 00:34:26",207.79,747.88,,,,"     ",4.80,83.88,6.19
1339,516315491,"01339M00:01:25.597","01339 00:34:27",207.74,747.83,,,,"     ",4.80,83.44,6.16
1339,516315492,"01339M00:01:26.570","01339 00:34:28",207.71,747.88,,,,"     ",4.80,83.54,6.16
1339,516315493,"01339M00:01:27.544","01339 00:34:29",207.69,747.82,,,,"     ",4.80,84.32,6.22
1339,516315494,"01339M00:01:28.517","01339 00:34:30",207.70,747.79,,,,"     ",4.80,84.28,6.22
1339,516315495,"01339M00:01:29.490","01339 00:34:31",207.72,747.83,,,,"     ",4.80,84.16,6.21
1339,516315496,"01339M00:01:30.463","01339 00:34:32",207.74,747.84,,,,"     ",4.80,84.37,6.23
1339,516315497,"01339M00:01:31.437","01339 00:34:33",207.76,747.91,,,,"     ",4.80,84.22,6.22
1339,516315498,"01339M00:01:32.410","01339 00:34:34",207.78,747.98,,,,"     ",4.80,84.56,6.24
1339,516315499,"01339M00:01:33.383","01339 00:34:35",207.82,747.99,,,,"     ",4.80,84.11,6.21
1339,516315500,"01339M00:01:34.356","01339 00:34:36",207.85,747.93,,,,"     ",4.80,84.81,6.27
1339,516315501,"01339M00:01:35.330","01339 00:34:37",207.88,747.95,,,,"     ",4.80,84.45,6.24
1339,516315502,"01339M00:01:36.303","01339 00:34:38",207.91,747.92,,,,"     ",4.80,84.29,6.22
1339,516315503,"01339M00:01:37.276","01339 00:34:39",207.95,747.85,,,,"     ",4.80,84.64,6.25
1339,516315504,"01339M00:01:38.249","01339 00:34:40",208.01,747.78,,,,"     ",4.80,84.76,6.26
1339,516315505,"01339M00:01:39.223","01339 00:34:41",208.08,747.83,,,,"     ",4.80,84.40,6.23
1339,516315506,"01339M00:01:40.196","01339 00:34:42",208.13,747.89,,,,"     ",4.80,84.96,6.28
1339,516315507,"01339M00:01:41.169","01339 00:34:43",208.15,747.82,,,,"     ",4.80,84.83,6.27
1339,516315508,"01339M00:01:42.142","01339 00:34:44",208.16,747.85,,,,"     ",4.80,84.78,6.26
1339,516315509,"01339M00:01:43.116","01339 00:34:45",208.14,747.85,,,,"     ",4.80,84.38,6.23
1339,516315510,"01339M00:01:44.089","01339 00:34:46",208.11,747.85,,,,"     ",4.80,84.67,6.26
1339,516315511,"01339M00:01:45.062","01339 00:34:47",208.09,747.93,,,,"     ",4.80,84.68,6.26
1339,516315512,"01339M00:01:46.035","01339 00:34:48",208.09,747.91,,,,"     ",4.80,84.62,6.25
1339,516315513,"01339M00:01:47.009","01339 00:34:49",208.11,747.92,,,,"     ",4.80,84.61,6.25
1339,516315514,"01339M00:01:47.982","01339 00:34:50",208.13,747.87,,,,"     ",4.80,84.65,6.25
1339,516315515,"01339M00:01:48.955","01339 00:34:51",208.17,747.81,,,,"     ",4.80,85.17,6.29
1339,516315516,"01339M00:01:49.928","01339 00:34:52",208.19,747.89,,,,"     ",4.80,84.93,6.28
1339,516315517,"01339M00:01:50.902","01339 00:34:53",208.22,747.94,,,,"     ",4.80,84.96,6.28
1339,516315518,"01339M00:01:51.875","01339 00:34:54",208.25,747.91,,,,"     ",4.80,84.51,6.25
1339,516315519,"01339M00:01:52.848","01339 00:34:55",208.29,747.90,,,,"     ",4.80,85.12,6.29
