SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2514,620625399,"02514M00:01:06.886","02514 00:09:36",202.98,880.67,,,,"     ",6.40,,
2514,620625400,"02514M00:01:07.859","02514 00:09:37",202.80,880.68,,,,"     ",6.40,45.64,18.84
2514,620625401,"02514M00:01:08.832","02514 00:09:38",202.63,880.70,,,,"     ",6.40,45.78,18.85
2514,620625402,"02514M00:01:09.806","02514 00:09:39",202.48,880.69,,,,"     ",6.40,45.80,18.82
2514,620625403,"02514M00:01:10.779","02514 00:09:40",202.35,880.71,,,,"     ",6.40,45.81,18.77
2514,620625404,"02514M00:01:11.752","02514 00:09:41",202.23,880.81,,,,"     ",6.40,45.89,18.76
2514,620625405,"02514M00:01:12.726","02514 00:09:42",202.13,880.79,,,,"     ",6.40,45.94,18.74
2514,620625406,"02514M00:01:13.699","02514 00:09:43",202.05,880.69,,,,"     ",6.40,46.01,18.72
2514,620625407,"02514M00:01:14.672","02514 00:09:44",201.99,880.65,,,,"     ",6.40,46.02,18.68
2514,620625408,"02514M00:01:15.645","02514 00:09:45",201.95,880.76,,,,"     ",6.40,45.89,18.59
2514,620625409,"02514M00:01:16.619","02514 00:09:46",201.93,880.77,,,,"     ",6.40,46.21,18.67
2514,620625410,"02514M00:01:17.592","02514 00:09:47",201.93,880.75,,,,"     ",6.40,46.11,18.60
2514,620625411,"02514M00:01:18.565","02514 00:09:48",201.94,880.80,,,,"     ",6.40,46.12,18.56
2514,620625412,"02514M00:01:19.538","02514 00:09:49",201.97,880.80,,,,"     ",6.40,46.20,18.56
2514,620625413,"02514M00:01:20.512","02514 00:09:50",202.01,880.78,,,,"     ",6.40,46.16,18.50
2514,620625414,"02514M00:01:21.485","02514 00:09:51",202.08,880.77,,,,"     ",6.40,46.22,18.49
2514,620625415,"02514M00:01:22.458","02514 00:09:52",202.16,880.64,,,,"     ",6.40,46.31,18.48
2514,620625416,"02514M00:01:23.431","02514 00:09:53",202.26,880.77,,,,"     ",6.40,46.33,18.46
2514,620625417,"02514M00:01:24.405","02514 00:09:54",202.39,880.66,,,,"     ",6.40,46.34,18.43
2514,620625418,"02514M00:01:25.378","02514 00:09:55",202.53,880.71,,,,"     ",6.40,46.34,18.40
2514,620625419,"02514M00:01:26.351","02514 00:09:56",202.68,880.76,,,,"     ",6.40,46.46,18.40
2514,620625420,"02514M00:01:27.324","02514 00:09:57",202.82,880.76,,,,"     ",6.40,46.43,18.36
2514,620625421,"02514M00:01:28.298","02514 00:09:58",202.92,880.83,,,,"     ",6.40,46.52,18.36
2514,620625422,"02514M00:01:29.271","02514 00:09:59",202.99,880.79,,,,"     ",6.40,46.61,18.36
2514,620625423,"02514M00:01:30.244","02514 00:10:00",203.03,880.81,,,,"     ",6.40,46.53,18.30
2514,620625424,"02514M00:01:31.217","02514 00:10:01",203.04,880.85,,,,"     ",6.40,46.51,18.26
2514,620625425,"02514M00:01:32.191","02514 00:10:02",203.04,880.88,,,,"     ",6.40,46.56,18.25
2514,620625426,"02514M00:01:33.164","02514 00:10:03",203.05,880.83,,,,"     ",6.40,46.74,18.29
2514,620625427,"02514M00:01:34.137","02514 00:10:04",203.09,880.81,,,,"     ",6.40,46.62,18.20
2514,620625428,"02514M00:01:35.110","02514 00:10:05",203.17,880.81,,,,"     ",6.40,46.73,18.22
2514,620625429,"02514M00:01:36.084","02514 00:10:06",203.28,880.86,,,,"     ",6.40,46.61,18.15
2514,620625430,"02514M00:01:37.057","02514 00:10:06",203.43,880.89,,,,"     ",6.40,46.80,18.19
2514,620625431,"02514M00:01:38.030","02514 00:10:07",203.58,880.87,,,,"     ",6.40,46.80,18.16
2514,620625432,"02514M00:01:39.003","02514 00:10:08",203.70,880.91,,,,"     ",6.40,46.80,18.13
2514,620625433,"02514M00:01:39.977","02514 00:10:09",203.79,880.87,,,,"     ",6.40,46.93,18.15
2514,620625434,"02514M00:01:40.950","02514 00:10:10",203.85,880.80,,,,"     ",6.40,46.94,18.12
2514,620625435,"02514M00:01:41.923","02514 00:10:11",203.89,880.77,,,,"     ",6.40,46.89,18.07
2514,620625436,"02514M00:01:42.896","02514 00:10:12",203.92,880.87,,,,"     ",6.40,46.86,18.03
2514,620625437,"02514M00:01:43.870","02514 00:10:13",203.95,880.83,,,,"     ",6.40,46.96,18.04
2514,620625438,"02514M00:01:44.843","02514 00:10:14",203.95,880.90,,,,"     ",6.40,47.02,18.04
2514,620625439,"02514M00:01:45.816","02514 00:10:15",203.92,880.96,,,,"     ",6.40,46.79,17.92
2514,620625440,"02514M00:01:46.789","02514 00:10:16",203.86,880.89,,,,"     ",6.40,46.87,17.93
2514,620625441,"02514M00:01:47.763","02514 00:10:17",203.77,880.87,,,,"     ",6.40,46.90,17.91
2514,620625442,"02514M00:01:48.736","02514 00:10:18",203.67,880.91,,,,"     ",6.40,46.96,17.91
2514,620625443,"02514M00:01:49.709","02514 00:10:19",203.55,880.88,,,,"     ",6.40,46.85,17.84
2514,620625444,"02514M00:01:50.682","02514 00:10:20",203.46,880.85,,,,"     ",6.40,47.02,17.89
2514,620625445,"02514M00:01:51.656","02514 00:10:21",203.39,880.79,,,,"     ",6.40,47.01,17.86
2514,620625446,"02514M00:01:52.629","02514 00:10:22",203.35,880.87,,,,"     ",6.40,46.98,17.83
2514,620625447,"02514M00:01:53.602","02514 00:10:23",203.34,880.85,,,,"     ",6.40,46.89,17.77
2514,620625448,"02514M00:01:54.575","02514 00:10:24",203.34,880.87,,,,"     ",6.40,46.94,17.77
2514,620625449,"02514M00:01:55.549","02514 00:10:25",203.35,880.82,,,,"     ",6.40,47.07,17.80
2514,620625450,"02514M00:01:56.522","02514 00:10:26",203.36,880.90,,,,"     ",6.40,46.99,17.75
2514,620625451,"02514M00:01:57.495","02514 00:10:27",203.37,880.82,,,,"     ",6.40,47.04,17.75
2514,620625452,"02514M00:01:58.468","02514 00:10:28",203.38,880.80,,,,"     ",6.40,47.00,17.71
2514,620625453,"02514M00:01:59.442","02514 00:10:29",203.40,880.87,,,,"     ",6.40,47.24,17.79
