SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2440,614056100,"02440M00:01:13.754","02439 23:49:08",203.67,875.34,,,,"     ",6.30,,
2440,614056101,"02440M00:01:14.727","02439 23:49:09",203.71,875.37,,,,"     ",6.30,37.54,11.03
2440,614056102,"02440M00:01:15.700","02439 23:49:10",203.75,875.41,,,,"     ",6.30,37.46,10.97
2440,614056103,"02440M00:01:16.674","02439 23:49:11",203.78,875.43,,,,"     ",6.30,37.47,10.95
2440,614056104,"02440M00:01:17.647","02439 23:49:12",203.82,875.36,,,,"     ",6.30,37.58,10.95
2440,614056105,"02440M00:01:18.620","02439 23:49:13",203.85,875.31,,,,"     ",6.30,37.70,10.96
2440,614056106,"02440M00:01:19.593","02439 23:49:14",203.88,875.34,,,,"     ",6.30,37.55,10.89
2440,614056107,"02440M00:01:20.567","02439 23:49:15",203.91,875.26,,,,"     ",6.30,37.81,10.94
2440,614056108,"02440M00:01:21.540","02439 23:49:16",203.93,875.33,,,,"     ",6.30,37.78,10.90
2440,614056109,"02440M00:01:22.513","02439 23:49:17",203.95,875.34,,,,"     ",6.30,37.96,10.93
2440,614056110,"02440M00:01:23.486","02439 23:49:18",203.97,875.38,,,,"     ",6.30,37.82,10.86
2440,614056111,"02440M00:01:24.460","02439 23:49:19",203.99,875.45,,,,"     ",6.30,37.83,10.84
2440,614056112,"02440M00:01:25.433","02439 23:49:20",204.00,875.48,,,,"     ",6.30,37.87,10.83
2440,614056113,"02440M00:01:26.406","02439 23:49:21",204.02,875.43,,,,"     ",6.30,38.02,10.85
2440,614056114,"02440M00:01:27.379","02439 23:49:22",204.03,875.49,,,,"     ",6.30,37.93,10.80
2440,614056115,"02440M00:01:28.353","02439 23:49:23",204.04,875.45,,,,"     ",6.30,38.07,10.81
2440,614056116,"02440M00:01:29.326","02439 23:49:24",204.04,875.36,,,,"     ",6.30,38.02,10.77
2440,614056117,"02440M00:01:30.299","02439 23:49:25",204.04,875.52,,,,"     ",6.30,38.15,10.79
2440,614056118,"02440M00:01:31.272","02439 23:49:26",204.04,875.46,,,,"     ",6.30,38.26,10.80
2440,614056119,"02440M00:01:32.246","02439 23:49:27",204.04,875.38,,,,"     ",6.30,38.16,10.74
2440,614056120,"02440M00:01:33.219","02439 23:49:28",204.03,875.44,,,,"     ",6.30,38.27,10.76
2440,614056121,"02440M00:01:34.192","02439 23:49:29",204.01,875.45,,,,"     ",6.30,38.23,10.72
2440,614056122,"02440M00:01:35.165","02439 23:49:30",203.99,875.48,,,,"     ",6.30,38.34,10.73
2440,614056123,"02440M00:01:36.139","02439 23:49:31",203.97,875.37,,,,"     ",6.30,38.25,10.68
2440,614056124,"02440M00:01:37.112","02439 23:49:32",203.95,875.29,,,,"     ",6.30,38.48,10.73
2440,614056125,"02440M00:01:38.085","02439 23:49:33",203.93,875.29,,,,"     ",6.30,38.35,10.67
2440,614056126,"02440M00:01:39.058","02439 23:49:34",203.92,875.51,,,,"     ",6.30,38.43,10.68
2440,614056127,"02440M00:01:40.032","02439 23:49:34",203.91,875.47,,,,"     ",6.30,38.50,10.68
2440,614056128,"02440M00:01:41.005","02439 23:49:35",203.91,875.39,,,,"     ",6.30,38.56,10.68
2440,614056129,"02440M00:01:41.978","02439 23:49:36",203.93,875.42,,,,"     ",6.30,38.53,10.65
2440,614056130,"02440M00:01:42.951","02439 23:49:37",203.95,875.39,,,,"     ",6.30,38.60,10.65
2440,614056131,"02440M00:01:43.925","02439 23:49:38",203.98,875.40,,,,"     ",6.30,38.65,10.65
2440,614056132,"02440M00:01:44.898","02439 23:49:39",204.01,875.38,,,,"     ",6.30,38.52,10.59
2440,614056133,"02440M00:01:45.871","02439 23:49:40",204.04,875.47,,,,"     ",6.30,38.75,10.64
2440,614056134,"02440M00:01:46.844","02439 23:49:41",204.07,875.47,,,,"     ",6.30,38.55,10.57
2440,614056135,"02440M00:01:47.818","02439 23:49:42",204.10,875.56,,,,"     ",6.30,38.68,10.59
2440,614056136,"02440M00:01:48.791","02439 23:49:43",204.13,875.50,,,,"     ",6.30,38.62,10.56
