SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2569,625507994,"02569M00:01:09.477","02569 00:18:35",202.57,818.82,,,,"     ",6.40,,
2569,625507995,"02569M00:01:10.450","02569 00:18:36",202.56,818.81,,,,"     ",6.40,62.56,23.96
2569,625507996,"02569M00:01:11.423","02569 00:18:37",202.56,818.94,,,,"     ",6.40,62.82,24.01
2569,625507997,"02569M00:01:12.396","02569 00:18:38",202.56,818.96,,,,"     ",6.40,62.83,23.96
2569,625507998,"02569M00:01:13.370","02569 00:18:39",202.56,818.91,,,,"     ",6.40,62.91,23.93
2569,625507999,"02569M00:01:14.343","02569 00:18:40",202.56,818.86,,,,"     ",6.40,63.00,23.90
2569,625508000,"02569M00:01:15.316","02569 00:18:41",202.57,818.83,,,,"     ",6.40,63.09,23.88
2569,625508001,"02569M00:01:16.289","02569 00:18:42",202.58,818.87,,,,"     ",6.40,62.88,23.75
2569,625508002,"02569M00:01:17.263","02569 00:18:43",202.59,818.84,,,,"     ",6.40,63.22,23.82
2569,625508003,"02569M00:01:18.236","02569 00:18:44",202.60,818.87,,,,"     ",6.40,63.26,23.78
2569,625508004,"02569M00:01:19.209","02569 00:18:45",202.62,818.91,,,,"     ",6.40,63.31,23.75
2569,625508005,"02569M00:01:20.182","02569 00:18:46",202.63,818.78,,,,"     ",6.40,63.49,23.76
2569,625508006,"02569M00:01:21.156","02569 00:18:47",202.65,818.78,,,,"     ",6.40,63.43,23.69
2569,625508007,"02569M00:01:22.129","02569 00:18:48",202.68,818.77,,,,"     ",6.40,63.49,23.66
2569,625508008,"02569M00:01:23.102","02569 00:18:49",202.72,818.88,,,,"     ",6.40,63.46,23.60
2569,625508009,"02569M00:01:24.075","02569 00:18:50",202.75,818.91,,,,"     ",6.40,63.56,23.59
2569,625508010,"02569M00:01:25.049","02569 00:18:51",202.78,818.74,,,,"     ",6.40,63.76,23.62
2569,625508011,"02569M00:01:26.022","02569 00:18:52",202.79,818.82,,,,"     ",6.40,63.80,23.58
2569,625508012,"02569M00:01:26.995","02569 00:18:53",202.81,818.86,,,,"     ",6.40,63.92,23.58
2569,625508013,"02569M00:01:27.968","02569 00:18:54",202.81,818.80,,,,"     ",6.40,63.84,23.51
2569,625508014,"02569M00:01:28.942","02569 00:18:55",202.81,818.79,,,,"     ",6.40,63.98,23.51
2569,625508015,"02569M00:01:29.915","02569 00:18:56",202.80,818.90,,,,"     ",6.40,63.94,23.45
2569,625508016,"02569M00:01:30.888","02569 00:18:57",202.79,818.89,,,,"     ",6.40,64.03,23.44
2569,625508017,"02569M00:01:31.861","02569 00:18:58",202.78,818.92,,,,"     ",6.40,63.91,23.35
2569,625508018,"02569M00:01:32.835","02569 00:18:59",202.77,818.90,,,,"     ",6.40,64.11,23.38
2569,625508019,"02569M00:01:33.808","02569 00:19:00",202.76,818.91,,,,"     ",6.40,64.21,23.39
2569,625508020,"02569M00:01:34.781","02569 00:19:01",202.75,818.90,,,,"     ",6.40,64.23,23.35
2569,625508021,"02569M00:01:35.754","02569 00:19:02",202.74,818.85,,,,"     ",6.40,64.33,23.35
2569,625508022,"02569M00:01:36.728","02569 00:19:02",202.74,818.88,,,,"     ",6.40,64.30,23.30
2569,625508023,"02569M00:01:37.701","02569 00:19:03",202.75,818.93,,,,"     ",6.40,64.35,23.28
2569,625508024,"02569M00:01:38.674","02569 00:19:04",202.75,818.85,,,,"     ",6.40,64.60,23.33
2569,625508025,"02569M00:01:39.647","02569 00:19:05",202.76,818.86,,,,"     ",6.40,64.46,23.24
2569,625508026,"02569M00:01:40.621","02569 00:19:06",202.77,818.83,,,,"     ",6.40,64.68,23.28
2569,625508027,"02569M00:01:41.594","02569 00:19:07",202.78,818.86,,,,"     ",6.40,64.66,23.24
2569,625508028,"02569M00:01:42.567","02569 00:19:08",202.78,818.81,,,,"     ",6.40,64.76,23.23
2569,625508029,"02569M00:01:43.540","02569 00:19:09",202.78,818.89,,,,"     ",6.40,64.81,23.22
2569,625508030,"02569M00:01:44.514","02569 00:19:10",202.79,818.89,,,,"     ",6.40,64.77,23.17
2569,625508031,"02569M00:01:45.487","02569 00:19:11",202.80,818.92,,,,"     ",6.40,64.82,23.16
2569,625508032,"02569M00:01:46.460","02569 00:19:12",202.81,819.03,,,,"     ",6.40,64.96,23.17
2569,625508033,"02569M00:01:47.433","02569 00:19:13",202.82,818.99,,,,"     ",6.40,65.01,23.15
2569,625508034,"02569M00:01:48.407","02569 00:19:14",202.83,819.03,,,,"     ",6.40,64.95,23.10
2569,625508035,"02569M00:01:49.380","02569 00:19:15",202.84,819.01,,,,"     ",6.40,65.00,23.08
2569,625508036,"02569M00:01:50.353","02569 00:19:16",202.86,819.09,,,,"     ",6.40,65.01,23.06
2569,625508037,"02569M00:01:51.326","02569 00:19:17",202.87,819.02,,,,"     ",6.40,65.05,23.04
2569,625508038,"02569M00:01:52.300","02569 00:19:18",202.89,818.98,,,,"     ",6.40,65.17,23.05
2569,625508039,"02569M00:01:53.273","02569 00:19:19",202.91,819.01,,,,"     ",6.40,65.14,23.01
2569,625508040,"02569M00:01:54.246","02569 00:19:20",202.92,818.98,,,,"     ",6.40,65.29,23.03
2569,625508041,"02569M00:01:55.219","02569 00:19:21",202.93,818.81,,,,"     ",6.40,65.31,23.00
2569,625508042,"02569M00:01:56.193","02569 00:19:22",202.93,818.69,,,,"     ",6.40,65.16,22.92
2569,625508043,"02569M00:01:57.166","02569 00:19:23",202.92,818.95,,,,"     ",6.40,65.14,22.89
2569,625508044,"02569M00:01:58.139","02569 00:19:24",202.90,819.01,,,,"     ",6.40,65.37,22.95
2569,625508045,"02569M00:01:59.112","02569 00:19:25",202.88,818.98,,,,"     ",6.40,65.24,22.86
2569,625508046,"02569M00:02:00.086","02569 00:19:26",202.84,819.03,,,,"     ",6.40,65.37,22.89
2569,625508047,"02569M00:02:01.059","02569 00:19:27",202.80,818.91,,,,"     ",6.40,65.52,22.91
2569,625508048,"02569M00:02:02.032","02569 00:19:28",202.76,818.79,,,,"     ",6.40,65.34,22.82
2569,625508049,"02569M00:02:03.005","02569 00:19:29",202.72,818.87,,,,"     ",6.40,65.40,22.82
2569,625508050,"02569M00:02:03.979","02569 00:19:30",202.68,818.95,,,,"     ",6.40,65.51,22.83
2569,625508051,"02569M00:02:04.952","02569 00:19:31",202.65,818.91,,,,"     ",6.40,65.45,22.78
2569,625508052,"02569M00:02:05.925","02569 00:19:32",202.63,818.98,,,,"     ",6.40,65.55,22.80
2569,625508053,"02569M00:02:06.899","02569 00:19:33",202.61,818.83,,,,"     ",6.40,65.75,22.84
2569,625508054,"02569M00:02:07.872","02569 00:19:34",202.60,818.88,,,,"     ",6.40,65.44,22.71
2569,625508055,"02569M00:02:08.845","02569 00:19:35",202.60,818.90,,,,"     ",6.40,65.42,22.68
2569,625508056,"02569M00:02:09.818","02569 00:19:36",202.61,818.94,,,,"     ",6.40,65.37,22.64
2569,625508057,"02569M00:02:10.792","02569 00:19:37",202.64,818.90,,,,"     ",6.40,65.50,22.66
2569,625508058,"02569M00:02:11.765","02569 00:19:38",202.68,818.93,,,,"     ",6.40,65.50,22.64
2569,625508059,"02569M00:02:12.738","02569 00:19:38",202.72,819.02,,,,"     ",6.40,65.49,22.61
2569,625508060,"02569M00:02:13.711","02569 00:19:39",202.76,818.97,,,,"     ",6.40,65.40,22.56
2569,625508061,"02569M00:02:14.685","02569 00:19:40",202.78,819.03,,,,"     ",6.40,65.36,22.52
2569,625508062,"02569M00:02:15.658","02569 00:19:41",202.79,819.10,,,,"     ",6.40,65.37,22.51
2569,625508063,"02569M00:02:16.631","02569 00:19:42",202.78,819.05,,,,"     ",6.40,65.36,22.48
2569,625508064,"02569M00:02:17.604","02569 00:19:43",202.77,819.04,,,,"     ",6.40,65.46,22.50
2569,625508065,"02569M00:02:18.578","02569 00:19:44",202.74,818.99,,,,"     ",6.40,65.44,22.47
2569,625508066,"02569M00:02:19.551","02569 00:19:45",202.71,819.01,,,,"     ",6.40,65.40,22.43
2569,625508067,"02569M00:02:20.524","02569 00:19:46",202.68,819.10,,,,"     ",6.40,65.45,22.43
2569,625508068,"02569M00:02:21.497","02569 00:19:47",202.74,818.96,,,,"     ",6.40,65.35,22.37
2569,625508069,"02569M00:02:22.471","02569 00:19:48",202.72,819.03,,,,"     ",6.40,65.49,22.41
2569,625508070,"02569M00:02:23.444","02569 00:19:49",202.70,819.01,,,,"     ",6.40,65.45,22.37
2569,625508071,"02569M00:02:24.417","02569 00:19:50",202.69,818.99,,,,"     ",6.40,65.41,22.34
2569,625508072,"02569M00:02:25.390","02569 00:19:51",202.68,819.04,,,,"     ",6.40,65.29,22.28
2569,625508073,"02569M00:02:26.364","02569 00:19:52",202.68,819.05,,,,"     ",6.40,65.34,22.28
2569,625508074,"02569M00:02:27.337","02569 00:19:53",202.68,819.13,,,,"     ",6.40,65.41,22.29
2569,625508075,"02569M00:02:28.310","02569 00:19:54",202.69,819.10,,,,"     ",6.40,65.20,22.20
2569,625508076,"02569M00:02:29.283","02569 00:19:55",202.70,819.11,,,,"     ",6.40,65.29,22.21
2569,625508077,"02569M00:02:30.257","02569 00:19:56",202.70,819.03,,,,"     ",6.40,65.29,22.19
2569,625508078,"02569M00:02:31.230","02569 00:19:57",202.70,819.04,,,,"     ",6.40,65.23,22.15
2569,625508079,"02569M00:02:32.203","02569 00:19:58",202.69,819.01,,,,"     ",6.40,65.25,22.14
2569,625508080,"02569M00:02:33.176","02569 00:19:59",202.68,819.03,,,,"     ",6.40,65.01,22.04
2569,625508081,"02569M00:02:34.150","02569 00:20:00",202.65,819.01,,,,"     ",6.40,65.18,22.09
2569,625508082,"02569M00:02:35.123","02569 00:20:01",202.63,819.09,,,,"     ",6.40,65.17,22.08
2569,625508083,"02569M00:02:36.096","02569 00:20:02",202.60,819.02,,,,"     ",6.40,65.04,22.01
2569,625508084,"02569M00:02:37.069","02569 00:20:03",202.59,819.04,,,,"     ",6.40,65.10,22.02
2569,625508085,"02569M00:02:38.043","02569 00:20:04",202.57,819.06,,,,"     ",6.40,64.92,21.94
2569,625508086,"02569M00:02:39.016","02569 00:20:05",202.56,819.09,,,,"     ",6.40,65.09,21.98
2569,625508087,"02569M00:02:39.989","02569 00:20:06",202.55,819.12,,,,"     ",6.40,65.01,21.95
2569,625508088,"02569M00:02:40.962","02569 00:20:07",202.54,819.12,,,,"     ",6.40,64.99,21.92
2569,625508089,"02569M00:02:41.936","02569 00:20:08",202.54,819.06,,,,"     ",6.40,65.03,21.92
2569,625508090,"02569M00:02:42.909","02569 00:20:09",202.55,818.96,,,,"     ",6.40,65.03,21.90
2569,625508091,"02569M00:02:43.882","02569 00:20:10",202.56,819.02,,,,"     ",6.40,65.02,21.89
2569,625508092,"02569M00:02:44.855","02569 00:20:11",202.58,819.07,,,,"     ",6.40,65.01,21.87
2569,625508093,"02569M00:02:45.829","02569 00:20:12",202.60,819.02,,,,"     ",6.40,64.92,21.83
2569,625508094,"02569M00:02:46.802","02569 00:20:13",202.63,819.12,,,,"     ",6.40,64.84,21.78
2569,625508095,"02569M00:02:47.775","02569 00:20:14",202.65,819.12,,,,"     ",6.40,64.75,21.74
2569,625508096,"02569M00:02:48.748","02569 00:20:15",202.64,819.05,,,,"     ",6.40,64.84,21.76
2569,625508097,"02569M00:02:49.722","02569 00:20:15",202.66,818.99,,,,"     ",6.40,64.74,21.71
2569,625508098,"02569M00:02:50.695","02569 00:20:16",202.69,818.86,,,,"     ",6.40,64.76,21.70
