SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
520,443609214,"00520M00:00:48.258","00520 00:11:45",195.18,899.53,,,,"     ",3.60,,
520,443609215,"00520M00:00:49.231","00520 00:11:46",195.19,899.51,,,,"     ",3.60,17.92,16.17
520,443609216,"00520M00:00:50.205","00520 00:11:47",194.84,899.52,,,,"     ",3.60,17.92,16.11
520,443609217,"00520M00:00:51.178","00520 00:11:48",194.87,899.57,,,,"     ",3.60,17.96,16.09
520,443609218,"00520M00:00:52.151","00520 00:11:49",194.90,899.56,,,,"     ",3.60,17.81,15.90
520,443609219,"00520M00:00:53.124","00520 00:11:50",194.92,899.61,,,,"     ",3.60,18.04,16.06
520,443609220,"00520M00:00:54.098","00520 00:11:51",194.95,899.70,,,,"     ",3.60,18.11,16.07
520,443609221,"00520M00:00:55.071","00520 00:11:52",194.97,899.68,,,,"     ",3.60,18.12,16.01
520,443609222,"00520M00:00:56.044","00520 00:11:53",195.00,899.68,,,,"     ",3.60,18.10,15.94
520,443609223,"00520M00:00:57.017","00520 00:11:54",195.02,899.66,,,,"     ",3.60,18.15,15.93
520,443609224,"00520M00:00:57.991","00520 00:11:55",195.05,899.65,,,,"     ",3.60,18.19,15.92
520,443609225,"00520M00:00:58.964","00520 00:11:55",195.07,899.59,,,,"     ",3.60,18.21,15.89
520,443609226,"00520M00:00:59.937","00520 00:11:56",195.09,899.60,,,,"     ",3.60,18.19,15.82
520,443609227,"00520M00:01:00.910","00520 00:11:57",195.11,899.65,,,,"     ",3.60,18.26,15.83
520,443609228,"00520M00:01:01.884","00520 00:11:58",195.13,899.58,,,,"     ",3.60,18.37,15.87
520,443609229,"00520M00:01:02.857","00520 00:11:59",195.15,899.57,,,,"     ",3.60,18.53,15.97
520,443609230,"00520M00:01:03.830","00520 00:12:00",195.17,899.48,,,,"     ",3.60,18.29,15.72
520,443609231,"00520M00:01:04.803","00520 00:12:01",195.18,899.47,,,,"     ",3.60,18.37,15.74
520,443609232,"00520M00:01:05.777","00520 00:12:02",195.19,899.57,,,,"     ",3.60,18.37,15.71
520,443609233,"00520M00:01:06.750","00520 00:12:03",195.20,899.58,,,,"     ",3.60,18.33,15.62
520,443609234,"00520M00:01:07.723","00520 00:12:04",195.22,899.65,,,,"     ",3.60,18.20,15.47
520,443609235,"00520M00:01:08.696","00520 00:12:05",195.27,899.58,,,,"     ",3.60,18.42,15.62
520,443609236,"00520M00:01:09.670","00520 00:12:06",195.33,899.58,,,,"     ",3.60,18.39,15.55
520,443609237,"00520M00:01:10.643","00520 00:12:07",195.40,899.62,,,,"     ",3.60,18.43,15.54
520,443609238,"00520M00:01:11.616","00520 00:12:08",195.46,899.57,,,,"     ",3.60,18.48,15.55
520,443609239,"00520M00:01:12.589","00520 00:12:09",195.53,899.58,,,,"     ",3.60,18.51,15.53
520,443609240,"00520M00:01:13.563","00520 00:12:10",195.60,899.59,,,,"     ",3.60,18.53,15.51
520,443609241,"00520M00:01:14.536","00520 00:12:11",195.66,899.59,,,,"     ",3.60,18.53,15.47
520,443609242,"00520M00:01:15.509","00520 00:12:12",195.73,899.64,,,,"     ",3.60,18.51,15.42
520,443609243,"00520M00:01:16.482","00520 00:12:13",195.78,899.65,,,,"     ",3.60,18.58,15.45
