SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2495,618938694,"02495M00:01:15.370","02495 00:05:31",200.07,890.83,,,,"     ",6.40,,
2495,618938695,"02495M00:01:16.343","02495 00:05:32",200.29,890.85,,,,"     ",6.40,36.56,15.08
2495,618938696,"02495M00:01:17.317","02495 00:05:33",200.31,890.87,,,,"     ",6.40,36.71,15.10
2495,618938697,"02495M00:01:18.290","02495 00:05:34",200.33,890.89,,,,"     ",6.40,36.74,15.07
2495,618938698,"02495M00:01:19.263","02495 00:05:35",200.34,890.95,,,,"     ",6.40,36.74,15.04
2495,618938699,"02495M00:01:20.236","02495 00:05:36",200.36,891.03,,,,"     ",6.40,36.84,15.04
2495,618938700,"02495M00:01:21.210","02495 00:05:37",200.38,891.03,,,,"     ",6.40,36.87,15.02
2495,618938701,"02495M00:01:22.183","02495 00:05:38",200.40,890.94,,,,"     ",6.40,36.85,14.97
2495,618938702,"02495M00:01:23.156","02495 00:05:39",200.41,890.96,,,,"     ",6.40,36.85,14.94
2495,618938703,"02495M00:01:24.129","02495 00:05:40",200.43,890.96,,,,"     ",6.40,36.84,14.89
2495,618938704,"02495M00:01:25.103","02495 00:05:41",200.44,890.85,,,,"     ",6.40,37.04,14.94
2495,618938705,"02495M00:01:26.076","02495 00:05:42",200.45,890.86,,,,"     ",6.40,37.09,14.94
2495,618938706,"02495M00:01:27.049","02495 00:05:43",200.46,890.85,,,,"     ",6.40,37.07,14.90
2495,618938707,"02495M00:01:28.022","02495 00:05:44",200.47,890.94,,,,"     ",6.40,37.09,14.87
2495,618938708,"02495M00:01:28.996","02495 00:05:45",200.48,890.90,,,,"     ",6.40,37.13,14.85
2495,618938709,"02495M00:01:29.969","02495 00:05:46",200.48,890.84,,,,"     ",6.40,37.21,14.86
2495,618938710,"02495M00:01:30.942","02495 00:05:47",200.48,890.93,,,,"     ",6.40,37.26,14.84
2495,618938711,"02495M00:01:31.915","02495 00:05:48",200.48,890.92,,,,"     ",6.40,37.30,14.82
2495,618938712,"02495M00:01:32.889","02495 00:05:48",200.48,890.89,,,,"     ",6.40,37.28,14.79
2495,618938713,"02495M00:01:33.862","02495 00:05:49",200.48,890.88,,,,"     ",6.40,37.37,14.79
2495,618938714,"02495M00:01:34.835","02495 00:05:50",200.49,890.90,,,,"     ",6.40,37.31,14.74
2495,618938715,"02495M00:01:35.808","02495 00:05:51",200.46,890.83,,,,"     ",6.40,37.45,14.77
2495,618938716,"02495M00:01:36.782","02495 00:05:52",200.43,890.91,,,,"     ",6.40,37.44,14.73
2495,618938717,"02495M00:01:37.755","02495 00:05:53",200.41,890.95,,,,"     ",6.40,37.43,14.70
2495,618938718,"02495M00:01:38.728","02495 00:05:54",200.38,890.90,,,,"     ",6.40,37.44,14.68
2495,618938719,"02495M00:01:39.701","02495 00:05:55",200.35,890.94,,,,"     ",6.40,37.58,14.71
2495,618938720,"02495M00:01:40.675","02495 00:05:56",200.34,891.01,,,,"     ",6.40,37.51,14.66
2495,618938721,"02495M00:01:41.648","02495 00:05:57",200.34,890.93,,,,"     ",6.40,37.48,14.62
2495,618938722,"02495M00:01:42.621","02495 00:05:58",200.34,890.88,,,,"     ",6.40,37.59,14.64
2495,618938723,"02495M00:01:43.594","02495 00:05:59",200.36,890.78,,,,"     ",6.40,37.18,14.45
2495,618938724,"02495M00:01:44.568","02495 00:06:00",200.39,890.92,,,,"     ",6.40,37.62,14.60
2495,618938725,"02495M00:01:45.541","02495 00:06:01",200.44,890.90,,,,"     ",6.40,37.70,14.61
2495,618938726,"02495M00:01:46.514","02495 00:06:02",200.50,890.94,,,,"     ",6.40,37.61,14.55
2495,618938727,"02495M00:01:47.487","02495 00:06:03",200.56,890.85,,,,"     ",6.40,37.67,14.55
2495,618938728,"02495M00:01:48.461","02495 00:06:04",200.64,891.04,,,,"     ",6.40,37.49,14.46
2495,618938729,"02495M00:01:49.434","02495 00:06:05",200.72,890.97,,,,"     ",6.40,37.73,14.54
2495,618938730,"02495M00:01:50.407","02495 00:06:06",200.80,890.95,,,,"     ",6.40,37.74,14.52
2495,618938731,"02495M00:01:51.380","02495 00:06:07",200.88,891.03,,,,"     ",6.40,37.71,14.48
2495,618938732,"02495M00:01:52.354","02495 00:06:08",200.95,890.99,,,,"     ",6.40,37.60,14.42
2495,618938733,"02495M00:01:53.327","02495 00:06:09",200.71,890.98,,,,"     ",6.40,37.72,14.45
2495,618938734,"02495M00:01:54.300","02495 00:06:10",200.73,890.96,,,,"     ",6.40,37.78,14.45
2495,618938735,"02495M00:01:55.273","02495 00:06:11",200.75,890.90,,,,"     ",6.40,37.70,14.40
2495,618938736,"02495M00:01:56.247","02495 00:06:12",200.75,890.88,,,,"     ",6.40,37.75,14.40
2495,618938737,"02495M00:01:57.220","02495 00:06:13",200.72,891.01,,,,"     ",6.40,37.69,14.36
2495,618938738,"02495M00:01:58.193","02495 00:06:14",200.68,890.99,,,,"     ",6.40,37.65,14.32
2495,618938739,"02495M00:01:59.166","02495 00:06:15",200.63,890.93,,,,"     ",6.40,37.80,14.36
2495,618938740,"02495M00:02:00.140","02495 00:06:16",200.57,890.96,,,,"     ",6.40,37.70,14.30
2495,618938741,"02495M00:02:01.113","02495 00:06:17",200.50,890.82,,,,"     ",6.40,37.77,14.31
2495,618938742,"02495M00:02:02.086","02495 00:06:18",200.57,890.83,,,,"     ",6.40,37.76,14.29
2495,618938743,"02495M00:02:03.059","02495 00:06:19",200.44,890.89,,,,"     ",6.40,37.84,14.31
2495,618938744,"02495M00:02:04.033","02495 00:06:20",200.31,890.95,,,,"     ",6.40,37.75,14.26
2495,618938745,"02495M00:02:05.006","02495 00:06:21",200.20,891.03,,,,"     ",6.40,37.68,14.22
