SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
274,421770714,"00274M00:00:52.568","00273 23:11:23",215.58,876.96,6.74,,155.83,"  101110",3.50,,
274,421770715,"00274M00:00:53.541","00273 23:11:24",215.51,877.01,,,,"     ",3.50,77.04,4.53
274,421770716,"00274M00:00:54.514","00273 23:11:25",215.45,876.99,,,,"     ",3.50,76.84,4.50
274,421770717,"00274M00:00:55.487","00273 23:11:26",215.39,876.98,,,,"     ",3.50,77.32,4.52
274,421770718,"00274M00:00:56.461","00273 23:11:27",215.33,876.99,,,,"     ",3.50,77.10,4.49
274,421770719,"00274M00:00:57.434","00273 23:11:28",215.27,877.07,,,,"     ",3.50,77.05,4.48
274,421770720,"00274M00:00:58.407","00273 23:11:29",215.22,876.98,,,,"     ",3.50,76.97,4.46
274,421770721,"00274M00:00:59.380","00273 23:11:30",215.19,877.04,,,,"     ",3.50,77.22,4.46
274,421770722,"00274M00:01:00.354","00273 23:11:31",215.37,877.12,,,,"     ",3.50,77.23,4.45
274,421770723,"00274M00:01:01.327","00273 23:11:32",215.36,877.13,,,,"     ",3.50,77.28,4.45
274,421770724,"00274M00:01:02.300","00273 23:11:33",215.34,877.05,,,,"     ",3.50,77.61,4.45
274,421770725,"00274M00:01:03.273","00273 23:11:34",215.32,877.06,,,,"     ",3.50,77.23,4.42
274,421770726,"00274M00:01:04.247","00273 23:11:35",215.30,877.16,,,,"     ",3.50,77.65,4.44
274,421770727,"00274M00:01:05.220","00273 23:11:36",215.28,877.09,,,,"     ",3.50,77.41,4.41
274,421770728,"00274M00:01:06.193","00273 23:11:36",215.26,877.06,,,,"     ",3.50,77.19,4.39
274,421770729,"00274M00:01:07.166","00273 23:11:37",215.24,877.03,,,,"     ",3.50,77.78,4.41
274,421770730,"00274M00:01:08.140","00273 23:11:38",215.22,877.08,,,,"     ",3.50,77.56,4.39
274,421770731,"00274M00:01:09.113","00273 23:11:39",215.19,877.03,,,,"     ",3.50,77.85,4.40
274,421770732,"00274M00:01:10.086","00273 23:11:40",215.17,877.06,,,,"     ",3.50,77.72,4.38
274,421770733,"00274M00:01:11.059","00273 23:11:41",215.15,877.06,,,,"     ",3.50,78.50,4.42
274,421770734,"00274M00:01:12.033","00273 23:11:42",215.13,877.11,,,,"     ",3.50,77.72,4.36
274,421770735,"00274M00:01:13.006","00273 23:11:43",215.12,877.08,,,,"     ",3.50,77.99,4.37
274,421770736,"00274M00:01:13.979","00273 23:11:44",215.11,877.08,,,,"     ",3.50,78.08,4.36
274,421770737,"00274M00:01:14.952","00273 23:11:45",215.11,877.04,,,,"     ",3.50,78.22,4.36
274,421770738,"00274M00:01:15.926","00273 23:11:46",215.10,877.05,,,,"     ",3.50,78.25,4.36
274,421770739,"00274M00:01:16.899","00273 23:11:47",215.09,877.10,,,,"     ",3.50,78.41,4.36
274,421770740,"00274M00:01:17.872","00273 23:11:48",215.09,877.01,,,,"     ",3.50,78.73,4.37
274,421770741,"00274M00:01:18.845","00273 23:11:49",215.10,877.05,,,,"     ",3.50,77.97,4.32
274,421770742,"00274M00:01:19.819","00273 23:11:50",215.11,877.12,,,,"     ",3.50,78.76,4.36
