SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
925,479562799,"00925M00:00:00.093","00924 23:14:11",217.33,877.73,,,9.11,"  101100",4.10,,
925,479562800,"00925M00:00:01.066","00924 23:14:12",217.32,877.77,,,,"     ",4.10,116.57,4.05
925,479562801,"00925M00:00:02.040","00924 23:14:13",217.31,877.76,,,,"     ",4.10,117.37,4.08
925,479562802,"00925M00:00:03.013","00924 23:14:14",217.30,877.81,,,,"     ",4.10,117.10,4.07
925,479562803,"00925M00:00:03.986","00924 23:14:15",217.29,877.81,,,,"     ",4.10,116.51,4.05
925,479562804,"00925M00:00:04.959","00924 23:14:16",217.28,877.75,,,,"     ",4.10,116.87,4.07
925,479562805,"00925M00:00:05.933","00924 23:14:17",217.28,877.63,,,,"     ",4.10,117.08,4.07
925,479562806,"00925M00:00:06.906","00924 23:14:18",217.27,877.74,,,,"     ",4.10,117.29,4.08
925,479562807,"00925M00:00:07.879","00924 23:14:19",217.27,877.74,,,,"     ",4.10,116.88,4.07
925,479562808,"00925M00:00:08.852","00924 23:14:20",217.26,877.68,,,,"     ",4.10,116.74,4.06
925,479562809,"00925M00:00:09.826","00924 23:14:21",217.26,877.73,,,,"     ",4.10,118.46,4.13
925,479562810,"00925M00:00:10.799","00924 23:14:22",217.26,877.72,,,,"     ",4.10,117.40,4.09
925,479562811,"00925M00:00:11.772","00924 23:14:23",217.27,877.70,,,,"     ",4.10,118.01,4.11
925,479562812,"00925M00:00:12.745","00924 23:14:24",217.27,877.79,,,,"     ",4.10,117.28,4.09
925,479562813,"00925M00:00:13.719","00924 23:14:25",217.28,877.71,,,,"     ",4.10,118.80,4.14
925,479562814,"00925M00:00:14.692","00924 23:14:26",217.28,877.83,,,,"     ",4.10,117.84,4.11
925,479562815,"00925M00:00:15.665","00924 23:14:27",217.28,877.79,,,,"     ",4.10,118.13,4.12
