SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
257,420261536,"00257M00:00:40.062","00256 23:15:03",222.43,884.15,,,,"     ",3.50,,
257,420261537,"00257M00:00:41.035","00256 23:15:04",222.37,884.10,,,,"     ",3.50,88.55,4.45
257,420261538,"00257M00:00:42.009","00256 23:15:05",222.31,884.01,,,,"     ",3.50,88.17,4.42
257,420261539,"00257M00:00:42.982","00256 23:15:06",222.25,883.98,,,,"     ",3.50,88.70,4.43
257,420261540,"00257M00:00:43.955","00256 23:15:07",222.19,884.06,,,,"     ",3.50,88.69,4.42
257,420261541,"00257M00:00:44.928","00256 23:15:08",222.13,884.05,,,,"     ",3.50,88.90,4.42
257,420261542,"00257M00:00:45.902","00256 23:15:09",222.08,884.08,,,,"     ",3.50,89.29,4.42
257,420261543,"00257M00:00:46.875","00256 23:15:10",222.03,884.10,,,,"     ",3.50,88.75,4.38
257,420261544,"00257M00:00:47.848","00256 23:15:11",221.99,884.17,,,,"     ",3.50,88.91,4.38
257,420261545,"00257M00:00:48.821","00256 23:15:11",221.95,884.19,,,,"     ",3.50,89.23,4.39
257,420261546,"00257M00:00:49.795","00256 23:15:12",221.90,884.15,,,,"     ",3.50,89.32,4.38
257,420261547,"00257M00:00:50.768","00256 23:15:13",221.86,884.09,,,,"     ",3.50,89.78,4.39
257,420261548,"00257M00:00:51.741","00256 23:15:14",221.82,884.13,,,,"     ",3.50,90.01,4.39
257,420261549,"00257M00:00:52.714","00256 23:15:15",221.76,884.16,,,,"     ",3.50,89.88,4.37
257,420261550,"00257M00:00:53.688","00256 23:15:16",221.72,884.15,,,,"     ",3.50,89.98,4.37
257,420261551,"00257M00:00:54.661","00256 23:15:17",221.75,884.21,,,,"     ",3.50,89.66,4.34
257,420261552,"00257M00:00:55.634","00256 23:15:18",221.79,884.26,,,,"     ",3.50,90.27,4.36
257,420261553,"00257M00:00:56.607","00256 23:15:19",221.83,884.23,,,,"     ",3.50,89.85,4.33
257,420261554,"00257M00:00:57.581","00256 23:15:20",221.85,884.27,,,,"     ",3.50,90.04,4.33
257,420261555,"00257M00:00:58.554","00256 23:15:21",221.85,884.20,,,,"     ",3.50,90.20,4.33
257,420261556,"00257M00:00:59.527","00256 23:15:22",221.85,884.32,,,,"     ",3.50,90.05,4.32
257,420261557,"00257M00:01:00.500","00256 23:15:23",221.83,884.34,,,,"     ",3.50,90.75,4.34
257,420261558,"00257M00:01:01.474","00256 23:15:24",221.80,884.35,,,,"     ",3.50,90.11,4.30
257,420261559,"00257M00:01:02.447","00256 23:15:25",221.76,884.37,,,,"     ",3.50,89.57,4.27
257,420261560,"00257M00:01:03.420","00256 23:15:26",221.71,884.34,,,,"     ",3.50,90.36,4.30
257,420261561,"00257M00:01:04.393","00256 23:15:27",221.67,884.39,,,,"     ",3.50,90.54,4.30
257,420261562,"00257M00:01:05.367","00256 23:15:28",221.66,884.35,,,,"     ",3.50,90.06,4.27
257,420261563,"00257M00:01:06.340","00256 23:15:29",221.68,884.42,,,,"     ",3.50,90.42,4.28
257,420261564,"00257M00:01:07.313","00256 23:15:30",221.72,884.27,,,,"     ",3.50,91.00,4.30
257,420261565,"00257M00:01:08.286","00256 23:15:31",221.80,884.32,,,,"     ",3.50,90.06,4.25
257,420261566,"00257M00:01:09.260","00256 23:15:32",221.88,884.28,,,,"     ",3.50,90.74,4.28
257,420261567,"00257M00:01:10.233","00256 23:15:33",221.97,884.32,,,,"     ",3.50,90.29,4.25
257,420261568,"00257M00:01:11.206","00256 23:15:34",222.08,884.26,,,,"     ",3.50,90.47,4.25
257,420261569,"00257M00:01:12.179","00256 23:15:35",222.19,884.25,,,,"     ",3.50,90.42,4.24
257,420261570,"00257M00:01:13.153","00256 23:15:36",222.29,884.26,,,,"     ",3.50,90.29,4.23
257,420261571,"00257M00:01:14.126","00256 23:15:37",222.36,884.26,,,,"     ",3.50,90.97,4.26
257,420261572,"00257M00:01:15.099","00256 23:15:38",222.40,884.32,,,,"     ",3.50,91.10,4.26
257,420261573,"00257M00:01:16.072","00256 23:15:39",222.40,884.46,,,,"     ",3.50,90.78,4.23
257,420261574,"00257M00:01:17.046","00256 23:15:40",222.35,884.45,,,,"     ",3.50,90.36,4.21
257,420261575,"00257M00:01:18.019","00256 23:15:41",222.27,884.45,,,,"     ",3.50,90.70,4.22
257,420261576,"00257M00:01:18.992","00256 23:15:42",222.16,884.43,,,,"     ",3.50,91.18,4.24
257,420261577,"00257M00:01:19.965","00256 23:15:43",222.06,884.39,,,,"     ",3.50,91.24,4.23
257,420261578,"00257M00:01:20.939","00256 23:15:44",221.96,884.49,,,,"     ",3.50,90.76,4.21
257,420261579,"00257M00:01:21.912","00256 23:15:45",221.86,884.52,,,,"     ",3.50,90.63,4.19
257,420261580,"00257M00:01:22.885","00256 23:15:46",221.78,884.51,,,,"     ",3.50,90.60,4.19
257,420261581,"00257M00:01:23.858","00256 23:15:47",221.71,884.54,,,,"     ",3.50,90.59,4.18
257,420261582,"00257M00:01:24.832","00256 23:15:47",221.65,884.54,,,,"     ",3.50,90.91,4.19
257,420261583,"00257M00:01:25.805","00256 23:15:48",221.61,884.54,,,,"     ",3.50,91.06,4.20
257,420261584,"00257M00:01:26.778","00256 23:15:49",221.57,884.52,,,,"     ",3.50,90.93,4.18
257,420261585,"00257M00:01:27.751","00256 23:15:50",221.54,884.58,,,,"     ",3.50,91.49,4.21
257,420261586,"00257M00:01:28.725","00256 23:15:51",221.53,884.50,,,,"     ",3.50,91.42,4.20
257,420261587,"00257M00:01:29.698","00256 23:15:52",221.54,884.52,,,,"     ",3.50,90.60,4.16
257,420261588,"00257M00:01:30.671","00256 23:15:53",221.55,884.58,,,,"     ",3.50,91.29,4.19
257,420261589,"00257M00:01:31.644","00256 23:15:54",221.57,884.51,,,,"     ",3.50,90.96,4.17
257,420261590,"00257M00:01:32.618","00256 23:15:55",221.56,884.49,,,,"     ",3.50,90.22,4.13
257,420261591,"00257M00:01:33.591","00256 23:15:56",221.52,884.48,,,,"     ",3.50,91.28,4.17
257,420261592,"00257M00:01:34.564","00256 23:15:57",221.46,884.42,,,,"     ",3.50,91.65,4.19
257,420261593,"00257M00:01:35.538","00256 23:15:58",221.40,884.42,,,,"     ",3.50,90.50,4.13
257,420261594,"00257M00:01:36.511","00256 23:15:59",221.36,884.43,,,,"     ",3.50,91.24,4.16
257,420261595,"00257M00:01:37.484","00256 23:16:00",221.34,884.37,,,,"     ",3.50,91.53,4.17
257,420261596,"00257M00:01:38.457","00256 23:16:01",221.35,884.45,,,,"     ",3.50,91.77,4.18
