SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
523,443875488,"00523M00:00:00.356","00523 00:11:29",199.24,896.57,,,,"     ",3.60,,
523,443875489,"00523M00:00:01.329","00523 00:11:30",199.30,896.47,,,,"     ",3.60,26.12,10.10
523,443875490,"00523M00:00:02.303","00523 00:11:31",199.36,896.53,,,,"     ",3.60,26.09,10.09
523,443875491,"00523M00:00:03.276","00523 00:11:32",199.42,896.48,,,,"     ",3.60,26.10,10.09
523,443875492,"00523M00:00:04.249","00523 00:11:33",199.47,896.52,,,,"     ",3.60,26.14,10.10
523,443875493,"00523M00:00:05.222","00523 00:11:34",199.52,896.47,,,,"     ",3.60,26.01,10.06
523,443875494,"00523M00:00:06.196","00523 00:11:35",199.56,896.53,,,,"     ",3.60,26.09,10.09
523,443875495,"00523M00:00:07.169","00523 00:11:36",199.61,896.45,,,,"     ",3.60,26.15,10.12
523,443875496,"00523M00:00:08.142","00523 00:11:37",199.65,896.52,,,,"     ",3.60,26.03,10.07
523,443875497,"00523M00:00:09.115","00523 00:11:38",199.68,896.49,,,,"     ",3.60,26.05,10.08
523,443875498,"00523M00:00:10.089","00523 00:11:39",199.72,896.48,,,,"     ",3.60,26.06,10.09
523,443875499,"00523M00:00:11.062","00523 00:11:40",199.75,896.54,,,,"     ",3.60,25.93,10.03
523,443875500,"00523M00:00:12.035","00523 00:11:41",199.77,896.48,,,,"     ",3.60,25.97,10.05
523,443875501,"00523M00:00:13.008","00523 00:11:42",199.80,896.47,,,,"     ",3.60,25.99,10.06
523,443875502,"00523M00:00:13.982","00523 00:11:43",199.82,896.57,,,,"     ",3.60,26.00,10.07
523,443875503,"00523M00:00:14.955","00523 00:11:44",199.83,896.59,,,,"     ",3.60,26.05,10.09
523,443875504,"00523M00:00:15.928","00523 00:11:45",199.84,896.57,,,,"     ",3.60,26.02,10.08
523,443875505,"00523M00:00:16.901","00523 00:11:46",199.84,896.60,,,,"     ",3.60,25.98,10.07
523,443875506,"00523M00:00:17.875","00523 00:11:47",199.84,896.53,,,,"     ",3.60,26.07,10.10
523,443875507,"00523M00:00:18.848","00523 00:11:48",199.84,896.55,,,,"     ",3.60,25.93,10.05
523,443875508,"00523M00:00:19.821","00523 00:11:49",199.85,896.45,,,,"     ",3.60,26.02,10.09
523,443875509,"00523M00:00:20.794","00523 00:11:50",199.86,896.58,,,,"     ",3.60,26.08,10.11
523,443875510,"00523M00:00:21.768","00523 00:11:51",199.89,896.57,,,,"     ",3.60,26.04,10.09
523,443875511,"00523M00:00:22.741","00523 00:11:52",199.91,896.54,,,,"     ",3.60,25.87,10.03
523,443875512,"00523M00:00:23.714","00523 00:11:53",199.94,896.59,,,,"     ",3.60,25.95,10.06
523,443875513,"00523M00:00:24.687","00523 00:11:54",199.96,896.57,,,,"     ",3.60,25.87,10.03
523,443875514,"00523M00:00:25.661","00523 00:11:54",199.98,896.56,,,,"     ",3.60,25.92,10.05
523,443875515,"00523M00:00:26.634","00523 00:11:55",199.99,896.61,,,,"     ",3.60,26.12,10.14
523,443875516,"00523M00:00:27.607","00523 00:11:56",200.01,896.61,,,,"     ",3.60,25.99,10.08
523,443875517,"00523M00:00:28.581","00523 00:11:57",200.02,896.56,,,,"     ",3.60,25.93,10.06
523,443875518,"00523M00:00:29.554","00523 00:11:58",200.03,896.64,,,,"     ",3.60,26.06,10.12
523,443875519,"00523M00:00:30.527","00523 00:11:59",200.03,896.57,,,,"     ",3.60,25.97,10.08
523,443875520,"00523M00:00:31.500","00523 00:12:00",200.04,896.57,,,,"     ",3.60,25.98,10.08
523,443875521,"00523M00:00:32.474","00523 00:12:01",200.04,896.63,,,,"     ",3.60,25.98,10.09
523,443875522,"00523M00:00:33.447","00523 00:12:02",200.04,896.66,,,,"     ",3.60,25.91,10.06
523,443875523,"00523M00:00:34.420","00523 00:12:03",200.04,896.66,,,,"     ",3.60,25.96,10.09
523,443875524,"00523M00:00:35.393","00523 00:12:04",200.04,896.68,,,,"     ",3.60,25.93,10.07
523,443875525,"00523M00:00:36.367","00523 00:12:05",200.04,896.68,,,,"     ",3.60,25.90,10.06
523,443875526,"00523M00:00:37.340","00523 00:12:06",200.04,896.70,,,,"     ",3.60,25.99,10.09
523,443875527,"00523M00:00:38.313","00523 00:12:07",200.03,896.67,,,,"     ",3.60,25.97,10.09
523,443875528,"00523M00:00:39.286","00523 00:12:08",200.02,896.65,,,,"     ",3.60,25.99,10.10
523,443875529,"00523M00:00:40.260","00523 00:12:09",200.01,896.66,,,,"     ",3.60,25.85,10.05
523,443875530,"00523M00:00:41.233","00523 00:12:10",200.00,896.74,,,,"     ",3.60,25.87,10.05
523,443875531,"00523M00:00:42.206","00523 00:12:11",199.99,896.66,,,,"     ",3.60,25.96,10.09
523,443875532,"00523M00:00:43.179","00523 00:12:12",199.98,896.66,,,,"     ",3.60,25.87,10.05
523,443875533,"00523M00:00:44.153","00523 00:12:13",199.96,896.60,,,,"     ",3.60,25.99,10.11
523,443875534,"00523M00:00:45.126","00523 00:12:14",199.94,896.61,,,,"     ",3.60,26.09,10.14
523,443875550,"00523M00:01:00.698","00523 00:12:30",199.59,896.66,,,,"     ",3.60,,
523,443875551,"00523M00:01:01.671","00523 00:12:31",199.58,896.61,,,,"     ",3.60,25.79,10.07
523,443875552,"00523M00:01:02.644","00523 00:12:31",199.57,896.61,,,,"     ",3.60,25.81,10.07
523,443875553,"00523M00:01:03.618","00523 00:12:32",199.56,896.72,,,,"     ",3.60,25.87,10.10
523,443875554,"00523M00:01:04.591","00523 00:12:33",199.55,896.68,,,,"     ",3.60,25.88,10.11
523,443875555,"00523M00:01:05.564","00523 00:12:34",199.55,896.69,,,,"     ",3.60,25.86,10.10
523,443875556,"00523M00:01:06.537","00523 00:12:35",199.55,896.60,,,,"     ",3.60,25.82,10.08
523,443875557,"00523M00:01:07.511","00523 00:12:36",199.55,896.71,,,,"     ",3.60,25.86,10.10
523,443875558,"00523M00:01:08.484","00523 00:12:37",199.55,896.75,,,,"     ",3.60,25.86,10.10
523,443875559,"00523M00:01:09.457","00523 00:12:38",199.56,896.71,,,,"     ",3.60,25.88,10.10
523,443875560,"00523M00:01:10.430","00523 00:12:39",199.56,896.74,,,,"     ",3.60,25.81,10.08
523,443875561,"00523M00:01:11.404","00523 00:12:40",199.57,896.74,,,,"     ",3.60,25.84,10.09
523,443875562,"00523M00:01:12.377","00523 00:12:41",199.59,896.71,,,,"     ",3.60,25.86,10.10
523,443875563,"00523M00:01:13.350","00523 00:12:42",199.59,896.72,,,,"     ",3.60,25.91,10.12
523,443875564,"00523M00:01:14.323","00523 00:12:43",199.60,896.62,,,,"     ",3.60,25.90,10.12
523,443875565,"00523M00:01:15.297","00523 00:12:44",199.61,896.65,,,,"     ",3.60,25.81,10.08
523,443875566,"00523M00:01:16.270","00523 00:12:45",199.62,896.67,,,,"     ",3.60,25.85,10.10
523,443875567,"00523M00:01:17.243","00523 00:12:46",199.64,896.74,,,,"     ",3.60,25.74,10.05
523,443875568,"00523M00:01:18.216","00523 00:12:47",199.65,896.65,,,,"     ",3.60,25.82,10.09
523,443875569,"00523M00:01:19.190","00523 00:12:48",199.68,896.69,,,,"     ",3.60,25.83,10.09
523,443875570,"00523M00:01:20.163","00523 00:12:49",199.72,896.62,,,,"     ",3.60,25.73,10.05
523,443875571,"00523M00:01:21.136","00523 00:12:50",199.76,896.71,,,,"     ",3.60,25.77,10.07
523,443875572,"00523M00:01:22.109","00523 00:12:51",199.80,896.64,,,,"     ",3.60,25.74,10.06
523,443875573,"00523M00:01:23.083","00523 00:12:52",199.83,896.68,,,,"     ",3.60,25.92,10.13
523,443875574,"00523M00:01:24.056","00523 00:12:53",199.86,896.68,,,,"     ",3.60,25.80,10.08
523,443875575,"00523M00:01:25.029","00523 00:12:54",199.89,896.66,,,,"     ",3.60,25.82,10.09
523,443875576,"00523M00:01:26.002","00523 00:12:55",199.91,896.58,,,,"     ",3.60,25.81,10.08
523,443875577,"00523M00:01:26.976","00523 00:12:56",199.93,896.63,,,,"     ",3.60,25.86,10.10
