SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2576,626129417,"02576M00:01:11.576","02576 00:19:33",202.88,810.16,,,,"     ",6.40,,
2576,626129418,"02576M00:01:12.549","02576 00:19:34",202.84,810.26,,,,"     ",6.40,61.87,24.82
2576,626129419,"02576M00:01:13.522","02576 00:19:35",202.81,810.25,,,,"     ",6.40,61.97,24.80
2576,626129420,"02576M00:01:14.496","02576 00:19:36",202.78,810.26,,,,"     ",6.40,62.05,24.77
2576,626129421,"02576M00:01:15.469","02576 00:19:37",202.75,810.20,,,,"     ",6.40,62.28,24.80
2576,626129422,"02576M00:01:16.442","02576 00:19:38",202.73,810.18,,,,"     ",6.40,62.33,24.75
2576,626129423,"02576M00:01:17.415","02576 00:19:39",202.70,810.20,,,,"     ",6.40,62.61,24.81
2576,626129424,"02576M00:01:18.389","02576 00:19:40",202.68,810.16,,,,"     ",6.40,62.57,24.73
2576,626129425,"02576M00:01:19.362","02576 00:19:41",202.66,810.21,,,,"     ",6.40,62.68,24.72
2576,626129426,"02576M00:01:20.335","02576 00:19:42",202.65,810.21,,,,"     ",6.40,62.85,24.72
2576,626129427,"02576M00:01:21.308","02576 00:19:43",202.63,810.28,,,,"     ",6.40,62.92,24.69
2576,626129428,"02576M00:01:22.282","02576 00:19:44",202.62,810.28,,,,"     ",6.40,62.99,24.67
2576,626129429,"02576M00:01:23.255","02576 00:19:45",202.61,810.21,,,,"     ",6.40,63.08,24.65
2576,626129430,"02576M00:01:24.228","02576 00:19:46",202.61,810.19,,,,"     ",6.40,63.43,24.74
2576,626129431,"02576M00:01:25.201","02576 00:19:47",202.60,810.16,,,,"     ",6.40,63.28,24.62
2576,626129432,"02576M00:01:26.175","02576 00:19:48",202.59,810.13,,,,"     ",6.40,63.48,24.64
2576,626129433,"02576M00:01:27.148","02576 00:19:49",202.59,810.19,,,,"     ",6.40,63.44,24.57
2576,626129434,"02576M00:01:28.121","02576 00:19:50",202.60,810.24,,,,"     ",6.40,63.54,24.56
2576,626129435,"02576M00:01:29.094","02576 00:19:51",202.63,810.27,,,,"     ",6.40,63.55,24.51
2576,626129436,"02576M00:01:30.068","02576 00:19:52",202.66,810.26,,,,"     ",6.40,63.77,24.55
2576,626129437,"02576M00:01:31.041","02576 00:19:53",202.70,810.26,,,,"     ",6.40,63.89,24.56
2576,626129438,"02576M00:01:32.014","02576 00:19:54",202.75,810.33,,,,"     ",6.40,64.07,24.57
2576,626129439,"02576M00:01:32.987","02576 00:19:55",202.81,810.33,,,,"     ",6.40,64.08,24.53
2576,626129440,"02576M00:01:33.961","02576 00:19:56",202.87,810.27,,,,"     ",6.40,64.17,24.52
2576,626129441,"02576M00:01:34.934","02576 00:19:57",202.93,810.37,,,,"     ",6.40,64.41,24.57
2576,626129442,"02576M00:01:35.907","02576 00:19:58",202.99,810.25,,,,"     ",6.40,64.36,24.50
2576,626129443,"02576M00:01:36.881","02576 00:19:59",203.04,810.33,,,,"     ",6.40,64.29,24.42
2576,626129444,"02576M00:01:37.854","02576 00:20:00",203.07,810.29,,,,"     ",6.40,64.66,24.52
2576,626129445,"02576M00:01:38.827","02576 00:20:01",203.10,810.22,,,,"     ",6.40,64.53,24.43
2576,626129446,"02576M00:01:39.800","02576 00:20:02",203.11,810.23,,,,"     ",6.40,64.62,24.41
2576,626129447,"02576M00:01:40.774","02576 00:20:03",203.12,810.33,,,,"     ",6.40,64.68,24.40
2576,626129448,"02576M00:01:41.747","02576 00:20:04",203.12,810.22,,,,"     ",6.40,64.77,24.38
2576,626129449,"02576M00:01:42.720","02576 00:20:05",203.12,810.26,,,,"     ",6.40,64.91,24.40
