SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1120,496873850,"01120M00:00:40.773","01119 23:54:16",204.76,915.48,,,,"     ",4.40,,
1120,496873851,"01120M00:00:41.747","01119 23:54:17",204.89,915.66,,,,"     ",4.40,29.05,11.15
1120,496873852,"01120M00:00:42.720","01119 23:54:18",205.01,915.58,,,,"     ",4.40,28.95,11.07
1120,496873853,"01120M00:00:43.693","01119 23:54:19",205.11,915.53,,,,"     ",4.40,29.02,11.06
1120,496873854,"01120M00:00:44.666","01119 23:54:20",205.20,915.52,,,,"     ",4.40,28.99,11.01
1120,496873855,"01120M00:00:45.640","01119 23:54:21",205.29,915.61,,,,"     ",4.40,29.10,11.02
1120,496873856,"01120M00:00:46.613","01119 23:54:22",205.36,915.60,,,,"     ",4.40,29.20,11.01
1120,496873857,"01120M00:00:47.586","01119 23:54:23",205.42,915.55,,,,"     ",4.40,29.17,10.97
1120,496873858,"01120M00:00:48.559","01119 23:54:24",205.48,915.62,,,,"     ",4.40,29.15,10.93
1120,496873859,"01120M00:00:49.533","01119 23:54:25",205.53,915.63,,,,"     ",4.40,29.20,10.91
1120,496873860,"01120M00:00:50.506","01119 23:54:26",205.56,915.63,,,,"     ",4.40,29.28,10.91
1120,496873861,"01120M00:00:51.479","01119 23:54:27",205.59,915.68,,,,"     ",4.40,29.57,10.98
1120,496873862,"01120M00:00:52.452","01119 23:54:28",205.61,915.54,,,,"     ",4.40,29.24,10.82
1120,496873863,"01120M00:00:53.426","01119 23:54:29",205.62,915.63,,,,"     ",4.40,29.28,10.81
1120,496873864,"01120M00:00:54.399","01119 23:54:30",205.62,915.59,,,,"     ",4.40,29.74,10.95
