SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
456,437927646,"00456M00:00:42.410","00455 23:55:57",200.36,922.66,,,,"     ",3.50,,
456,437927647,"00456M00:00:43.384","00455 23:55:58",200.45,922.57,,,,"     ",3.50,24.98,13.21
456,437927648,"00456M00:00:44.357","00455 23:55:59",200.54,922.65,,,,"     ",3.50,25.06,13.20
456,437927649,"00456M00:00:45.330","00455 23:56:00",200.62,922.55,,,,"     ",3.50,24.66,12.93
456,437927650,"00456M00:00:46.303","00455 23:56:01",200.69,922.52,,,,"     ",3.50,25.08,13.12
456,437927651,"00456M00:00:47.277","00455 23:56:02",200.76,922.58,,,,"     ",3.50,25.06,13.06
456,437927652,"00456M00:00:48.250","00455 23:56:03",200.83,922.61,,,,"     ",3.50,25.18,13.08
456,437927653,"00456M00:00:49.223","00455 23:56:04",200.89,922.47,,,,"     ",3.50,25.23,13.06
456,437927654,"00456M00:00:50.197","00455 23:56:05",200.94,922.55,,,,"     ",3.50,25.15,12.98
456,437927655,"00456M00:00:51.170","00455 23:56:06",200.99,922.55,,,,"     ",3.50,25.21,12.97
456,437927656,"00456M00:00:52.143","00455 23:56:07",201.04,922.56,,,,"     ",3.50,25.22,12.93
456,437927657,"00456M00:00:53.116","00455 23:56:08",201.08,922.70,,,,"     ",3.50,25.22,12.89
456,437927658,"00456M00:00:54.090","00455 23:56:09",201.11,922.77,,,,"     ",3.50,25.25,12.87
456,437927659,"00456M00:00:55.063","00455 23:56:10",201.14,922.57,,,,"     ",3.50,25.50,12.96
456,437927660,"00456M00:00:56.036","00455 23:56:11",201.15,922.58,,,,"     ",3.50,25.23,12.78
456,437927661,"00456M00:00:57.009","00455 23:56:12",201.16,922.58,,,,"     ",3.50,25.67,12.97
