SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
239,418663598,"00239M00:00:41.591","00238 23:21:58",217.19,899.66,,,,"     ",3.50,,
239,418663599,"00239M00:00:42.565","00238 23:21:59",217.07,899.61,,,,"     ",3.50,106.63,5.29
239,418663600,"00239M00:00:43.538","00238 23:22:00",217.04,899.67,,,,"     ",3.50,106.06,5.24
239,418663601,"00239M00:00:44.511","00238 23:22:01",217.01,899.66,,,,"     ",3.50,107.07,5.28
239,418663602,"00239M00:00:45.484","00238 23:22:02",216.99,899.65,,,,"     ",3.50,106.92,5.26
239,418663603,"00239M00:00:46.458","00238 23:22:03",216.96,899.58,,,,"     ",3.50,107.01,5.25
239,418663604,"00239M00:00:47.431","00238 23:22:04",216.94,899.58,,,,"     ",3.50,107.05,5.24
239,418663605,"00239M00:00:48.404","00238 23:22:05",216.92,899.59,,,,"     ",3.50,107.71,5.26
239,418663606,"00239M00:00:49.377","00238 23:22:06",216.91,899.66,,,,"     ",3.50,107.28,5.23
239,418663607,"00239M00:00:50.351","00238 23:22:07",216.89,899.68,,,,"     ",3.50,107.54,5.23
239,418663608,"00239M00:00:51.324","00238 23:22:08",216.88,899.66,,,,"     ",3.50,107.55,5.21
239,418663609,"00239M00:00:52.297","00238 23:22:09",216.87,899.67,,,,"     ",3.50,108.07,5.23
239,418663610,"00239M00:00:53.270","00238 23:22:10",216.86,899.63,,,,"     ",3.50,107.77,5.20
239,418663611,"00239M00:00:54.244","00238 23:22:11",216.85,899.62,,,,"     ",3.50,107.28,5.17
239,418663612,"00239M00:00:55.217","00238 23:22:12",216.84,899.60,,,,"     ",3.50,107.32,5.16
239,418663613,"00239M00:00:56.190","00238 23:22:13",216.83,899.68,,,,"     ",3.50,108.12,5.19
239,418663614,"00239M00:00:57.163","00238 23:22:14",216.83,899.56,,,,"     ",3.50,107.64,5.16
239,418663615,"00239M00:00:58.137","00238 23:22:15",216.83,899.65,,,,"     ",3.50,107.90,5.16
239,418663616,"00239M00:00:59.110","00238 23:22:16",216.83,899.65,,,,"     ",3.50,107.52,5.13
239,418663617,"00239M00:01:00.083","00238 23:22:17",216.83,899.72,,,,"     ",3.50,107.35,5.11
239,418663618,"00239M00:01:01.056","00238 23:22:18",216.83,899.60,,,,"     ",3.50,107.49,5.11
239,418663619,"00239M00:01:02.030","00238 23:22:19",216.84,899.72,,,,"     ",3.50,108.07,5.13
239,418663620,"00239M00:01:03.003","00238 23:22:20",216.85,899.69,,,,"     ",3.50,107.58,5.10
239,418663621,"00239M00:01:03.976","00238 23:22:20",216.85,899.65,,,,"     ",3.50,107.84,5.10
239,418663622,"00239M00:01:04.949","00238 23:22:21",216.85,899.64,,,,"     ",3.50,108.26,5.11
239,418663623,"00239M00:01:05.923","00238 23:22:22",216.85,899.60,,,,"     ",3.50,107.28,5.06
239,418663624,"00239M00:01:06.896","00238 23:22:23",216.85,899.67,,,,"     ",3.50,107.14,5.04
239,418663625,"00239M00:01:07.869","00238 23:22:24",216.84,899.69,,,,"     ",3.50,107.46,5.05
239,418663626,"00239M00:01:08.842","00238 23:22:25",216.84,899.66,,,,"     ",3.50,107.69,5.06
239,418663627,"00239M00:01:09.816","00238 23:22:26",216.82,899.81,,,,"     ",3.50,107.80,5.05
239,418663628,"00239M00:01:10.789","00238 23:22:27",216.81,899.73,,,,"     ",3.50,107.58,5.04
239,418663629,"00239M00:01:11.762","00238 23:22:28",216.80,899.74,,,,"     ",3.50,107.93,5.05
239,418663630,"00239M00:01:12.735","00238 23:22:29",216.79,899.71,,,,"     ",3.50,108.73,5.08
239,418663631,"00239M00:01:13.709","00238 23:22:30",216.78,899.73,,,,"     ",3.50,108.14,5.04
239,418663632,"00239M00:01:14.682","00238 23:22:31",216.77,899.69,,,,"     ",3.50,107.62,5.01
239,418663633,"00239M00:01:15.655","00238 23:22:32",216.78,899.66,,,,"     ",3.50,108.17,5.03
239,418663634,"00239M00:01:16.628","00238 23:22:33",216.78,899.62,,,,"     ",3.50,108.12,5.02
239,418663635,"00239M00:01:17.602","00238 23:22:34",216.79,899.60,,,,"     ",3.50,108.30,5.02
239,418663636,"00239M00:01:18.575","00238 23:22:35",216.81,899.64,,,,"     ",3.50,108.99,5.05
239,418663637,"00239M00:01:19.548","00238 23:22:36",216.82,899.65,,,,"     ",3.50,108.53,5.02
239,418663638,"00239M00:01:20.521","00238 23:22:37",216.83,899.70,,,,"     ",3.50,109.15,5.04
239,418663639,"00239M00:01:21.495","00238 23:22:38",216.84,899.70,,,,"     ",3.50,108.55,5.01
239,418663640,"00239M00:01:22.468","00238 23:22:39",216.85,899.77,,,,"     ",3.50,108.65,5.01
239,418663641,"00239M00:01:23.441","00238 23:22:40",216.86,899.70,,,,"     ",3.50,108.96,5.02
239,418663642,"00239M00:01:24.414","00238 23:22:41",216.88,899.65,,,,"     ",3.50,109.12,5.02
239,418663643,"00239M00:01:25.388","00238 23:22:42",216.91,899.65,,,,"     ",3.50,109.54,5.03
239,418663644,"00239M00:01:26.361","00238 23:22:43",216.93,899.64,,,,"     ",3.50,109.95,5.05
239,418663645,"00239M00:01:27.334","00238 23:22:44",216.94,899.66,,,,"     ",3.50,109.38,5.01
239,418663646,"00239M00:01:28.307","00238 23:22:45",216.95,899.64,,,,"     ",3.50,110.19,5.05
239,418663647,"00239M00:01:29.281","00238 23:22:46",216.94,899.71,,,,"     ",3.50,110.34,5.05
239,418663648,"00239M00:01:30.254","00238 23:22:47",216.92,899.63,,,,"     ",3.50,110.35,5.05
239,418663649,"00239M00:01:31.227","00238 23:22:48",216.89,899.75,,,,"     ",3.50,110.65,5.05
239,418663650,"00239M00:01:32.200","00238 23:22:49",216.86,899.63,,,,"     ",3.50,110.49,5.04
239,418663651,"00239M00:01:33.174","00238 23:22:50",216.84,899.66,,,,"     ",3.50,110.50,5.04
239,418663652,"00239M00:01:34.147","00238 23:22:51",216.82,899.63,,,,"     ",3.50,110.90,5.05
239,418663653,"00239M00:01:35.120","00238 23:22:52",216.81,899.69,,,,"     ",3.50,109.76,4.99
239,418663654,"00239M00:01:36.093","00238 23:22:53",216.82,899.70,,,,"     ",3.50,110.75,5.04
239,418663655,"00239M00:01:37.067","00238 23:22:54",216.83,899.79,,,,"     ",3.50,110.27,5.01
239,418663656,"00239M00:01:38.040","00238 23:22:55",216.85,899.68,,,,"     ",3.50,110.66,5.02
239,418663657,"00239M00:01:39.013","00238 23:22:56",216.88,899.74,,,,"     ",3.50,110.18,4.99
239,418663658,"00239M00:01:39.986","00238 23:22:56",216.91,899.78,,,,"     ",3.50,110.71,5.02
239,418663659,"00239M00:01:40.960","00238 23:22:57",216.94,899.79,,,,"     ",3.50,110.43,5.00
239,418663660,"00239M00:01:41.933","00238 23:22:58",216.96,899.78,,,,"     ",3.50,110.39,4.99
239,418663661,"00239M00:01:42.906","00238 23:22:59",216.98,899.74,,,,"     ",3.50,111.01,5.02
239,418663662,"00239M00:01:43.880","00238 23:23:00",217.00,899.78,,,,"     ",3.50,110.91,5.01
239,418663663,"00239M00:01:44.853","00238 23:23:01",217.02,899.70,,,,"     ",3.50,110.63,4.99
239,418663664,"00239M00:01:45.826","00238 23:23:02",217.02,899.76,,,,"     ",3.50,110.90,5.00
239,418663665,"00239M00:01:46.799","00238 23:23:03",217.03,899.72,,,,"     ",3.50,110.84,5.00
239,418663666,"00239M00:01:47.773","00238 23:23:04",217.03,899.72,,,,"     ",3.50,110.82,4.99
239,418663667,"00239M00:01:48.746","00238 23:23:05",217.04,899.69,,,,"     ",3.50,111.33,5.01
239,418663668,"00239M00:01:49.719","00238 23:23:06",217.04,899.70,,,,"     ",3.50,111.25,5.01
239,418663669,"00239M00:01:50.692","00238 23:23:07",217.04,899.69,,,,"     ",3.50,110.92,4.99
239,418663670,"00239M00:01:51.666","00238 23:23:08",217.04,899.73,,,,"     ",3.50,110.81,4.98
239,418663671,"00239M00:01:52.639","00238 23:23:09",217.02,899.71,,,,"     ",3.50,111.19,4.99
239,418663672,"00239M00:01:53.612","00238 23:23:10",217.00,899.68,,,,"     ",3.50,111.38,5.00
239,418663673,"00239M00:01:54.585","00238 23:23:11",216.96,899.65,,,,"     ",3.50,111.62,5.01
239,418663674,"00239M00:01:55.559","00238 23:23:12",216.92,899.72,,,,"     ",3.50,111.16,4.98
239,418663675,"00239M00:01:56.532","00238 23:23:13",216.86,899.66,,,,"     ",3.50,111.32,4.99
239,418663676,"00239M00:01:57.505","00238 23:23:14",216.82,899.78,,,,"     ",3.50,111.43,4.99
239,418663677,"00239M00:01:58.478","00238 23:23:15",216.78,899.75,,,,"     ",3.50,111.42,4.99
