SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1955,571000499,"01955M00:01:00.111","01955 00:25:49",204.90,763.27,,,,"     ",5.60,,
1955,571000500,"01955M00:01:01.084","01955 00:25:50",204.90,763.27,,,,"     ",5.60,73.58,17.76
1955,571000501,"01955M00:01:02.057","01955 00:25:51",204.90,763.27,,,,"     ",5.60,73.89,17.79
1955,571000502,"01955M00:01:03.030","01955 00:25:52",204.90,763.37,,,,"     ",5.60,73.83,17.73
1955,571000503,"01955M00:01:04.004","01955 00:25:53",204.91,763.31,,,,"     ",5.60,73.97,17.72
1955,571000504,"01955M00:01:04.977","01955 00:25:54",204.92,763.26,,,,"     ",5.60,73.98,17.68
1955,571000505,"01955M00:01:05.950","01955 00:25:55",204.93,763.30,,,,"     ",5.60,74.17,17.68
1955,571000506,"01955M00:01:06.923","01955 00:25:56",204.95,763.29,,,,"     ",5.60,74.30,17.67
1955,571000507,"01955M00:01:07.897","01955 00:25:57",204.97,763.28,,,,"     ",5.60,74.39,17.65
1955,571000508,"01955M00:01:08.870","01955 00:25:58",204.99,763.30,,,,"     ",5.60,74.32,17.59
1955,571000509,"01955M00:01:09.843","01955 00:25:59",205.01,763.27,,,,"     ",5.60,74.62,17.63
1955,571000510,"01955M00:01:10.816","01955 00:26:00",205.03,763.31,,,,"     ",5.60,74.44,17.53
1955,571000511,"01955M00:01:11.790","01955 00:26:01",205.06,763.29,,,,"     ",5.60,74.66,17.56
1955,571000512,"01955M00:01:12.763","01955 00:26:02",205.10,763.29,,,,"     ",5.60,74.73,17.53
1955,571000513,"01955M00:01:13.736","01955 00:26:03",205.15,763.28,,,,"     ",5.60,74.76,17.51
1955,571000514,"01955M00:01:14.709","01955 00:26:04",205.21,763.25,,,,"     ",5.60,74.96,17.51
1955,571000515,"01955M00:01:15.683","01955 00:26:05",205.25,763.25,,,,"     ",5.60,74.85,17.45
1955,571000516,"01955M00:01:16.656","01955 00:26:06",205.25,763.32,,,,"     ",5.60,74.97,17.45
1955,571000517,"01955M00:01:17.629","01955 00:26:06",205.24,763.23,,,,"     ",5.60,74.93,17.40
1955,571000518,"01955M00:01:18.602","01955 00:26:07",205.22,763.27,,,,"     ",5.60,75.13,17.41
1955,571000519,"01955M00:01:19.576","01955 00:26:08",205.18,763.29,,,,"     ",5.60,75.31,17.42
1955,571000520,"01955M00:01:20.549","01955 00:26:09",205.13,763.35,,,,"     ",5.60,75.41,17.41
1955,571000521,"01955M00:01:21.522","01955 00:26:10",205.04,763.31,,,,"     ",5.60,75.16,17.32
1955,571000522,"01955M00:01:22.495","01955 00:26:11",204.93,763.36,,,,"     ",5.60,75.28,17.32
1955,571000523,"01955M00:01:23.469","01955 00:26:12",205.17,763.31,,,,"     ",5.60,75.31,17.29
1955,571000524,"01955M00:01:24.442","01955 00:26:13",205.05,763.35,,,,"     ",5.60,75.24,17.25
1955,571000525,"01955M00:01:25.415","01955 00:26:14",204.94,763.33,,,,"     ",5.60,75.31,17.23
1955,571000526,"01955M00:01:26.388","01955 00:26:15",204.84,763.33,,,,"     ",5.60,75.23,17.19
1955,571000527,"01955M00:01:27.362","01955 00:26:16",204.76,763.32,,,,"     ",5.60,75.40,17.20
