SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2893,654270880,"02893M00:00:55.426","02892 23:33:01",215.68,885.59,,,,"     ",6.90,,
2893,654270881,"02893M00:00:56.399","02892 23:33:02",215.75,885.70,,,,"     ",6.90,96.97,5.90
2893,654270882,"02893M00:00:57.373","02892 23:33:03",215.81,885.63,,,,"     ",6.90,96.85,5.88
2893,654270883,"02893M00:00:58.346","02892 23:33:04",215.86,885.83,,,,"     ",6.90,97.30,5.89
2893,654270884,"02893M00:00:59.319","02892 23:33:05",215.90,885.62,,,,"     ",6.90,97.21,5.87
2893,654270885,"02893M00:01:00.292","02892 23:33:06",215.94,885.61,,,,"     ",6.90,96.80,5.83
2893,654270886,"02893M00:01:01.266","02892 23:33:07",215.97,885.61,,,,"     ",6.90,96.90,5.82
2893,654270887,"02893M00:01:02.239","02892 23:33:08",215.99,885.56,,,,"     ",6.90,97.06,5.82
2893,654270888,"02893M00:01:03.212","02892 23:33:09",216.01,885.71,,,,"     ",6.90,96.86,5.79
2893,654270889,"02893M00:01:04.185","02892 23:33:10",216.02,885.59,,,,"     ",6.90,97.37,5.81
2893,654270890,"02893M00:01:05.159","02892 23:33:11",216.02,885.69,,,,"     ",6.90,97.51,5.80
2893,654270891,"02893M00:01:06.132","02892 23:33:12",216.02,885.72,,,,"     ",6.90,96.80,5.75
2893,654270892,"02893M00:01:07.105","02892 23:33:13",216.01,885.68,,,,"     ",6.90,97.24,5.76
2893,654270893,"02893M00:01:08.078","02892 23:33:14",215.99,885.79,,,,"     ",6.90,97.02,5.74
2893,654270894,"02893M00:01:09.052","02892 23:33:15",215.95,885.80,,,,"     ",6.90,96.89,5.72
2893,654270895,"02893M00:01:10.025","02892 23:33:16",215.93,885.82,,,,"     ",6.90,96.85,5.71
2893,654270896,"02893M00:01:10.998","02892 23:33:17",215.92,885.85,,,,"     ",6.90,96.85,5.70
2893,654270897,"02893M00:01:11.971","02892 23:33:18",215.92,885.81,,,,"     ",6.90,97.29,5.71
2893,654270898,"02893M00:01:12.945","02892 23:33:19",215.92,885.80,,,,"     ",6.90,96.84,5.67
2893,654270899,"02893M00:01:13.918","02892 23:33:20",215.94,885.83,,,,"     ",6.90,97.00,5.67
