SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
563,447426513,"00563M00:00:47.807","00563 00:18:20",197.18,849.36,,,,"     ",3.60,,
563,447426514,"00563M00:00:48.780","00563 00:18:21",197.45,849.42,,,,"     ",3.60,26.03,19.44
563,447426515,"00563M00:00:49.754","00563 00:18:22",197.71,849.37,,,,"     ",3.60,26.10,19.41
563,447426516,"00563M00:00:50.727","00563 00:18:23",197.96,849.26,,,,"     ",3.60,26.08,19.32
563,447426517,"00563M00:00:51.700","00563 00:18:24",197.94,849.23,,,,"     ",3.60,26.11,19.27
563,447426518,"00563M00:00:52.673","00563 00:18:25",198.23,849.34,,,,"     ",3.60,26.09,19.19
563,447426519,"00563M00:00:53.647","00563 00:18:26",198.50,849.40,,,,"     ",3.60,26.18,19.20
563,447426520,"00563M00:00:54.620","00563 00:18:27",198.75,849.46,,,,"     ",3.60,26.21,19.15
563,447426521,"00563M00:00:55.593","00563 00:18:28",198.97,849.47,,,,"     ",3.60,26.26,19.12
563,447426522,"00563M00:00:56.566","00563 00:18:29",199.18,849.45,,,,"     ",3.60,26.34,19.11
563,447426523,"00563M00:00:57.540","00563 00:18:30",199.36,849.48,,,,"     ",3.60,26.29,19.01
563,447426524,"00563M00:00:58.513","00563 00:18:31",199.53,849.40,,,,"     ",3.60,26.36,19.00
563,447426525,"00563M00:00:59.486","00563 00:18:32",199.69,849.46,,,,"     ",3.60,26.46,19.01
563,447426526,"00563M00:01:00.459","00563 00:18:33",199.82,849.44,,,,"     ",3.60,26.50,18.98
563,447426527,"00563M00:01:01.433","00563 00:18:34",199.94,849.41,,,,"     ",3.60,26.47,18.89
563,447426528,"00563M00:01:02.406","00563 00:18:35",200.01,849.47,,,,"     ",3.60,26.75,19.04
563,447426529,"00563M00:01:03.379","00563 00:18:36",200.05,849.28,,,,"     ",3.60,26.45,18.76
563,447426530,"00563M00:01:04.352","00563 00:18:37",200.06,849.43,,,,"     ",3.60,26.57,18.79
563,447426531,"00563M00:01:05.326","00563 00:18:38",200.08,849.42,,,,"     ",3.60,26.64,18.78
563,447426532,"00563M00:01:06.299","00563 00:18:39",200.11,849.42,,,,"     ",3.60,26.64,18.73
563,447426533,"00563M00:01:07.272","00563 00:18:40",200.17,849.41,,,,"     ",3.60,26.64,18.67
563,447426534,"00563M00:01:08.245","00563 00:18:41",200.25,849.42,,,,"     ",3.60,26.60,18.59
563,447426535,"00563M00:01:09.219","00563 00:18:42",200.35,849.43,,,,"     ",3.60,26.73,18.64
563,447426536,"00563M00:01:10.192","00563 00:18:42",200.46,849.46,,,,"     ",3.60,26.72,18.57
563,447426537,"00563M00:01:11.165","00563 00:18:43",200.55,849.44,,,,"     ",3.60,26.82,18.59
563,447426538,"00563M00:01:12.138","00563 00:18:44",200.61,849.40,,,,"     ",3.60,26.75,18.49
563,447426539,"00563M00:01:13.112","00563 00:18:45",200.63,849.38,,,,"     ",3.60,26.75,18.44
563,447426540,"00563M00:01:14.085","00563 00:18:46",200.63,849.44,,,,"     ",3.60,26.81,18.43
563,447426541,"00563M00:01:15.058","00563 00:18:47",200.62,849.39,,,,"     ",3.60,26.84,18.41
563,447426542,"00563M00:01:16.031","00563 00:18:48",200.63,849.43,,,,"     ",3.60,26.91,18.41
563,447426543,"00563M00:01:17.005","00563 00:18:49",200.63,849.45,,,,"     ",3.60,27.00,18.42
563,447426544,"00563M00:01:17.978","00563 00:18:50",200.64,849.46,,,,"     ",3.60,26.92,18.32
563,447426545,"00563M00:01:18.951","00563 00:18:51",200.63,849.45,,,,"     ",3.60,27.00,18.32
563,447426546,"00563M00:01:19.924","00563 00:18:52",200.61,849.44,,,,"     ",3.60,27.02,18.30
563,447426547,"00563M00:01:20.898","00563 00:18:53",200.57,849.45,,,,"     ",3.60,27.02,18.25
563,447426548,"00563M00:01:21.871","00563 00:18:54",200.51,849.48,,,,"     ",3.60,27.02,18.20
563,447426549,"00563M00:01:22.844","00563 00:18:55",200.46,849.41,,,,"     ",3.60,27.13,18.24
563,447426550,"00563M00:01:23.817","00563 00:18:56",200.45,849.43,,,,"     ",3.60,27.07,18.15
563,447426551,"00563M00:01:24.791","00563 00:18:57",200.50,849.36,,,,"     ",3.60,26.91,17.98
563,447426552,"00563M00:01:25.764","00563 00:18:58",200.60,849.45,,,,"     ",3.60,27.14,18.11
563,447426553,"00563M00:01:26.737","00563 00:18:59",200.75,849.59,,,,"     ",3.60,27.19,18.10
563,447426554,"00563M00:01:27.711","00563 00:19:00",200.92,849.41,,,,"     ",3.60,27.16,18.04
563,447426555,"00563M00:01:28.684","00563 00:19:01",201.09,849.52,,,,"     ",3.60,27.22,18.04
563,447426556,"00563M00:01:29.657","00563 00:19:02",201.24,849.66,,,,"     ",3.60,27.49,18.18
563,447426557,"00563M00:01:30.630","00563 00:19:03",201.36,849.52,,,,"     ",3.60,27.24,17.98
563,447426558,"00563M00:01:31.604","00563 00:19:04",201.47,849.49,,,,"     ",3.60,27.27,17.96
563,447426559,"00563M00:01:32.577","00563 00:19:05",201.58,849.58,,,,"     ",3.60,27.30,17.94
563,447426560,"00563M00:01:33.550","00563 00:19:06",201.70,849.54,,,,"     ",3.60,27.31,17.91
563,447426561,"00563M00:01:34.523","00563 00:19:07",201.83,849.56,,,,"     ",3.60,27.28,17.85
563,447426562,"00563M00:01:35.497","00563 00:19:08",201.94,849.40,,,,"     ",3.60,27.41,17.90
563,447426563,"00563M00:01:36.470","00563 00:19:09",202.02,849.51,,,,"     ",3.60,27.43,17.88
563,447426564,"00563M00:01:37.443","00563 00:19:10",202.05,849.51,,,,"     ",3.60,27.48,17.88
563,447426565,"00563M00:01:38.416","00563 00:19:11",202.04,849.48,,,,"     ",3.60,27.44,17.81
563,447426566,"00563M00:01:39.390","00563 00:19:12",202.00,849.58,,,,"     ",3.60,27.45,17.78
563,447426567,"00563M00:01:40.363","00563 00:19:13",201.94,849.58,,,,"     ",3.60,27.49,17.78
563,447426568,"00563M00:01:41.336","00563 00:19:14",201.87,849.52,,,,"     ",3.60,27.44,17.71
563,447426569,"00563M00:01:42.309","00563 00:19:15",201.80,849.54,,,,"     ",3.60,27.50,17.71
563,447426570,"00563M00:01:43.283","00563 00:19:16",201.74,849.45,,,,"     ",3.60,27.57,17.73
563,447426571,"00563M00:01:44.256","00563 00:19:17",201.71,849.51,,,,"     ",3.60,27.54,17.69
563,447426572,"00563M00:01:45.229","00563 00:19:18",201.71,849.52,,,,"     ",3.60,27.58,17.68
563,447426573,"00563M00:01:46.202","00563 00:19:19",201.72,849.55,,,,"     ",3.60,27.51,17.60
