SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
112,407389255,"00112M00:00:49.782","00112 00:35:07",213.86,868.56,,,,"     ",3.50,,
112,407389256,"00112M00:00:50.755","00112 00:35:08",213.60,868.56,,,,"     ",3.50,84.40,4.50
112,407389257,"00112M00:00:51.729","00112 00:35:09",213.40,868.58,,,,"     ",3.50,84.38,4.48
112,407389258,"00112M00:00:52.702","00112 00:35:10",213.80,868.61,,,,"     ",3.50,84.16,4.46
112,407389259,"00112M00:00:53.675","00112 00:35:11",213.73,868.62,,,,"     ",3.50,84.89,4.48
112,407389260,"00112M00:00:54.648","00112 00:35:12",213.68,868.61,,,,"     ",3.50,84.20,4.44
112,407389261,"00112M00:00:55.622","00112 00:35:13",213.64,868.63,,,,"     ",3.50,84.49,4.44
112,407389262,"00112M00:00:56.595","00112 00:35:14",213.61,868.70,,,,"     ",3.50,84.75,4.44
112,407389263,"00112M00:00:57.568","00112 00:35:15",213.60,868.66,,,,"     ",3.50,84.94,4.44
112,407389264,"00112M00:00:58.541","00112 00:35:16",213.61,868.63,,,,"     ",3.50,84.66,4.42
112,407389265,"00112M00:00:59.515","00112 00:35:17",213.62,868.65,,,,"     ",3.50,84.30,4.38
112,407389266,"00112M00:01:00.488","00112 00:35:18",213.65,868.70,,,,"     ",3.50,83.78,4.35
112,407389267,"00112M00:01:01.461","00112 00:35:19",213.69,868.63,,,,"     ",3.50,85.21,4.41
112,407389268,"00112M00:01:02.434","00112 00:35:20",213.75,868.60,,,,"     ",3.50,84.63,4.37
112,407389269,"00112M00:01:03.408","00112 00:35:21",213.86,868.57,,,,"     ",3.50,84.55,4.36
112,407389270,"00112M00:01:04.381","00112 00:35:22",213.99,868.44,,,,"     ",3.50,84.75,4.36
112,407389271,"00112M00:01:05.354","00112 00:35:23",214.13,868.42,,,,"     ",3.50,85.28,4.38
112,407389272,"00112M00:01:06.327","00112 00:35:24",214.24,868.43,,,,"     ",3.50,85.17,4.36
112,407389273,"00112M00:01:07.301","00112 00:35:25",214.34,868.47,,,,"     ",3.50,84.79,4.33
112,407389274,"00112M00:01:08.274","00112 00:35:26",214.40,868.40,,,,"     ",3.50,84.88,4.33
112,407389275,"00112M00:01:09.247","00112 00:35:27",214.42,868.57,,,,"     ",3.50,84.96,4.32
112,407389276,"00112M00:01:10.220","00112 00:35:28",214.41,868.60,,,,"     ",3.50,84.98,4.32
112,407389277,"00112M00:01:11.194","00112 00:35:29",214.39,868.58,,,,"     ",3.50,85.20,4.32
112,407389278,"00112M00:01:12.167","00112 00:35:30",214.35,868.64,,,,"     ",3.50,85.19,4.31
112,407389279,"00112M00:01:13.140","00112 00:35:31",214.31,868.58,,,,"     ",3.50,85.11,4.30
112,407389280,"00112M00:01:14.113","00112 00:35:32",214.28,868.66,,,,"     ",3.50,85.21,4.30
112,407389281,"00112M00:01:15.087","00112 00:35:33",214.28,868.61,,,,"     ",3.50,84.95,4.28
112,407389282,"00112M00:01:16.060","00112 00:35:34",214.29,868.57,,,,"     ",3.50,85.20,4.28
112,407389283,"00112M00:01:17.033","00112 00:35:34",214.33,868.64,,,,"     ",3.50,84.69,4.25
112,407389284,"00112M00:01:18.006","00112 00:35:35",213.97,868.56,,,,"     ",3.50,84.94,4.25
112,407389285,"00112M00:01:18.980","00112 00:35:36",214.02,868.60,,,,"     ",3.50,84.92,4.25
112,407389286,"00112M00:01:19.953","00112 00:35:37",214.08,868.58,,,,"     ",3.50,85.70,4.28
112,407389287,"00112M00:01:20.926","00112 00:35:38",214.14,868.62,,,,"     ",3.50,85.59,4.27
112,407389288,"00112M00:01:21.899","00112 00:35:39",214.21,868.58,,,,"     ",3.50,85.61,4.26
112,407389289,"00112M00:01:22.873","00112 00:35:40",214.29,868.65,,,,"     ",3.50,85.14,4.23
112,407389290,"00112M00:01:23.846","00112 00:35:41",214.39,868.75,,,,"     ",3.50,85.51,4.25
112,407389291,"00112M00:01:24.819","00112 00:35:42",214.51,868.64,,,,"     ",3.50,85.47,4.24
112,407389292,"00112M00:01:25.792","00112 00:35:43",214.61,868.66,,,,"     ",3.50,85.84,4.25
112,407389293,"00112M00:01:26.766","00112 00:35:44",214.66,868.65,,,,"     ",3.50,85.72,4.24
112,407389294,"00112M00:01:27.739","00112 00:35:45",214.66,868.62,,,,"     ",3.50,85.36,4.21
112,407389295,"00112M00:01:28.712","00112 00:35:46",214.64,868.51,,,,"     ",3.50,85.55,4.22
112,407389296,"00112M00:01:29.685","00112 00:35:47",214.60,868.59,,,,"     ",3.50,85.82,4.23
112,407389297,"00112M00:01:30.659","00112 00:35:48",214.55,868.58,,,,"     ",3.50,85.52,4.21
112,407389298,"00112M00:01:31.632","00112 00:35:49",214.50,868.50,,,,"     ",3.50,85.34,4.19
112,407389299,"00112M00:01:32.605","00112 00:35:50",214.45,868.66,,,,"     ",3.50,85.50,4.19
112,407389300,"00112M00:01:33.578","00112 00:35:51",214.42,868.62,,,,"     ",3.50,85.32,4.18
112,407389301,"00112M00:01:34.552","00112 00:35:52",214.38,868.60,,,,"     ",3.50,86.03,4.21
112,407389302,"00112M00:01:35.525","00112 00:35:53",214.35,868.63,,,,"     ",3.50,85.90,4.20
112,407389303,"00112M00:01:36.498","00112 00:35:54",214.90,868.62,,,,"     ",3.50,85.87,4.19
112,407389304,"00112M00:01:37.471","00112 00:35:55",214.85,868.56,,,,"     ",3.50,85.97,4.19
112,407389305,"00112M00:01:38.445","00112 00:35:56",214.82,868.59,,,,"     ",3.50,85.69,4.17
112,407389306,"00112M00:01:39.418","00112 00:35:57",214.83,868.51,,,,"     ",3.50,85.69,4.17
112,407389307,"00112M00:01:40.391","00112 00:35:58",214.87,868.55,,,,"     ",3.50,86.32,4.20
112,407389308,"00112M00:01:41.364","00112 00:35:59",214.93,868.60,,,,"     ",3.50,86.13,4.18
112,407389309,"00112M00:01:42.338","00112 00:36:00",215.03,868.64,,,,"     ",3.50,85.89,4.17
112,407389310,"00112M00:01:43.311","00112 00:36:01",215.13,868.65,,,,"     ",3.50,86.76,4.21
112,407389311,"00112M00:01:44.284","00112 00:36:02",215.23,868.70,,,,"     ",3.50,86.06,4.17
112,407389312,"00112M00:01:45.258","00112 00:36:03",215.32,868.65,,,,"     ",3.50,86.61,4.19
112,407389313,"00112M00:01:46.231","00112 00:36:04",215.41,868.67,,,,"     ",3.50,86.11,4.16
112,407389314,"00112M00:01:47.204","00112 00:36:05",215.49,868.62,,,,"     ",3.50,85.70,4.14
112,407389315,"00112M00:01:48.177","00112 00:36:06",215.57,868.62,,,,"     ",3.50,86.07,4.15
112,407389316,"00112M00:01:49.151","00112 00:36:07",215.65,868.63,,,,"     ",3.50,85.81,4.14
112,407389317,"00112M00:01:50.124","00112 00:36:08",215.70,868.63,,,,"     ",3.50,85.60,4.12
112,407389318,"00112M00:01:51.097","00112 00:36:09",215.12,868.58,,,,"     ",3.50,86.43,4.16
112,407389319,"00112M00:01:52.070","00112 00:36:10",215.24,868.66,,,,"     ",3.50,85.82,4.13
112,407389320,"00112M00:01:53.044","00112 00:36:10",215.34,868.72,,,,"     ",3.50,85.99,4.13
112,407389321,"00112M00:01:54.017","00112 00:36:11",215.39,868.64,,,,"     ",3.50,86.13,4.14
112,407389322,"00112M00:01:54.990","00112 00:36:12",215.38,868.72,,,,"     ",3.50,85.94,4.12
112,407389323,"00112M00:01:55.963","00112 00:36:13",215.30,868.64,,,,"     ",3.50,86.19,4.13
112,407389324,"00112M00:01:56.937","00112 00:36:14",215.18,868.70,,,,"     ",3.50,86.20,4.13
112,407389325,"00112M00:01:57.910","00112 00:36:15",215.04,868.68,,,,"     ",3.50,85.60,4.10
112,407389326,"00112M00:01:58.883","00112 00:36:16",214.90,868.67,,,,"     ",3.50,86.19,4.12
112,407389327,"00112M00:01:59.856","00112 00:36:17",214.77,868.66,,,,"     ",3.50,86.41,4.13
112,407389328,"00112M00:02:00.830","00112 00:36:18",214.67,868.62,,,,"     ",3.50,86.20,4.12
112,407389329,"00112M00:02:01.803","00112 00:36:19",215.17,868.73,,,,"     ",3.50,85.94,4.10
112,407389330,"00112M00:02:02.776","00112 00:36:20",215.08,868.67,,,,"     ",3.50,86.08,4.11
112,407389331,"00112M00:02:03.749","00112 00:36:21",215.00,868.70,,,,"     ",3.50,86.22,4.11
112,407389332,"00112M00:02:04.723","00112 00:36:22",214.96,868.69,,,,"     ",3.50,86.23,4.11
112,407389333,"00112M00:02:05.696","00112 00:36:23",214.96,868.71,,,,"     ",3.50,85.78,4.08
112,407389334,"00112M00:02:06.669","00112 00:36:24",215.00,868.75,,,,"     ",3.50,86.15,4.10
112,407389335,"00112M00:02:07.642","00112 00:36:25",215.08,868.71,,,,"     ",3.50,86.32,4.10
112,407389336,"00112M00:02:08.616","00112 00:36:26",215.18,868.64,,,,"     ",3.50,86.28,4.10
112,407389337,"00112M00:02:09.589","00112 00:36:27",215.26,868.68,,,,"     ",3.50,86.57,4.11
112,407389338,"00112M00:02:10.562","00112 00:36:28",215.31,868.58,,,,"     ",3.50,86.35,4.10
112,407389339,"00112M00:02:11.535","00112 00:36:29",215.33,868.69,,,,"     ",3.50,85.83,4.07
112,407389340,"00112M00:02:12.509","00112 00:36:30",215.33,868.67,,,,"     ",3.50,86.88,4.12
112,407389341,"00112M00:02:13.482","00112 00:36:31",215.30,868.69,,,,"     ",3.50,86.09,4.08
112,407389342,"00112M00:02:14.455","00112 00:36:32",214.89,868.72,,,,"     ",3.50,86.25,4.08
112,407389343,"00112M00:02:15.428","00112 00:36:33",215.21,868.66,,,,"     ",3.50,86.39,4.09
112,407389344,"00112M00:02:16.402","00112 00:36:34",215.17,868.65,,,,"     ",3.50,86.42,4.09
112,407389345,"00112M00:02:17.375","00112 00:36:35",215.13,868.61,,,,"     ",3.50,86.49,4.09
112,407389346,"00112M00:02:18.348","00112 00:36:36",215.09,868.69,,,,"     ",3.50,86.44,4.08
112,407389347,"00112M00:02:19.321","00112 00:36:37",215.05,868.57,,,,"     ",3.50,86.64,4.09
112,407389348,"00112M00:02:20.295","00112 00:36:38",215.00,868.66,,,,"     ",3.50,86.90,4.10
112,407389349,"00112M00:02:21.268","00112 00:36:39",214.95,868.69,,,,"     ",3.50,86.55,4.08
112,407389350,"00112M00:02:22.241","00112 00:36:40",214.92,868.77,,,,"     ",3.50,86.98,4.10
112,407389351,"00112M00:02:23.214","00112 00:36:41",214.92,868.73,,,,"     ",3.50,86.55,4.08
112,407389352,"00112M00:02:24.188","00112 00:36:42",214.96,868.68,,,,"     ",3.50,86.70,4.08
112,407389353,"00112M00:02:25.161","00112 00:36:43",215.02,868.70,,,,"     ",3.50,87.36,4.11
112,407389354,"00112M00:02:26.134","00112 00:36:44",215.09,868.70,,,,"     ",3.50,86.75,4.08
112,407389355,"00112M00:02:27.107","00112 00:36:45",215.15,868.78,,,,"     ",3.50,86.74,4.08
112,407389356,"00112M00:02:28.081","00112 00:36:46",215.18,868.80,,,,"     ",3.50,87.30,4.10
112,407389357,"00112M00:02:29.054","00112 00:36:46",215.20,868.72,,,,"     ",3.50,86.98,4.08
112,407389358,"00112M00:02:30.027","00112 00:36:47",215.21,868.62,,,,"     ",3.50,86.54,4.06
112,407389359,"00112M00:02:31.000","00112 00:36:48",215.21,868.68,,,,"     ",3.50,86.81,4.07
112,407389360,"00112M00:02:31.974","00112 00:36:49",215.21,868.69,,,,"     ",3.50,87.23,4.09
112,407389361,"00112M00:02:32.947","00112 00:36:50",215.19,868.67,,,,"     ",3.50,87.06,4.08
112,407389362,"00112M00:02:33.920","00112 00:36:51",215.16,868.68,,,,"     ",3.50,87.10,4.08
112,407389363,"00112M00:02:34.893","00112 00:36:52",215.11,868.68,,,,"     ",3.50,87.15,4.08
112,407389364,"00112M00:02:35.867","00112 00:36:53",215.07,868.69,,,,"     ",3.50,87.41,4.09
112,407389365,"00112M00:02:36.840","00112 00:36:54",215.04,868.75,,,,"     ",3.50,87.35,4.09
112,407389366,"00112M00:02:37.813","00112 00:36:55",215.03,868.79,,,,"     ",3.50,87.34,4.09
112,407389367,"00112M00:02:38.786","00112 00:36:56",215.04,868.77,,,,"     ",3.50,87.58,4.10
112,407389368,"00112M00:02:39.760","00112 00:36:57",215.07,868.76,,,,"     ",3.50,87.22,4.08
112,407389369,"00112M00:02:40.733","00112 00:36:58",215.13,868.77,,,,"     ",3.50,87.70,4.10
112,407389370,"00112M00:02:41.706","00112 00:36:59",215.20,868.74,,,,"     ",3.50,86.89,4.06
112,407389371,"00112M00:02:42.679","00112 00:37:00",215.27,868.74,,,,"     ",3.50,87.73,4.09
112,407389372,"00112M00:02:43.653","00112 00:37:01",215.36,868.75,,,,"     ",3.50,87.44,4.08
112,407389373,"00112M00:02:44.626","00112 00:37:02",215.46,868.64,,,,"     ",3.50,86.57,4.04
112,407389374,"00112M00:02:45.599","00112 00:37:03",215.56,868.70,,,,"     ",3.50,87.35,4.07
112,407389375,"00112M00:02:46.572","00112 00:37:04",215.64,868.69,,,,"     ",3.50,87.08,4.06
112,407389376,"00112M00:02:47.546","00112 00:37:05",215.71,868.72,,,,"     ",3.50,87.30,4.07
112,407389377,"00112M00:02:48.519","00112 00:37:06",215.76,868.76,,,,"     ",3.50,87.07,4.05
112,407389378,"00112M00:02:49.492","00112 00:37:07",215.78,868.74,,,,"     ",3.50,87.69,4.08
