SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
719,461275316,"00719M00:00:43.562","00719 00:39:56",209.92,773.32,,,,"     ",3.90,,
719,461275317,"00719M00:00:44.536","00719 00:39:57",210.01,773.42,,,,"     ",3.90,70.09,8.40
719,461275318,"00719M00:00:45.509","00719 00:39:58",210.10,773.32,,,,"     ",3.90,71.00,8.48
719,461275319,"00719M00:00:46.482","00719 00:39:59",210.17,773.37,,,,"     ",3.90,70.39,8.38
719,461275320,"00719M00:00:47.455","00719 00:40:00",210.25,773.42,,,,"     ",3.90,70.62,8.39
719,461275321,"00719M00:00:48.429","00719 00:40:01",210.32,773.46,,,,"     ",3.90,70.90,8.40
719,461275322,"00719M00:00:49.402","00719 00:40:02",210.38,773.45,,,,"     ",3.90,71.04,8.39
719,461275323,"00719M00:00:50.375","00719 00:40:03",210.44,773.37,,,,"     ",3.90,70.81,8.33
719,461275324,"00719M00:00:51.348","00719 00:40:04",210.50,773.38,,,,"     ",3.90,71.22,8.36
719,461275325,"00719M00:00:52.322","00719 00:40:05",210.55,773.35,,,,"     ",3.90,71.33,8.35
719,461275326,"00719M00:00:53.295","00719 00:40:06",210.60,773.37,,,,"     ",3.90,71.24,8.31
719,461275327,"00719M00:00:54.268","00719 00:40:07",210.64,773.35,,,,"     ",3.90,71.41,8.31
719,461275328,"00719M00:00:55.241","00719 00:40:08",210.68,773.40,,,,"     ",3.90,71.37,8.29
719,461275329,"00719M00:00:56.215","00719 00:40:09",210.47,773.32,,,,"     ",3.90,71.54,8.29
719,461275330,"00719M00:00:57.188","00719 00:40:10",210.49,773.37,,,,"     ",3.90,71.62,8.28
719,461275331,"00719M00:00:58.161","00719 00:40:11",210.51,773.39,,,,"     ",3.90,71.92,8.29
719,461275332,"00719M00:00:59.134","00719 00:40:12",210.53,773.43,,,,"     ",3.90,71.90,8.27
719,461275333,"00719M00:01:00.108","00719 00:40:13",210.55,773.42,,,,"     ",3.90,71.75,8.23
719,461275334,"00719M00:01:01.081","00719 00:40:14",210.56,773.46,,,,"     ",3.90,72.11,8.25
719,461275335,"00719M00:01:02.054","00719 00:40:15",210.57,773.41,,,,"     ",3.90,72.32,8.26
719,461275336,"00719M00:01:03.027","00719 00:40:16",210.57,773.43,,,,"     ",3.90,72.31,8.24
719,461275337,"00719M00:01:04.001","00719 00:40:17",210.58,773.42,,,,"     ",3.90,72.66,8.26
719,461275338,"00719M00:01:04.974","00719 00:40:18",210.59,773.42,,,,"     ",3.90,72.53,8.23
719,461275339,"00719M00:01:05.947","00719 00:40:19",210.62,773.38,,,,"     ",3.90,72.49,8.21
719,461275340,"00719M00:01:06.920","00719 00:40:20",210.66,773.43,,,,"     ",3.90,72.56,8.20
719,461275341,"00719M00:01:07.894","00719 00:40:21",210.70,773.45,,,,"     ",3.90,72.43,8.16
719,461275342,"00719M00:01:08.867","00719 00:40:22",210.76,773.42,,,,"     ",3.90,72.81,8.19
719,461275343,"00719M00:01:09.840","00719 00:40:23",210.82,773.45,,,,"     ",3.90,73.06,8.21
719,461275344,"00719M00:01:10.813","00719 00:40:24",210.89,773.46,,,,"     ",3.90,73.03,8.19
719,461275345,"00719M00:01:11.787","00719 00:40:25",210.97,773.45,,,,"     ",3.90,73.08,8.17
719,461275346,"00719M00:01:12.760","00719 00:40:25",211.06,773.37,,,,"     ",3.90,73.15,8.17
719,461275347,"00719M00:01:13.733","00719 00:40:26",211.14,773.37,,,,"     ",3.90,73.50,8.19
719,461275348,"00719M00:01:14.706","00719 00:40:27",211.23,773.27,,,,"     ",3.90,73.42,8.17
719,461275349,"00719M00:01:15.680","00719 00:40:28",211.31,773.29,,,,"     ",3.90,73.66,8.18
719,461275350,"00719M00:01:16.653","00719 00:40:29",211.38,773.34,,,,"     ",3.90,73.48,8.15
