SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
182,413603463,"00182M00:00:48.379","00181 23:58:04",219.65,936.94,,,302.76,"  101100",3.50,,
182,413603464,"00182M00:00:49.353","00181 23:58:05",219.89,937.12,,,,"     ",3.50,97.64,4.45
182,413603465,"00182M00:00:50.326","00181 23:58:06",220.11,936.84,,,,"     ",3.50,97.31,4.43
182,413603466,"00182M00:00:51.299","00181 23:58:07",220.31,936.84,,,,"     ",3.50,97.66,4.43
182,413603467,"00182M00:00:52.272","00181 23:58:08",220.48,937.01,,,,"     ",3.50,98.11,4.44
182,413603468,"00182M00:00:53.246","00181 23:58:09",220.63,936.92,,,,"     ",3.50,97.40,4.40
182,413603469,"00182M00:00:54.219","00181 23:58:10",220.76,936.77,,,,"     ",3.50,97.89,4.41
182,413603470,"00182M00:00:55.192","00181 23:58:11",220.87,936.82,,,,"     ",3.50,98.02,4.41
182,413603471,"00182M00:00:56.165","00181 23:58:12",220.96,936.98,,,,"     ",3.50,97.62,4.38
182,413603472,"00182M00:00:57.139","00181 23:58:13",221.03,936.95,,,,"     ",3.50,98.15,4.39
182,413603473,"00182M00:00:58.112","00181 23:58:14",221.08,936.90,,,,"     ",3.50,98.10,4.38
182,413603474,"00182M00:00:59.085","00181 23:58:15",221.10,936.92,,,,"     ",3.50,98.49,4.39
182,413603475,"00182M00:01:00.058","00181 23:58:16",221.10,936.94,,,,"     ",3.50,98.60,4.38
182,413603476,"00182M00:01:01.032","00181 23:58:17",221.04,936.97,,,,"     ",3.50,98.22,4.36
182,413603477,"00182M00:01:02.005","00181 23:58:18",220.94,936.92,,,,"     ",3.50,98.14,4.34
182,413603478,"00182M00:01:02.978","00181 23:58:19",220.87,936.88,,,,"     ",3.50,98.51,4.35
182,413603479,"00182M00:01:03.951","00181 23:58:20",220.84,936.85,,,,"     ",3.50,98.71,4.35
182,413603480,"00182M00:01:04.925","00181 23:58:21",220.84,936.56,,,,"     ",3.50,98.79,4.35
182,413603481,"00182M00:01:05.898","00181 23:58:22",220.88,936.76,,,,"     ",3.50,98.73,4.34
182,413603482,"00182M00:01:06.871","00181 23:58:23",220.95,936.82,,,,"     ",3.50,99.06,4.34
