SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
134,409342293,"00134M00:00:50.509","00134 00:27:06",225.10,912.56,,,,"     ",3.50,,
134,409342294,"00134M00:00:51.482","00134 00:27:07",225.06,912.65,,,,"     ",3.50,74.52,4.41
134,409342295,"00134M00:00:52.456","00134 00:27:08",225.03,912.66,,,,"     ",3.50,74.34,4.39
134,409342296,"00134M00:00:53.429","00134 00:27:09",225.00,912.68,,,,"     ",3.50,74.68,4.40
134,409342297,"00134M00:00:54.402","00134 00:27:10",224.97,912.74,,,,"     ",3.50,74.49,4.37
134,409342298,"00134M00:00:55.375","00134 00:27:11",224.95,912.79,,,,"     ",3.50,74.09,4.34
134,409342299,"00134M00:00:56.349","00134 00:27:12",224.92,912.68,,,,"     ",3.50,74.73,4.36
134,409342300,"00134M00:00:57.322","00134 00:27:13",224.90,912.74,,,,"     ",3.50,74.96,4.36
134,409342301,"00134M00:00:58.295","00134 00:27:14",224.88,912.63,,,,"     ",3.50,74.74,4.34
134,409342302,"00134M00:00:59.268","00134 00:27:15",224.86,912.71,,,,"     ",3.50,74.70,4.33
134,409342303,"00134M00:01:00.242","00134 00:27:16",224.85,912.67,,,,"     ",3.50,75.29,4.35
134,409342304,"00134M00:01:01.215","00134 00:27:17",224.83,912.71,,,,"     ",3.50,75.01,4.32
134,409342305,"00134M00:01:02.188","00134 00:27:17",224.81,912.68,,,,"     ",3.50,75.42,4.34
134,409342306,"00134M00:01:03.161","00134 00:27:18",224.80,912.64,,,,"     ",3.50,75.16,4.31
134,409342307,"00134M00:01:04.135","00134 00:27:19",224.79,912.63,,,,"     ",3.50,74.93,4.28
134,409342308,"00134M00:01:05.108","00134 00:27:20",224.81,912.65,,,,"     ",3.50,75.68,4.32
134,409342309,"00134M00:01:06.081","00134 00:27:21",224.82,912.58,,,,"     ",3.50,75.61,4.31
134,409342310,"00134M00:01:07.054","00134 00:27:22",224.84,912.62,,,,"     ",3.50,75.65,4.30
134,409342311,"00134M00:01:08.028","00134 00:27:23",224.86,912.74,,,,"     ",3.50,75.77,4.30
134,409342312,"00134M00:01:09.001","00134 00:27:24",224.87,912.69,,,,"     ",3.50,75.89,4.29
134,409342313,"00134M00:01:09.974","00134 00:27:25",224.87,912.71,,,,"     ",3.50,75.92,4.29
134,409342314,"00134M00:01:10.947","00134 00:27:26",224.87,912.68,,,,"     ",3.50,75.95,4.28
134,409342315,"00134M00:01:11.921","00134 00:27:27",224.88,912.68,,,,"     ",3.50,76.26,4.29
134,409342316,"00134M00:01:12.894","00134 00:27:28",224.88,912.67,,,,"     ",3.50,76.33,4.28
134,409342317,"00134M00:01:13.867","00134 00:27:29",224.90,912.67,,,,"     ",3.50,76.31,4.27
134,409342318,"00134M00:01:14.840","00134 00:27:30",224.92,912.75,,,,"     ",3.50,76.17,4.26
134,409342319,"00134M00:01:15.814","00134 00:27:31",224.96,912.64,,,,"     ",3.50,76.07,4.24
134,409342320,"00134M00:01:16.787","00134 00:27:32",225.00,912.71,,,,"     ",3.50,76.12,4.24
134,409342321,"00134M00:01:17.760","00134 00:27:33",225.05,912.79,,,,"     ",3.50,76.42,4.25
134,409342322,"00134M00:01:18.733","00134 00:27:34",225.10,912.75,,,,"     ",3.50,76.29,4.23
134,409342323,"00134M00:01:19.707","00134 00:27:35",225.14,912.80,,,,"     ",3.50,76.90,4.26
134,409342324,"00134M00:01:20.680","00134 00:27:36",225.19,912.77,,,,"     ",3.50,76.61,4.23
134,409342325,"00134M00:01:21.653","00134 00:27:37",225.23,912.81,,,,"     ",3.50,76.89,4.24
134,409342326,"00134M00:01:22.626","00134 00:27:38",225.27,912.77,,,,"     ",3.50,76.15,4.19
134,409342327,"00134M00:01:23.600","00134 00:27:39",225.31,912.76,,,,"     ",3.50,76.48,4.21
134,409342328,"00134M00:01:24.573","00134 00:27:40",225.35,912.74,,,,"     ",3.50,76.56,4.20
134,409342329,"00134M00:01:25.546","00134 00:27:41",225.39,912.73,,,,"     ",3.50,76.87,4.21
134,409342330,"00134M00:01:26.519","00134 00:27:42",225.43,912.76,,,,"     ",3.50,76.77,4.20
134,409342331,"00134M00:01:27.493","00134 00:27:43",225.46,912.74,,,,"     ",3.50,76.56,4.18
134,409342332,"00134M00:01:28.466","00134 00:27:44",225.50,912.71,,,,"     ",3.50,76.86,4.19
134,409342333,"00134M00:01:29.439","00134 00:27:45",225.54,912.84,,,,"     ",3.50,76.19,4.15
134,409342334,"00134M00:01:30.412","00134 00:27:46",225.57,912.92,,,,"     ",3.50,77.31,4.21
134,409342335,"00134M00:01:31.386","00134 00:27:47",225.60,912.81,,,,"     ",3.50,77.14,4.19
134,409342336,"00134M00:01:32.359","00134 00:27:48",225.62,912.86,,,,"     ",3.50,77.12,4.18
134,409342337,"00134M00:01:33.332","00134 00:27:49",225.64,912.79,,,,"     ",3.50,77.15,4.18
134,409342338,"00134M00:01:34.305","00134 00:27:50",225.65,912.82,,,,"     ",3.50,77.26,4.18
134,409342339,"00134M00:01:35.279","00134 00:27:51",225.67,912.77,,,,"     ",3.50,77.28,4.17
134,409342340,"00134M00:01:36.252","00134 00:27:52",225.68,912.70,,,,"     ",3.50,77.41,4.17
134,409342341,"00134M00:01:37.225","00134 00:27:53",225.69,912.84,,,,"     ",3.50,77.22,4.16
134,409342342,"00134M00:01:38.198","00134 00:27:53",225.70,912.82,,,,"     ",3.50,77.24,4.15
134,409342343,"00134M00:01:39.172","00134 00:27:54",225.72,912.83,,,,"     ",3.50,77.19,4.14
134,409342344,"00134M00:01:40.145","00134 00:27:55",225.74,912.84,,,,"     ",3.50,76.91,4.12
134,409342345,"00134M00:01:41.118","00134 00:27:56",225.76,912.79,,,,"     ",3.50,77.42,4.14
134,409342346,"00134M00:01:42.092","00134 00:27:57",225.78,912.84,,,,"     ",3.50,77.34,4.13
134,409342347,"00134M00:01:43.065","00134 00:27:58",225.80,912.91,,,,"     ",3.50,77.00,4.11
134,409342348,"00134M00:01:44.038","00134 00:27:59",225.82,912.93,,,,"     ",3.50,77.24,4.12
134,409342349,"00134M00:01:45.011","00134 00:28:00",225.84,912.90,,,,"     ",3.50,77.32,4.12
134,409342350,"00134M00:01:45.985","00134 00:28:01",225.86,912.86,,,,"     ",3.50,77.26,4.11
134,409342351,"00134M00:01:46.958","00134 00:28:02",225.87,912.83,,,,"     ",3.50,77.37,4.11
134,409342352,"00134M00:01:47.931","00134 00:28:03",225.89,912.86,,,,"     ",3.50,77.87,4.13
134,409342353,"00134M00:01:48.904","00134 00:28:04",225.91,912.84,,,,"     ",3.50,76.93,4.07
134,409342354,"00134M00:01:49.878","00134 00:28:05",225.92,912.78,,,,"     ",3.50,77.83,4.12
134,409342355,"00134M00:01:50.851","00134 00:28:06",225.94,912.84,,,,"     ",3.50,77.74,4.11
134,409342356,"00134M00:01:51.824","00134 00:28:07",225.96,912.86,,,,"     ",3.50,77.96,4.11
134,409342357,"00134M00:01:52.797","00134 00:28:08",226.00,912.82,,,,"     ",3.50,78.01,4.11
134,409342358,"00134M00:01:53.771","00134 00:28:09",226.04,912.85,,,,"     ",3.50,78.09,4.11
134,409342359,"00134M00:01:54.744","00134 00:28:10",226.09,912.76,,,,"     ",3.50,78.09,4.10
134,409342360,"00134M00:01:55.717","00134 00:28:11",226.13,912.75,,,,"     ",3.50,77.83,4.09
134,409342361,"00134M00:01:56.690","00134 00:28:12",226.16,912.74,,,,"     ",3.50,78.16,4.10
134,409342362,"00134M00:01:57.664","00134 00:28:13",226.19,912.84,,,,"     ",3.50,78.13,4.09
134,409342363,"00134M00:01:58.637","00134 00:28:14",226.20,912.83,,,,"     ",3.50,78.41,4.10
134,409342364,"00134M00:01:59.610","00134 00:28:15",226.20,912.91,,,,"     ",3.50,78.01,4.08
134,409342365,"00134M00:02:00.583","00134 00:28:16",226.19,912.79,,,,"     ",3.50,78.44,4.10
134,409342366,"00134M00:02:01.557","00134 00:28:17",226.17,912.80,,,,"     ",3.50,78.29,4.08
134,409342367,"00134M00:02:02.530","00134 00:28:18",226.14,912.84,,,,"     ",3.50,78.65,4.10
134,409342368,"00134M00:02:03.503","00134 00:28:19",226.11,912.88,,,,"     ",3.50,78.55,4.09
134,409342369,"00134M00:02:04.476","00134 00:28:20",226.08,912.90,,,,"     ",3.50,78.54,4.08
134,409342370,"00134M00:02:05.450","00134 00:28:21",226.06,912.93,,,,"     ",3.50,78.29,4.06
