SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
275,421859482,"00275M00:00:46.319","00274 23:11:08",219.14,880.46,,,,"     ",3.50,,
275,421859483,"00275M00:00:47.292","00274 23:11:09",219.02,880.18,,,,"     ",3.50,94.79,4.63
275,421859484,"00275M00:00:48.265","00274 23:11:10",218.91,880.23,,,,"     ",3.50,95.54,4.66
275,421859485,"00275M00:00:49.238","00274 23:11:11",218.81,880.19,,,,"     ",3.50,96.12,4.67
275,421859486,"00275M00:00:50.212","00274 23:11:12",218.73,880.23,,,,"     ",3.50,95.15,4.61
275,421859487,"00275M00:00:51.185","00274 23:11:13",218.65,880.08,,,,"     ",3.50,95.95,4.64
275,421859488,"00275M00:00:52.158","00274 23:11:13",218.58,880.27,,,,"     ",3.50,95.50,4.60
275,421859489,"00275M00:00:53.131","00274 23:11:14",218.52,880.31,,,,"     ",3.50,95.99,4.61
275,421859490,"00275M00:00:54.105","00274 23:11:15",218.47,880.31,,,,"     ",3.50,96.30,4.62
275,421859491,"00275M00:00:55.078","00274 23:11:16",218.43,880.17,,,,"     ",3.50,96.52,4.61
275,421859492,"00275M00:00:56.051","00274 23:11:17",218.40,880.35,,,,"     ",3.50,96.73,4.61
275,421859493,"00275M00:00:57.025","00274 23:11:18",218.37,880.20,,,,"     ",3.50,96.78,4.60
275,421859494,"00275M00:00:57.998","00274 23:11:19",218.36,880.24,,,,"     ",3.50,96.66,4.59
275,421859495,"00275M00:00:58.971","00274 23:11:20",218.36,880.11,,,,"     ",3.50,97.01,4.59
275,421859496,"00275M00:00:59.944","00274 23:11:21",218.39,880.27,,,,"     ",3.50,97.31,4.60
275,421859497,"00275M00:01:00.918","00274 23:11:22",218.45,880.29,,,,"     ",3.50,97.35,4.59
275,421859498,"00275M00:01:01.891","00274 23:11:23",218.52,880.28,,,,"     ",3.50,97.43,4.58
275,421859499,"00275M00:01:02.864","00274 23:11:24",218.57,880.25,,,,"     ",3.50,98.00,4.60
275,421859500,"00275M00:01:03.837","00274 23:11:25",218.60,880.22,,,,"     ",3.50,97.78,4.58
275,421859501,"00275M00:01:04.811","00274 23:11:26",218.62,880.11,,,,"     ",3.50,97.53,4.55
275,421859502,"00275M00:01:05.784","00274 23:11:27",218.62,879.97,,,,"     ",3.50,97.91,4.56
275,421859503,"00275M00:01:06.757","00274 23:11:28",218.59,880.22,,,,"     ",3.50,98.34,4.57
