SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2686,635894583,"02686M00:00:57.916","02686 00:35:36",213.00,732.20,,,,"     ",6.60,,
2686,635894584,"02686M00:00:58.889","02686 00:35:37",213.04,732.26,,,,"     ",6.60,92.71,8.34
2686,635894585,"02686M00:00:59.862","02686 00:35:37",213.08,732.30,,,,"     ",6.60,93.11,8.36
2686,635894586,"02686M00:01:00.836","02686 00:35:38",213.12,732.22,,,,"     ",6.60,93.39,8.36
2686,635894587,"02686M00:01:01.809","02686 00:35:39",213.15,732.22,,,,"     ",6.60,93.19,8.32
2686,635894588,"02686M00:01:02.782","02686 00:35:40",213.18,732.17,,,,"     ",6.60,93.73,8.35
2686,635894589,"02686M00:01:03.755","02686 00:35:41",213.20,732.26,,,,"     ",6.60,93.34,8.29
2686,635894590,"02686M00:01:04.729","02686 00:35:42",213.22,732.14,,,,"     ",6.60,93.37,8.27
2686,635894591,"02686M00:01:05.702","02686 00:35:43",213.23,732.17,,,,"     ",6.60,93.52,8.27
2686,635894592,"02686M00:01:06.675","02686 00:35:44",213.25,732.15,,,,"     ",6.60,93.31,8.23
2686,635894593,"02686M00:01:07.648","02686 00:35:45",213.25,732.29,,,,"     ",6.60,93.40,8.21
2686,635894594,"02686M00:01:08.622","02686 00:35:46",213.26,732.20,,,,"     ",6.60,93.99,8.25
2686,635894595,"02686M00:01:09.595","02686 00:35:47",213.25,732.27,,,,"     ",6.60,94.02,8.23
2686,635894596,"02686M00:01:10.568","02686 00:35:48",213.24,732.25,,,,"     ",6.60,93.87,8.20
2686,635894597,"02686M00:01:11.541","02686 00:35:49",213.23,732.28,,,,"     ",6.60,93.93,8.19
2686,635894598,"02686M00:01:12.515","02686 00:35:50",213.22,732.25,,,,"     ",6.60,94.15,8.19
2686,635894599,"02686M00:01:13.488","02686 00:35:51",213.20,732.23,,,,"     ",6.60,94.06,8.17
2686,635894600,"02686M00:01:14.461","02686 00:35:52",213.18,732.24,,,,"     ",6.60,94.37,8.18
2686,635894601,"02686M00:01:15.434","02686 00:35:53",213.15,732.22,,,,"     ",6.60,94.16,8.14
2686,635894602,"02686M00:01:16.408","02686 00:35:54",213.13,732.28,,,,"     ",6.60,94.28,8.14
2686,635894603,"02686M00:01:17.381","02686 00:35:55",213.09,732.29,,,,"     ",6.60,94.40,8.13
2686,635894604,"02686M00:01:18.354","02686 00:35:56",213.07,732.33,,,,"     ",6.60,94.29,8.11
2686,635894605,"02686M00:01:19.327","02686 00:35:57",213.04,732.27,,,,"     ",6.60,94.30,8.09
2686,635894606,"02686M00:01:20.301","02686 00:35:58",213.02,732.19,,,,"     ",6.60,94.81,8.12
2686,635894607,"02686M00:01:21.274","02686 00:35:59",213.01,732.25,,,,"     ",6.60,94.16,8.05
2686,635894608,"02686M00:01:22.247","02686 00:36:00",213.00,732.25,,,,"     ",6.60,94.36,8.06
2686,635894609,"02686M00:01:23.220","02686 00:36:01",213.00,732.26,,,,"     ",6.60,94.68,8.07
2686,635894610,"02686M00:01:24.194","02686 00:36:02",213.00,732.23,,,,"     ",6.60,94.41,8.03
2686,635894611,"02686M00:01:25.167","02686 00:36:03",213.02,732.30,,,,"     ",6.60,94.45,8.02
2686,635894612,"02686M00:01:26.140","02686 00:36:04",213.04,732.31,,,,"     ",6.60,94.62,8.02
2686,635894613,"02686M00:01:27.113","02686 00:36:05",213.06,732.34,,,,"     ",6.60,94.82,8.03
2686,635894614,"02686M00:01:28.087","02686 00:36:06",213.09,732.34,,,,"     ",6.60,94.62,8.00
2686,635894615,"02686M00:01:29.060","02686 00:36:07",213.12,732.30,,,,"     ",6.60,94.81,8.00
2686,635894616,"02686M00:01:30.033","02686 00:36:08",213.14,732.33,,,,"     ",6.60,94.17,7.93
2686,635894617,"02686M00:01:31.006","02686 00:36:09",213.15,732.31,,,,"     ",6.60,94.70,7.97
2686,635894618,"02686M00:01:31.980","02686 00:36:10",213.15,732.31,,,,"     ",6.60,94.88,7.97
2686,635894619,"02686M00:01:32.953","02686 00:36:11",213.14,732.36,,,,"     ",6.60,94.37,7.92
2686,635894620,"02686M00:01:33.926","02686 00:36:12",213.14,732.32,,,,"     ",6.60,94.82,7.94
2686,635894621,"02686M00:01:34.899","02686 00:36:13",213.13,732.27,,,,"     ",6.60,94.65,7.92
