SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1183,502466596,"01183M00:00:00.299","01183 00:09:41",194.20,898.63,,,,"     ",4.60,,
1183,502466597,"01183M00:00:01.272","01183 00:09:42",194.21,898.59,,,,"     ",4.60,40.19,13.19
1183,502466598,"01183M00:00:02.246","01183 00:09:43",194.21,898.58,,,,"     ",4.60,40.15,13.17
1183,502466599,"01183M00:00:03.219","01183 00:09:44",194.20,898.61,,,,"     ",4.60,40.11,13.16
1183,502466600,"01183M00:00:04.192","01183 00:09:45",194.20,898.63,,,,"     ",4.60,40.22,13.20
1183,502466601,"01183M00:00:05.165","01183 00:09:46",194.19,898.60,,,,"     ",4.60,40.16,13.18
1183,502466602,"01183M00:00:06.139","01183 00:09:47",194.19,898.56,,,,"     ",4.60,40.13,13.17
1183,502466603,"01183M00:00:07.112","01183 00:09:48",194.17,898.55,,,,"     ",4.60,40.10,13.16
1183,502466604,"01183M00:00:08.085","01183 00:09:49",194.16,898.60,,,,"     ",4.60,40.12,13.17
1183,502466605,"01183M00:00:09.058","01183 00:09:50",194.14,898.59,,,,"     ",4.60,40.05,13.15
1183,502466606,"01183M00:00:10.032","01183 00:09:51",194.11,898.60,,,,"     ",4.60,40.15,13.18
1183,502466607,"01183M00:00:11.005","01183 00:09:52",194.09,898.52,,,,"     ",4.60,40.10,13.16
1183,502466608,"01183M00:00:11.978","01183 00:09:53",194.06,898.55,,,,"     ",4.60,40.11,13.16
1183,502466609,"01183M00:00:12.951","01183 00:09:54",194.03,898.54,,,,"     ",4.60,40.08,13.16
1183,502466610,"01183M00:00:13.925","01183 00:09:55",193.99,898.55,,,,"     ",4.60,40.03,13.14
1183,502466611,"01183M00:00:14.898","01183 00:09:56",193.94,898.46,,,,"     ",4.60,40.00,13.14
1183,502466612,"01183M00:00:15.871","01183 00:09:57",193.90,898.36,,,,"     ",4.60,39.67,13.02
1183,502466613,"01183M00:00:16.844","01183 00:09:58",193.84,898.61,,,,"     ",4.60,40.03,13.15
1183,502466614,"01183M00:00:17.818","01183 00:09:59",193.79,898.67,,,,"     ",4.60,40.04,13.15
1183,502466615,"01183M00:00:18.791","01183 00:10:00",193.74,898.62,,,,"     ",4.60,40.10,13.17
1183,502466616,"01183M00:00:19.764","01183 00:10:01",193.72,898.68,,,,"     ",4.60,40.07,13.16
1183,502466617,"01183M00:00:20.737","01183 00:10:02",193.70,898.53,,,,"     ",4.60,40.02,13.15
1183,502466618,"01183M00:00:21.711","01183 00:10:02",193.68,898.60,,,,"     ",4.60,40.00,13.14
1183,502466619,"01183M00:00:22.684","01183 00:10:03",193.67,898.49,,,,"     ",4.60,40.05,13.16
1183,502466620,"01183M00:00:23.657","01183 00:10:04",193.66,898.59,,,,"     ",4.60,40.05,13.16
1183,502466621,"01183M00:00:24.630","01183 00:10:05",193.65,898.64,,,,"     ",4.60,40.05,13.17
1183,502466622,"01183M00:00:25.604","01183 00:10:06",193.64,898.73,,,,"     ",4.60,40.08,13.17
1183,502466623,"01183M00:00:26.577","01183 00:10:07",193.64,898.61,,,,"     ",4.60,40.07,13.17
1183,502466624,"01183M00:00:27.550","01183 00:10:08",193.63,898.64,,,,"     ",4.60,40.19,13.22
1183,502466625,"01183M00:00:28.523","01183 00:10:09",193.62,898.58,,,,"     ",4.60,40.01,13.15
1183,502466626,"01183M00:00:29.497","01183 00:10:10",193.61,898.56,,,,"     ",4.60,39.99,13.15
1183,502466627,"01183M00:00:30.470","01183 00:10:11",193.61,898.53,,,,"     ",4.60,39.92,13.13
1183,502466628,"01183M00:00:31.443","01183 00:10:12",193.62,898.69,,,,"     ",4.60,40.07,13.18
1183,502466629,"01183M00:00:32.417","01183 00:10:13",193.64,898.67,,,,"     ",4.60,40.09,13.19
1183,502466630,"01183M00:00:33.390","01183 00:10:14",193.69,898.63,,,,"     ",4.60,40.02,13.16
1183,502466631,"01183M00:00:34.363","01183 00:10:15",193.75,898.57,,,,"     ",4.60,40.03,13.17
1183,502466632,"01183M00:00:35.336","01183 00:10:16",193.82,898.62,,,,"     ",4.60,40.08,13.19
1183,502466633,"01183M00:00:36.310","01183 00:10:17",193.90,898.63,,,,"     ",4.60,40.12,13.20
1183,502466634,"01183M00:00:37.283","01183 00:10:18",193.98,898.60,,,,"     ",4.60,39.96,13.15
1183,502466635,"01183M00:00:38.256","01183 00:10:19",194.04,898.63,,,,"     ",4.60,40.13,13.20
1183,502466636,"01183M00:00:39.229","01183 00:10:20",194.09,898.66,,,,"     ",4.60,40.06,13.18
1183,502466637,"01183M00:00:40.203","01183 00:10:21",194.13,898.68,,,,"     ",4.60,40.09,13.19
1183,502466638,"01183M00:00:41.176","01183 00:10:22",194.17,898.58,,,,"     ",4.60,40.15,13.21
1183,502466639,"01183M00:00:42.149","01183 00:10:23",194.20,898.57,,,,"     ",4.60,40.20,13.23
1183,502466640,"01183M00:00:43.122","01183 00:10:24",194.22,898.61,,,,"     ",4.60,40.11,13.20
1183,502466641,"01183M00:00:44.096","01183 00:10:25",194.25,898.56,,,,"     ",4.60,40.19,13.22
1183,502466642,"01183M00:00:45.069","01183 00:10:26",194.28,898.56,,,,"     ",4.60,40.07,13.18
1183,502466643,"01183M00:00:46.042","01183 00:10:27",194.30,898.62,,,,"     ",4.60,40.25,13.24
1183,502466644,"01183M00:00:47.015","01183 00:10:28",194.32,898.62,,,,"     ",4.60,40.29,13.25
1183,502466645,"01183M00:00:47.989","01183 00:10:29",194.35,898.65,,,,"     ",4.60,40.20,13.22
1183,502466646,"01183M00:00:48.962","01183 00:10:30",194.39,898.68,,,,"     ",4.60,40.27,13.25
1183,502466647,"01183M00:00:49.935","01183 00:10:31",194.43,898.69,,,,"     ",4.60,40.25,13.24
1183,502466648,"01183M00:00:50.908","01183 00:10:32",194.49,898.60,,,,"     ",4.60,40.19,13.22
1183,502466649,"01183M00:00:51.882","01183 00:10:33",194.56,898.71,,,,"     ",4.60,40.21,13.22
1183,502466650,"01183M00:00:52.855","01183 00:10:34",194.63,898.67,,,,"     ",4.60,40.21,13.23
1183,502466651,"01183M00:00:53.828","01183 00:10:35",194.71,898.73,,,,"     ",4.60,40.27,13.25
1183,502466652,"01183M00:00:54.801","01183 00:10:36",194.78,898.73,,,,"     ",4.60,40.19,13.22
1183,502466653,"01183M00:00:55.775","01183 00:10:37",194.85,898.63,,,,"     ",4.60,40.19,13.22
1183,502466654,"01183M00:00:56.748","01183 00:10:38",194.91,898.67,,,,"     ",4.60,40.19,13.22
1183,502466655,"01183M00:00:57.721","01183 00:10:39",194.94,898.66,,,,"     ",4.60,40.22,13.23
1183,502466656,"01183M00:00:58.694","01183 00:10:39",194.95,898.71,,,,"     ",4.60,40.18,13.21
1183,502466657,"01183M00:00:59.668","01183 00:10:40",194.94,898.64,,,,"     ",4.60,40.12,13.19
1183,502466658,"01183M00:01:00.641","01183 00:10:41",194.92,898.65,,,,"     ",4.60,40.21,13.22
1183,502466659,"01183M00:01:01.614","01183 00:10:42",194.87,898.60,,,,"     ",4.60,40.05,13.17
1183,502466660,"01183M00:01:02.587","01183 00:10:43",194.81,898.65,,,,"     ",4.60,40.18,13.21
1183,502466661,"01183M00:01:03.561","01183 00:10:44",194.74,898.71,,,,"     ",4.60,40.16,13.21
1183,502466662,"01183M00:01:04.534","01183 00:10:45",194.64,898.73,,,,"     ",4.60,40.18,13.22
1183,502466663,"01183M00:01:05.507","01183 00:10:46",194.54,898.74,,,,"     ",4.60,40.12,13.20
1183,502466664,"01183M00:01:06.480","01183 00:10:47",194.42,898.74,,,,"     ",4.60,40.04,13.17
1183,502466665,"01183M00:01:07.454","01183 00:10:48",194.29,898.70,,,,"     ",4.60,40.03,13.16
1183,502466666,"01183M00:01:08.427","01183 00:10:49",194.16,898.73,,,,"     ",4.60,40.16,13.21
1183,502466667,"01183M00:01:09.400","01183 00:10:50",194.02,898.62,,,,"     ",4.60,40.09,13.19
1183,502466668,"01183M00:01:10.373","01183 00:10:51",193.90,898.67,,,,"     ",4.60,40.00,13.16
1183,502466669,"01183M00:01:11.347","01183 00:10:52",193.80,898.68,,,,"     ",4.60,40.17,13.22
1183,502466670,"01183M00:01:12.320","01183 00:10:53",193.72,898.68,,,,"     ",4.60,40.05,13.18
1183,502466671,"01183M00:01:13.293","01183 00:10:54",193.67,898.69,,,,"     ",4.60,40.07,13.19
1183,502466672,"01183M00:01:14.266","01183 00:10:55",193.66,898.66,,,,"     ",4.60,40.01,13.16
1183,502466673,"01183M00:01:15.240","01183 00:10:56",193.67,898.71,,,,"     ",4.60,39.98,13.15
1183,502466674,"01183M00:01:16.213","01183 00:10:57",193.72,898.69,,,,"     ",4.60,39.96,13.15
1183,502466675,"01183M00:01:17.186","01183 00:10:58",193.80,898.69,,,,"     ",4.60,40.11,13.20
1183,502466676,"01183M00:01:18.159","01183 00:10:59",193.90,898.69,,,,"     ",4.60,40.13,13.21
1183,502466677,"01183M00:01:19.133","01183 00:11:00",194.01,898.68,,,,"     ",4.60,40.00,13.17
1183,502466678,"01183M00:01:20.106","01183 00:11:01",194.12,898.67,,,,"     ",4.60,40.08,13.19
1183,502466679,"01183M00:01:21.079","01183 00:11:02",194.23,898.75,,,,"     ",4.60,40.07,13.19
1183,502466680,"01183M00:01:22.052","01183 00:11:03",194.32,898.62,,,,"     ",4.60,39.98,13.16
1183,502466681,"01183M00:01:23.026","01183 00:11:04",194.41,898.73,,,,"     ",4.60,40.08,13.19
1183,502466682,"01183M00:01:23.999","01183 00:11:05",194.49,898.79,,,,"     ",4.60,40.09,13.20
1183,502466683,"01183M00:01:24.972","01183 00:11:06",194.56,898.65,,,,"     ",4.60,40.12,13.21
1183,502466684,"01183M00:01:25.945","01183 00:11:07",194.63,898.66,,,,"     ",4.60,40.10,13.20
1183,502466685,"01183M00:01:26.919","01183 00:11:08",194.70,898.71,,,,"     ",4.60,39.98,13.17
1183,502466686,"01183M00:01:27.892","01183 00:11:09",194.77,898.71,,,,"     ",4.60,40.03,13.18
1183,502466687,"01183M00:01:28.865","01183 00:11:10",194.83,898.63,,,,"     ",4.60,39.99,13.17
1183,502466688,"01183M00:01:29.838","01183 00:11:11",194.90,898.67,,,,"     ",4.60,40.15,13.22
1183,502466689,"01183M00:01:30.812","01183 00:11:12",194.96,898.66,,,,"     ",4.60,40.08,13.20
1183,502466690,"01183M00:01:31.785","01183 00:11:13",195.02,898.71,,,,"     ",4.60,40.09,13.20
1183,502466691,"01183M00:01:32.758","01183 00:11:14",195.08,898.67,,,,"     ",4.60,40.09,13.20
1183,502466692,"01183M00:01:33.731","01183 00:11:15",195.12,898.70,,,,"     ",4.60,40.19,13.23
1183,502466693,"01183M00:01:34.705","01183 00:11:15",195.15,898.74,,,,"     ",4.60,40.10,13.20
1183,502466694,"01183M00:01:35.678","01183 00:11:16",195.17,898.66,,,,"     ",4.60,40.16,13.22
1183,502466695,"01183M00:01:36.651","01183 00:11:17",195.18,898.71,,,,"     ",4.60,40.13,13.21
1183,502466696,"01183M00:01:37.624","01183 00:11:18",195.18,898.72,,,,"     ",4.60,40.28,13.27
1183,502466697,"01183M00:01:38.598","01183 00:11:19",195.18,898.66,,,,"     ",4.60,40.23,13.25
1183,502466698,"01183M00:01:39.571","01183 00:11:20",195.17,898.72,,,,"     ",4.60,40.33,13.28
1183,502466699,"01183M00:01:40.544","01183 00:11:21",195.16,898.75,,,,"     ",4.60,40.18,13.23
1183,502466700,"01183M00:01:41.518","01183 00:11:22",195.14,898.64,,,,"     ",4.60,40.29,13.27
1183,502466701,"01183M00:01:42.491","01183 00:11:23",195.11,898.70,,,,"     ",4.60,40.24,13.25
1183,502466702,"01183M00:01:43.464","01183 00:11:24",195.07,898.75,,,,"     ",4.60,40.26,13.26
1183,502466703,"01183M00:01:44.437","01183 00:11:25",195.03,898.65,,,,"     ",4.60,40.34,13.28
1183,502466704,"01183M00:01:45.411","01183 00:11:26",194.99,898.68,,,,"     ",4.60,40.26,13.26
1183,502466705,"01183M00:01:46.384","01183 00:11:27",194.96,898.67,,,,"     ",4.60,40.17,13.22
1183,502466706,"01183M00:01:47.357","01183 00:11:28",194.93,898.69,,,,"     ",4.60,40.19,13.23
1183,502466707,"01183M00:01:48.330","01183 00:11:29",194.91,898.70,,,,"     ",4.60,40.16,13.21
1183,502466708,"01183M00:01:49.304","01183 00:11:30",194.88,898.63,,,,"     ",4.60,40.48,13.33
1183,502466709,"01183M00:01:50.277","01183 00:11:31",194.85,898.85,,,,"     ",4.60,40.25,13.25
1183,502466710,"01183M00:01:51.250","01183 00:11:32",194.83,898.88,,,,"     ",4.60,40.19,13.22
1183,502466711,"01183M00:01:52.223","01183 00:11:33",194.81,898.82,,,,"     ",4.60,40.21,13.23
1183,502466712,"01183M00:01:53.197","01183 00:11:34",194.81,898.83,,,,"     ",4.60,40.31,13.26
1183,502466713,"01183M00:01:54.170","01183 00:11:35",194.82,898.65,,,,"     ",4.60,40.24,13.24
1183,502466714,"01183M00:01:55.143","01183 00:11:36",194.85,898.66,,,,"     ",4.60,40.46,13.31
1183,502466715,"01183M00:01:56.116","01183 00:11:37",194.89,898.65,,,,"     ",4.60,40.46,13.31
1183,502466716,"01183M00:01:57.090","01183 00:11:38",194.93,898.80,,,,"     ",4.60,40.45,13.31
1183,502466717,"01183M00:01:58.063","01183 00:11:39",194.98,898.72,,,,"     ",4.60,40.91,13.47
1183,502466718,"01183M00:01:59.036","01183 00:11:40",195.01,898.80,,,,"     ",4.60,40.55,13.34
1183,502466719,"01183M00:02:00.009","01183 00:11:41",195.04,898.78,,,,"     ",4.60,40.41,13.29
1183,502466720,"01183M00:02:00.983","01183 00:11:42",195.05,898.78,,,,"     ",4.60,40.52,13.33
1183,502466721,"01183M00:02:01.956","01183 00:11:43",195.05,898.69,,,,"     ",4.60,40.00,13.16
1183,502466722,"01183M00:02:02.929","01183 00:11:44",195.04,898.77,,,,"     ",4.60,40.46,13.30
1183,502466723,"01183M00:02:03.902","01183 00:11:45",195.01,898.72,,,,"     ",4.60,40.63,13.36
1183,502466724,"01183M00:02:04.876","01183 00:11:46",194.98,898.70,,,,"     ",4.60,40.61,13.35
1183,502466725,"01183M00:02:05.849","01183 00:11:47",194.94,898.76,,,,"     ",4.60,40.54,13.32
1183,502466726,"01183M00:02:06.822","01183 00:11:48",194.91,898.68,,,,"     ",4.60,40.55,13.32
1183,502466727,"01183M00:02:07.795","01183 00:11:49",194.88,898.77,,,,"     ",4.60,40.67,13.36
1183,502466728,"01183M00:02:08.769","01183 00:11:50",194.87,898.73,,,,"     ",4.60,40.73,13.38
1183,502466729,"01183M00:02:09.742","01183 00:11:51",194.86,898.74,,,,"     ",4.60,40.73,13.38
1183,502466730,"01183M00:02:10.715","01183 00:11:52",194.86,898.73,,,,"     ",4.60,40.61,13.34
1183,502466731,"01183M00:02:11.688","01183 00:11:52",194.88,898.79,,,,"     ",4.60,40.81,13.41
1183,502466732,"01183M00:02:12.662","01183 00:11:53",194.89,898.86,,,,"     ",4.60,40.75,13.38
1183,502466733,"01183M00:02:13.635","01183 00:11:54",194.91,898.91,,,,"     ",4.60,40.76,13.38
1183,502466734,"01183M00:02:14.608","01183 00:11:55",194.94,898.90,,,,"     ",4.60,40.66,13.35
1183,502466735,"01183M00:02:15.581","01183 00:11:56",194.95,898.89,,,,"     ",4.60,40.63,13.33
1183,502466736,"01183M00:02:16.555","01183 00:11:57",194.97,898.90,,,,"     ",4.60,40.56,13.31
1183,502466737,"01183M00:02:17.528","01183 00:11:58",195.00,898.85,,,,"     ",4.60,40.76,13.37
1183,502466738,"01183M00:02:18.501","01183 00:11:59",195.02,898.91,,,,"     ",4.60,40.88,13.41
1183,502466739,"01183M00:02:19.474","01183 00:12:00",195.06,898.83,,,,"     ",4.60,40.78,13.38
1183,502466740,"01183M00:02:20.448","01183 00:12:01",195.12,898.81,,,,"     ",4.60,40.78,13.37
1183,502466741,"01183M00:02:21.421","01183 00:12:02",195.17,898.85,,,,"     ",4.60,40.78,13.37
1183,502466742,"01183M00:02:22.394","01183 00:12:03",195.23,898.85,,,,"     ",4.60,40.84,13.39
1183,502466743,"01183M00:02:23.367","01183 00:12:04",195.26,898.85,,,,"     ",4.60,40.78,13.37
1183,502466744,"01183M00:02:24.341","01183 00:12:05",195.28,898.90,,,,"     ",4.60,40.87,13.40
1183,502466745,"01183M00:02:25.314","01183 00:12:06",195.28,898.89,,,,"     ",4.60,40.94,13.42
1183,502466746,"01183M00:02:26.287","01183 00:12:07",195.27,898.82,,,,"     ",4.60,40.83,13.38
1183,502466747,"01183M00:02:27.260","01183 00:12:08",195.25,898.86,,,,"     ",4.60,40.86,13.39
1183,502466748,"01183M00:02:28.234","01183 00:12:09",195.23,898.85,,,,"     ",4.60,40.84,13.38
1183,502466749,"01183M00:02:29.207","01183 00:12:10",195.21,898.86,,,,"     ",4.60,40.74,13.35
1183,502466750,"01183M00:02:30.180","01183 00:12:11",195.18,898.80,,,,"     ",4.60,40.79,13.36
1183,502466751,"01183M00:02:31.153","01183 00:12:12",195.15,898.76,,,,"     ",4.60,40.95,13.41
1183,502466752,"01183M00:02:32.127","01183 00:12:13",195.12,898.82,,,,"     ",4.60,40.89,13.39
1183,502466753,"01183M00:02:33.100","01183 00:12:14",195.08,898.76,,,,"     ",4.60,40.86,13.37
1183,502466754,"01183M00:02:34.073","01183 00:12:15",195.03,898.86,,,,"     ",4.60,40.85,13.37
