SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
500,441833722,"00500M00:00:44.484","00500 00:07:41",195.04,915.18,,,,"     ",3.50,,
500,441833723,"00500M00:00:45.457","00500 00:07:42",195.16,915.10,,,,"     ",3.50,16.61,12.26
500,441833724,"00500M00:00:46.431","00500 00:07:43",195.27,915.13,,,,"     ",3.50,16.53,12.16
500,441833725,"00500M00:00:47.404","00500 00:07:44",195.37,915.11,,,,"     ",3.50,16.34,11.98
500,441833726,"00500M00:00:48.377","00500 00:07:45",195.48,915.17,,,,"     ",3.50,16.61,12.14
500,441833727,"00500M00:00:49.350","00500 00:07:45",195.58,915.10,,,,"     ",3.50,16.63,12.11
500,441833728,"00500M00:00:50.324","00500 00:07:46",195.67,915.18,,,,"     ",3.50,16.59,12.05
500,441833729,"00500M00:00:51.297","00500 00:07:47",195.76,915.12,,,,"     ",3.50,16.57,11.99
500,441833730,"00500M00:00:52.270","00500 00:07:48",195.84,915.14,,,,"     ",3.50,16.68,12.03
500,441833731,"00500M00:00:53.243","00500 00:07:49",195.92,915.03,,,,"     ",3.50,16.64,11.96
500,441833732,"00500M00:00:54.217","00500 00:07:50",196.00,915.09,,,,"     ",3.50,16.66,11.94
500,441833733,"00500M00:00:55.190","00500 00:07:51",196.07,915.13,,,,"     ",3.50,16.67,11.91
500,441833734,"00500M00:00:56.163","00500 00:07:52",196.14,915.11,,,,"     ",3.50,16.78,11.96
500,441833735,"00500M00:00:57.136","00500 00:07:53",196.20,915.09,,,,"     ",3.50,16.69,11.86
500,441833736,"00500M00:00:58.110","00500 00:07:54",196.26,915.10,,,,"     ",3.50,16.72,11.85
500,441833737,"00500M00:00:59.083","00500 00:07:55",196.32,915.04,,,,"     ",3.50,16.97,11.98
500,441833738,"00500M00:01:00.056","00500 00:07:56",196.37,914.92,,,,"     ",3.50,16.83,11.86
500,441833739,"00500M00:01:01.029","00500 00:07:57",196.43,915.08,,,,"     ",3.50,16.74,11.76
500,441833740,"00500M00:01:02.003","00500 00:07:58",196.47,915.06,,,,"     ",3.50,16.73,11.72
500,441833741,"00500M00:01:02.976","00500 00:07:59",196.52,915.13,,,,"     ",3.50,16.73,11.69
500,441833742,"00500M00:01:03.949","00500 00:08:00",196.55,915.11,,,,"     ",3.50,16.62,11.59
500,441833743,"00500M00:01:04.922","00500 00:08:01",196.55,915.11,,,,"     ",3.50,16.80,11.68
500,441833744,"00500M00:01:05.896","00500 00:08:02",196.55,915.15,,,,"     ",3.50,16.80,11.65
500,441833745,"00500M00:01:06.869","00500 00:08:03",196.54,915.16,,,,"     ",3.50,16.82,11.63
500,441833746,"00500M00:01:07.842","00500 00:08:04",196.52,915.16,,,,"     ",3.50,16.89,11.66
500,441833747,"00500M00:01:08.816","00500 00:08:05",196.50,915.07,,,,"     ",3.50,16.83,11.59
500,441833748,"00500M00:01:09.789","00500 00:08:06",196.47,915.18,,,,"     ",3.50,16.87,11.59
500,441833749,"00500M00:01:10.762","00500 00:08:07",196.45,915.11,,,,"     ",3.50,16.86,11.56
500,441833750,"00500M00:01:11.735","00500 00:08:08",196.42,915.15,,,,"     ",3.50,16.86,11.53
500,441833751,"00500M00:01:12.709","00500 00:08:09",196.40,915.21,,,,"     ",3.50,16.85,11.50
500,441833752,"00500M00:01:13.682","00500 00:08:10",196.37,915.13,,,,"     ",3.50,16.87,11.49
500,441833753,"00500M00:01:14.655","00500 00:08:11",196.35,915.15,,,,"     ",3.50,16.93,11.50
500,441833754,"00500M00:01:15.628","00500 00:08:12",196.33,915.18,,,,"     ",3.50,16.92,11.47
500,441833755,"00500M00:01:16.602","00500 00:08:13",196.30,915.16,,,,"     ",3.50,16.93,11.46
500,441833756,"00500M00:01:17.575","00500 00:08:14",196.25,915.21,,,,"     ",3.50,16.93,11.43
500,441833757,"00500M00:01:18.548","00500 00:08:15",196.20,915.11,,,,"     ",3.50,16.90,11.39
500,441833758,"00500M00:01:19.521","00500 00:08:16",196.14,915.18,,,,"     ",3.50,16.91,11.37
500,441833759,"00500M00:01:20.495","00500 00:08:17",196.08,915.18,,,,"     ",3.50,16.91,11.35
500,441833760,"00500M00:01:21.468","00500 00:08:18",196.03,915.18,,,,"     ",3.50,16.98,11.38
500,441833761,"00500M00:01:22.441","00500 00:08:19",195.99,915.08,,,,"     ",3.50,16.63,11.12
500,441833762,"00500M00:01:23.414","00500 00:08:20",195.96,915.16,,,,"     ",3.50,16.97,11.32
500,441833763,"00500M00:01:24.388","00500 00:08:21",195.94,915.21,,,,"     ",3.50,16.94,11.28
500,441833764,"00500M00:01:25.361","00500 00:08:22",195.93,915.25,,,,"     ",3.50,16.96,11.28
500,441833765,"00500M00:01:26.334","00500 00:08:22",195.92,915.36,,,,"     ",3.50,17.02,11.30
500,441833766,"00500M00:01:27.307","00500 00:08:23",195.93,915.16,,,,"     ",3.50,17.19,11.39
500,441833767,"00500M00:01:28.281","00500 00:08:24",195.94,915.17,,,,"     ",3.50,16.95,11.21
500,441833768,"00500M00:01:29.254","00500 00:08:25",195.96,915.15,,,,"     ",3.50,16.96,11.20
500,441833769,"00500M00:01:30.227","00500 00:08:26",195.97,915.18,,,,"     ",3.50,17.09,11.27
500,441833770,"00500M00:01:31.200","00500 00:08:27",195.98,915.22,,,,"     ",3.50,17.02,11.21
500,441833771,"00500M00:01:32.174","00500 00:08:28",195.99,915.21,,,,"     ",3.50,17.14,11.27
500,441833772,"00500M00:01:33.147","00500 00:08:29",195.98,915.19,,,,"     ",3.50,17.06,11.19
500,441833773,"00500M00:01:34.120","00500 00:08:30",195.97,915.26,,,,"     ",3.50,17.06,11.18
500,441833774,"00500M00:01:35.093","00500 00:08:31",195.96,915.21,,,,"     ",3.50,17.12,11.20
500,441833775,"00500M00:01:36.067","00500 00:08:32",195.94,915.19,,,,"     ",3.50,17.04,11.12
500,441833776,"00500M00:01:37.040","00500 00:08:33",195.91,915.18,,,,"     ",3.50,17.08,11.14
500,441833777,"00500M00:01:38.013","00500 00:08:34",195.89,915.19,,,,"     ",3.50,17.08,11.12
500,441833778,"00500M00:01:38.986","00500 00:08:35",195.86,915.18,,,,"     ",3.50,17.14,11.15
500,441833779,"00500M00:01:39.960","00500 00:08:36",195.83,915.31,,,,"     ",3.50,17.05,11.07
500,441833780,"00500M00:01:40.933","00500 00:08:37",195.79,915.23,,,,"     ",3.50,17.12,11.10
500,441833781,"00500M00:01:41.906","00500 00:08:38",195.74,915.29,,,,"     ",3.50,17.11,11.08
500,441833782,"00500M00:01:42.879","00500 00:08:39",195.69,915.19,,,,"     ",3.50,17.08,11.04
500,441833783,"00500M00:01:43.853","00500 00:08:40",195.65,915.20,,,,"     ",3.50,17.02,10.99
500,441833784,"00500M00:01:44.826","00500 00:08:41",195.60,915.19,,,,"     ",3.50,17.07,11.01
500,441833785,"00500M00:01:45.799","00500 00:08:42",195.57,915.14,,,,"     ",3.50,17.10,11.01
500,441833786,"00500M00:01:46.772","00500 00:08:43",195.54,915.18,,,,"     ",3.50,17.03,10.95
500,441833787,"00500M00:01:47.746","00500 00:08:44",195.53,915.21,,,,"     ",3.50,16.83,10.81
500,441833788,"00500M00:01:48.719","00500 00:08:45",195.54,915.21,,,,"     ",3.50,17.05,10.94
500,441833789,"00500M00:01:49.692","00500 00:08:46",195.56,915.20,,,,"     ",3.50,17.07,10.93
500,441833790,"00500M00:01:50.665","00500 00:08:47",195.59,915.24,,,,"     ",3.50,17.12,10.96
500,441833791,"00500M00:01:51.639","00500 00:08:48",195.64,915.19,,,,"     ",3.50,17.18,10.98
500,441833792,"00500M00:01:52.612","00500 00:08:49",195.70,915.16,,,,"     ",3.50,17.18,10.97
500,441833793,"00500M00:01:53.585","00500 00:08:50",195.77,915.34,,,,"     ",3.50,17.09,10.90
500,441833794,"00500M00:01:54.558","00500 00:08:51",195.83,915.21,,,,"     ",3.50,17.07,10.87
500,441833795,"00500M00:01:55.532","00500 00:08:52",195.89,915.15,,,,"     ",3.50,17.14,10.90
500,441833796,"00500M00:01:56.505","00500 00:08:53",195.94,915.20,,,,"     ",3.50,17.12,10.88
500,441833797,"00500M00:01:57.478","00500 00:08:54",195.97,915.26,,,,"     ",3.50,17.37,11.03
500,441833798,"00500M00:01:58.451","00500 00:08:55",195.98,915.14,,,,"     ",3.50,17.19,10.90
500,441833799,"00500M00:01:59.425","00500 00:08:56",195.99,915.25,,,,"     ",3.50,17.23,10.91
500,441833800,"00500M00:02:00.398","00500 00:08:57",195.98,915.20,,,,"     ",3.50,17.15,10.85
500,441833801,"00500M00:02:01.371","00500 00:08:58",195.97,915.23,,,,"     ",3.50,17.12,10.82
500,441833802,"00500M00:02:02.344","00500 00:08:58",195.95,915.27,,,,"     ",3.50,17.08,10.78
500,441833803,"00500M00:02:03.318","00500 00:08:59",195.92,915.28,,,,"     ",3.50,17.16,10.82
500,441833804,"00500M00:02:04.291","00500 00:09:00",195.89,915.24,,,,"     ",3.50,17.18,10.83
500,441833805,"00500M00:02:05.264","00500 00:09:01",195.85,915.30,,,,"     ",3.50,17.14,10.79
500,441833806,"00500M00:02:06.237","00500 00:09:02",195.81,915.25,,,,"     ",3.50,17.17,10.79
500,441833807,"00500M00:02:07.211","00500 00:09:03",195.78,915.23,,,,"     ",3.50,17.22,10.82
500,441833808,"00500M00:02:08.184","00500 00:09:04",195.77,915.21,,,,"     ",3.50,17.14,10.75
500,441833809,"00500M00:02:09.157","00500 00:09:05",195.77,915.22,,,,"     ",3.50,17.13,10.74
500,441833810,"00500M00:02:10.130","00500 00:09:06",195.78,915.28,,,,"     ",3.50,17.17,10.75
500,441833811,"00500M00:02:11.104","00500 00:09:07",195.79,915.23,,,,"     ",3.50,17.23,10.78
500,441833812,"00500M00:02:12.077","00500 00:09:08",195.82,915.30,,,,"     ",3.50,17.21,10.76
500,441833813,"00500M00:02:13.050","00500 00:09:09",195.85,915.27,,,,"     ",3.50,17.16,10.71
500,441833814,"00500M00:02:14.023","00500 00:09:10",195.90,915.39,,,,"     ",3.50,17.19,10.73
500,441833815,"00500M00:02:14.997","00500 00:09:11",195.96,915.30,,,,"     ",3.50,16.99,10.59
