SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2618,629857865,"02618M00:00:00.289","02618 00:24:02",205.70,762.13,,,,"     ",6.60,,
2618,629857866,"02618M00:00:01.262","02618 00:24:03",205.72,762.08,,,,"     ",6.60,85.49,13.17
2618,629857867,"02618M00:00:02.235","02618 00:24:04",205.75,762.02,,,,"     ",6.60,85.60,13.19
2618,629857868,"02618M00:00:03.208","02618 00:24:05",205.78,762.03,,,,"     ",6.60,85.68,13.20
2618,629857869,"02618M00:00:04.182","02618 00:24:06",205.81,762.11,,,,"     ",6.60,85.38,13.15
2618,629857870,"02618M00:00:05.155","02618 00:24:07",205.84,762.02,,,,"     ",6.60,85.53,13.18
2618,629857871,"02618M00:00:06.128","02618 00:24:08",205.87,762.02,,,,"     ",6.60,85.53,13.18
2618,629857872,"02618M00:00:07.101","02618 00:24:09",205.90,761.93,,,,"     ",6.60,85.72,13.21
2618,629857873,"02618M00:00:08.075","02618 00:24:10",205.93,761.94,,,,"     ",6.60,85.48,13.17
2618,629857874,"02618M00:00:09.048","02618 00:24:11",205.96,761.95,,,,"     ",6.60,85.33,13.15
2618,629857875,"02618M00:00:10.021","02618 00:24:12",205.99,762.03,,,,"     ",6.60,85.74,13.21
2618,629857876,"02618M00:00:10.994","02618 00:24:13",206.03,762.08,,,,"     ",6.60,85.67,13.20
2618,629857877,"02618M00:00:11.968","02618 00:24:14",206.06,762.12,,,,"     ",6.60,85.69,13.21
2618,629857878,"02618M00:00:12.941","02618 00:24:15",206.09,762.12,,,,"     ",6.60,85.54,13.18
2618,629857879,"02618M00:00:13.914","02618 00:24:16",206.12,762.15,,,,"     ",6.60,85.57,13.19
2618,629857880,"02618M00:00:14.887","02618 00:24:17",206.16,762.18,,,,"     ",6.60,85.66,13.20
2618,629857881,"02618M00:00:15.861","02618 00:24:18",206.19,762.21,,,,"     ",6.60,85.66,13.21
2618,629857882,"02618M00:00:16.834","02618 00:24:19",206.23,762.07,,,,"     ",6.60,85.50,13.18
2618,629857883,"02618M00:00:17.807","02618 00:24:20",206.26,761.99,,,,"     ",6.60,85.96,13.25
2618,629857884,"02618M00:00:18.780","02618 00:24:21",206.29,762.05,,,,"     ",6.60,85.87,13.24
2618,629857885,"02618M00:00:19.754","02618 00:24:22",206.32,762.07,,,,"     ",6.60,85.80,13.22
2618,629857886,"02618M00:00:20.727","02618 00:24:23",206.34,761.97,,,,"     ",6.60,85.54,13.18
2618,629857887,"02618M00:00:21.700","02618 00:24:24",206.35,761.90,,,,"     ",6.60,85.82,13.23
2618,629857888,"02618M00:00:22.673","02618 00:24:25",206.35,761.98,,,,"     ",6.60,85.93,13.24
