SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2431,613257055,"02431M00:00:00.425","02430 23:44:45",205.59,874.50,,,,"     ",6.30,,
2431,613257056,"02431M00:00:01.398","02430 23:44:46",205.53,874.52,,,,"     ",6.30,53.64,8.05
2431,613257057,"02431M00:00:02.371","02430 23:44:47",205.48,874.42,,,,"     ",6.30,53.27,8.00
2431,613257058,"02431M00:00:03.344","02430 23:44:48",205.43,874.46,,,,"     ",6.30,53.37,8.01
2431,613257059,"02431M00:00:04.318","02430 23:44:49",205.39,874.38,,,,"     ",6.30,53.49,8.03
2431,613257060,"02431M00:00:05.291","02430 23:44:50",205.36,874.34,,,,"     ",6.30,53.22,7.99
2431,613257061,"02431M00:00:06.264","02430 23:44:51",205.33,874.41,,,,"     ",6.30,53.39,8.02
2431,613257062,"02431M00:00:07.237","02430 23:44:52",205.30,874.45,,,,"     ",6.30,53.27,8.00
2431,613257063,"02431M00:00:08.211","02430 23:44:53",205.29,874.51,,,,"     ",6.30,53.32,8.01
2431,613257064,"02431M00:00:09.184","02430 23:44:54",205.28,874.45,,,,"     ",6.30,53.31,8.01
2431,613257065,"02431M00:00:10.157","02430 23:44:55",205.27,874.40,,,,"     ",6.30,53.18,7.98
2431,613257066,"02431M00:00:11.130","02430 23:44:56",205.27,874.48,,,,"     ",6.30,53.20,7.99
2431,613257067,"02431M00:00:12.104","02430 23:44:57",205.27,874.49,,,,"     ",6.30,53.26,8.00
2431,613257068,"02431M00:00:13.077","02430 23:44:58",205.28,874.43,,,,"     ",6.30,53.18,7.99
2431,613257069,"02431M00:00:14.050","02430 23:44:59",205.29,874.39,,,,"     ",6.30,53.15,7.98
2431,613257070,"02431M00:00:15.023","02430 23:45:00",205.31,874.44,,,,"     ",6.30,53.03,7.97
2431,613257071,"02431M00:00:15.997","02430 23:45:01",205.31,874.39,,,,"     ",6.30,53.20,7.99
2431,613257072,"02431M00:00:16.970","02430 23:45:02",205.30,874.41,,,,"     ",6.30,53.23,8.00
2431,613257073,"02431M00:00:17.943","02430 23:45:03",205.28,874.44,,,,"     ",6.30,53.15,7.99
2431,613257074,"02431M00:00:18.916","02430 23:45:04",205.25,874.47,,,,"     ",6.30,53.02,7.97
2431,613257075,"02431M00:00:19.890","02430 23:45:05",205.22,874.47,,,,"     ",6.30,53.31,8.01
2431,613257076,"02431M00:00:20.863","02430 23:45:06",205.17,874.50,,,,"     ",6.30,53.09,7.98
2431,613257077,"02431M00:00:21.836","02430 23:45:07",205.10,874.49,,,,"     ",6.30,52.94,7.96
