SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
24,399577103,"00024M00:00:46.876","00024 00:37:23",204.64,762.62,5.51,,126.52,"  001110",2.70,,
24,399577104,"00024M00:00:47.849","00024 00:37:24",204.69,762.63,,,,"     ",2.70,42.39,7.29
24,399577105,"00024M00:00:48.822","00024 00:37:25",204.73,762.64,,,,"     ",2.70,42.47,7.28
24,399577106,"00024M00:00:49.796","00024 00:37:26",204.77,762.59,,,,"     ",2.70,42.45,7.25
24,399577107,"00024M00:00:50.769","00024 00:37:27",204.80,762.63,,,,"     ",2.70,42.28,7.20
24,399577108,"00024M00:00:51.742","00024 00:37:28",204.83,762.61,,,,"     ",2.70,42.70,7.25
24,399577109,"00024M00:00:52.715","00024 00:37:29",204.86,762.70,,,,"     ",2.70,42.83,7.25
24,399577110,"00024M00:00:53.689","00024 00:37:30",204.88,762.64,,,,"     ",2.70,43.05,7.26
24,399577111,"00024M00:00:54.662","00024 00:37:31",204.89,762.54,,,,"     ",2.70,42.70,7.18
24,399577112,"00024M00:00:55.635","00024 00:37:32",204.90,762.62,,,,"     ",2.70,42.58,7.14
24,399577113,"00024M00:00:56.608","00024 00:37:33",204.91,762.61,,,,"     ",2.70,42.88,7.17
24,399577114,"00024M00:00:57.582","00024 00:37:34",204.92,762.71,,,,"     ",2.70,42.75,7.13
24,399577115,"00024M00:00:58.555","00024 00:37:35",204.92,762.72,,,,"     ",2.70,42.66,7.10
24,399577116,"00024M00:00:59.528","00024 00:37:36",204.92,762.75,,,,"     ",2.70,42.84,7.11
24,399577117,"00024M00:01:00.501","00024 00:37:37",204.93,762.66,,,,"     ",2.70,42.62,7.05
24,399577118,"00024M00:01:01.475","00024 00:37:38",204.93,762.65,,,,"     ",2.70,42.89,7.07
24,399577119,"00024M00:01:02.448","00024 00:37:39",204.92,762.75,,,,"     ",2.70,42.85,7.05
24,399577120,"00024M00:01:03.421","00024 00:37:40",204.92,762.70,,,,"     ",2.70,43.09,7.07
24,399577121,"00024M00:01:04.394","00024 00:37:41",204.91,762.71,,,,"     ",2.70,42.87,7.02
24,399577122,"00024M00:01:05.368","00024 00:37:42",204.89,762.75,,,,"     ",2.70,43.02,7.03
24,399577123,"00024M00:01:06.341","00024 00:37:43",204.85,762.76,,,,"     ",2.70,42.80,6.97
24,399577124,"00024M00:01:07.314","00024 00:37:44",204.82,762.73,,,,"     ",2.70,42.81,6.96
24,399577125,"00024M00:01:08.288","00024 00:37:45",204.79,762.79,,,,"     ",2.70,43.01,6.98
24,399577126,"00024M00:01:09.261","00024 00:37:46",204.78,762.81,,,,"     ",2.70,43.02,6.96
24,399577127,"00024M00:01:10.234","00024 00:37:47",204.78,762.74,,,,"     ",2.70,43.11,6.96
24,399577128,"00024M00:01:11.207","00024 00:37:48",204.79,762.74,,,,"     ",2.70,43.19,6.96
24,399577129,"00024M00:01:12.181","00024 00:37:49",204.83,762.67,,,,"     ",2.70,43.06,6.93
24,399577130,"00024M00:01:13.154","00024 00:37:50",204.89,762.59,,,,"     ",2.70,42.75,6.86
24,399577131,"00024M00:01:14.127","00024 00:37:51",204.97,762.49,,,,"     ",2.70,43.07,6.89
24,399577132,"00024M00:01:15.100","00024 00:37:52",205.08,762.70,,,,"     ",2.70,42.22,6.75
24,399577133,"00024M00:01:16.074","00024 00:37:52",205.19,762.69,,,,"     ",2.70,42.97,6.85
24,399577134,"00024M00:01:17.047","00024 00:37:53",205.30,762.69,,,,"     ",2.70,43.08,6.86
24,399577135,"00024M00:01:18.020","00024 00:37:54",205.40,762.72,,,,"     ",2.70,43.22,6.87
24,399577136,"00024M00:01:18.993","00024 00:37:55",205.47,762.75,,,,"     ",2.70,42.88,6.80
24,399577137,"00024M00:01:19.967","00024 00:37:56",205.51,762.50,,,,"     ",2.70,43.17,6.83
24,399577138,"00024M00:01:20.940","00024 00:37:57",205.52,762.58,,,,"     ",2.70,43.02,6.80
24,399577139,"00024M00:01:21.913","00024 00:37:58",205.51,762.62,,,,"     ",2.70,42.25,6.66
24,399577140,"00024M00:01:22.886","00024 00:37:59",205.48,762.62,,,,"     ",2.70,43.42,6.84
