SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
245,419196239,"00245M00:00:36.215","00244 23:19:16",220.31,891.92,,,,"     ",3.50,,
245,419196240,"00245M00:00:37.189","00244 23:19:17",220.43,891.98,,,,"     ",3.50,92.34,4.98
245,419196241,"00245M00:00:38.162","00244 23:19:18",220.54,892.06,,,,"     ",3.50,92.02,4.95
245,419196242,"00245M00:00:39.135","00244 23:19:19",220.64,892.00,,,,"     ",3.50,92.40,4.96
245,419196243,"00245M00:00:40.108","00244 23:19:20",220.72,892.06,,,,"     ",3.50,92.28,4.93
245,419196244,"00245M00:00:41.082","00244 23:19:21",220.81,892.01,,,,"     ",3.50,92.91,4.95
245,419196245,"00245M00:00:42.055","00244 23:19:22",220.88,892.02,,,,"     ",3.50,92.69,4.93
245,419196246,"00245M00:00:43.028","00244 23:19:23",220.94,892.01,,,,"     ",3.50,93.05,4.93
245,419196247,"00245M00:00:44.001","00244 23:19:24",221.00,892.00,,,,"     ",3.50,93.58,4.95
245,419196248,"00245M00:00:44.975","00244 23:19:25",221.05,892.11,,,,"     ",3.50,93.35,4.92
245,419196249,"00245M00:00:45.948","00244 23:19:26",221.09,892.08,,,,"     ",3.50,92.92,4.89
245,419196250,"00245M00:00:46.921","00244 23:19:27",221.12,892.18,,,,"     ",3.50,92.76,4.86
245,419196251,"00245M00:00:47.894","00244 23:19:27",221.14,892.14,,,,"     ",3.50,93.71,4.90
245,419196252,"00245M00:00:48.868","00244 23:19:28",221.16,892.12,,,,"     ",3.50,93.70,4.89
245,419196253,"00245M00:00:49.841","00244 23:19:29",221.17,892.13,,,,"     ",3.50,93.05,4.84
245,419196254,"00245M00:00:50.814","00244 23:19:30",221.16,892.03,,,,"     ",3.50,93.65,4.86
245,419196255,"00245M00:00:51.787","00244 23:19:31",221.15,892.05,,,,"     ",3.50,93.46,4.84
245,419196256,"00245M00:00:52.761","00244 23:19:32",221.13,891.97,,,,"     ",3.50,93.69,4.84
245,419196257,"00245M00:00:53.734","00244 23:19:33",221.09,892.11,,,,"     ",3.50,93.45,4.82
245,419196258,"00245M00:00:54.707","00244 23:19:34",221.06,892.14,,,,"     ",3.50,93.51,4.81
245,419196259,"00245M00:00:55.680","00244 23:19:35",221.03,892.14,,,,"     ",3.50,93.83,4.82
245,419196260,"00245M00:00:56.654","00244 23:19:36",221.01,892.11,,,,"     ",3.50,93.71,4.80
245,419196261,"00245M00:00:57.627","00244 23:19:37",221.00,892.20,,,,"     ",3.50,94.35,4.83
245,419196262,"00245M00:00:58.600","00244 23:19:38",220.99,892.12,,,,"     ",3.50,93.34,4.76
245,419196263,"00245M00:00:59.573","00244 23:19:39",220.97,892.12,,,,"     ",3.50,93.79,4.78
245,419196264,"00245M00:01:00.547","00244 23:19:40",220.95,892.09,,,,"     ",3.50,93.87,4.77
245,419196265,"00245M00:01:01.520","00244 23:19:41",220.93,892.07,,,,"     ",3.50,93.98,4.77
245,419196266,"00245M00:01:02.493","00244 23:19:42",220.91,892.06,,,,"     ",3.50,95.24,4.83
245,419196267,"00245M00:01:03.466","00244 23:19:43",220.89,892.03,,,,"     ",3.50,94.00,4.75
245,419196268,"00245M00:01:04.440","00244 23:19:44",220.87,892.07,,,,"     ",3.50,94.23,4.76
245,419196269,"00245M00:01:05.413","00244 23:19:45",220.87,892.06,,,,"     ",3.50,94.32,4.76
245,419196270,"00245M00:01:06.386","00244 23:19:46",220.87,892.04,,,,"     ",3.50,94.20,4.74
245,419196271,"00245M00:01:07.359","00244 23:19:47",220.89,892.05,,,,"     ",3.50,94.34,4.74
245,419196272,"00245M00:01:08.333","00244 23:19:48",220.91,892.14,,,,"     ",3.50,94.77,4.76
245,419196273,"00245M00:01:09.306","00244 23:19:49",220.95,892.20,,,,"     ",3.50,94.12,4.72
245,419196274,"00245M00:01:10.279","00244 23:19:50",221.00,892.12,,,,"     ",3.50,94.36,4.72
245,419196275,"00245M00:01:11.252","00244 23:19:51",221.07,892.24,,,,"     ",3.50,94.85,4.74
245,419196276,"00245M00:01:12.226","00244 23:19:52",221.14,892.23,,,,"     ",3.50,94.70,4.73
