SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
246,419285021,"00246M00:00:43.592","00245 23:18:59",217.88,894.69,,,,"     ",3.50,,
246,419285022,"00246M00:00:44.565","00245 23:19:00",217.89,894.69,,,,"     ",3.50,92.51,4.90
246,419285023,"00246M00:00:45.538","00245 23:19:01",217.90,894.67,,,,"     ",3.50,92.90,4.91
246,419285024,"00246M00:00:46.512","00245 23:19:02",217.91,894.70,,,,"     ",3.50,93.01,4.90
246,419285025,"00246M00:00:47.485","00245 23:19:03",217.93,894.65,,,,"     ",3.50,93.28,4.90
246,419285026,"00246M00:00:48.458","00245 23:19:04",217.94,894.71,,,,"     ",3.50,92.95,4.87
246,419285027,"00246M00:00:49.431","00245 23:19:05",217.96,894.74,,,,"     ",3.50,93.04,4.86
246,419285028,"00246M00:00:50.405","00245 23:19:06",217.98,894.76,,,,"     ",3.50,93.25,4.86
246,419285029,"00246M00:00:51.378","00245 23:19:07",218.00,894.80,,,,"     ",3.50,93.26,4.85
246,419285030,"00246M00:00:52.351","00245 23:19:08",218.01,894.75,,,,"     ",3.50,93.20,4.84
246,419285031,"00246M00:00:53.324","00245 23:19:09",218.03,894.70,,,,"     ",3.50,93.12,4.82
246,419285032,"00246M00:00:54.298","00245 23:19:10",218.04,894.67,,,,"     ",3.50,93.04,4.80
246,419285033,"00246M00:00:55.271","00245 23:19:11",218.06,894.58,,,,"     ",3.50,93.70,4.83
246,419285034,"00246M00:00:56.244","00245 23:19:12",218.07,894.61,,,,"     ",3.50,93.63,4.81
246,419285035,"00246M00:00:57.217","00245 23:19:12",218.08,894.74,,,,"     ",3.50,93.60,4.80
246,419285036,"00246M00:00:58.191","00245 23:19:13",218.10,894.65,,,,"     ",3.50,93.59,4.79
246,419285037,"00246M00:00:59.164","00245 23:19:14",218.11,894.69,,,,"     ",3.50,94.22,4.81
246,419285038,"00246M00:01:00.137","00245 23:19:15",218.11,894.66,,,,"     ",3.50,93.86,4.78
246,419285039,"00246M00:01:01.111","00245 23:19:16",218.12,894.71,,,,"     ",3.50,94.11,4.79
246,419285040,"00246M00:01:02.084","00245 23:19:17",218.13,894.65,,,,"     ",3.50,93.60,4.75
246,419285041,"00246M00:01:03.057","00245 23:19:18",218.14,894.79,,,,"     ",3.50,93.99,4.76
246,419285042,"00246M00:01:04.030","00245 23:19:19",218.14,894.71,,,,"     ",3.50,94.03,4.76
246,419285043,"00246M00:01:05.004","00245 23:19:20",218.15,894.72,,,,"     ",3.50,94.15,4.75
246,419285044,"00246M00:01:05.977","00245 23:19:21",218.15,894.72,,,,"     ",3.50,93.77,4.73
246,419285045,"00246M00:01:06.950","00245 23:19:22",218.15,894.70,,,,"     ",3.50,94.09,4.74
246,419285046,"00246M00:01:07.923","00245 23:19:23",218.15,894.63,,,,"     ",3.50,94.21,4.73
246,419285047,"00246M00:01:08.897","00245 23:19:24",218.15,894.75,,,,"     ",3.50,94.02,4.72
246,419285048,"00246M00:01:09.870","00245 23:19:25",218.14,894.68,,,,"     ",3.50,94.82,4.75
246,419285049,"00246M00:01:10.843","00245 23:19:26",218.12,894.62,,,,"     ",3.50,94.90,4.75
246,419285050,"00246M00:01:11.816","00245 23:19:27",218.11,894.72,,,,"     ",3.50,94.60,4.72
246,419285051,"00246M00:01:12.790","00245 23:19:28",218.11,894.67,,,,"     ",3.50,94.43,4.71
246,419285052,"00246M00:01:13.763","00245 23:19:29",218.25,894.67,,,,"     ",3.50,94.58,4.71
246,419285053,"00246M00:01:14.736","00245 23:19:30",218.24,894.71,,,,"     ",3.50,94.98,4.72
246,419285054,"00246M00:01:15.709","00245 23:19:31",218.23,894.72,,,,"     ",3.50,94.41,4.68
246,419285055,"00246M00:01:16.683","00245 23:19:32",218.23,894.74,,,,"     ",3.50,94.78,4.70
246,419285056,"00246M00:01:17.656","00245 23:19:33",218.24,894.78,,,,"     ",3.50,95.08,4.71
246,419285057,"00246M00:01:18.629","00245 23:19:34",218.25,894.77,,,,"     ",3.50,95.22,4.71
246,419285058,"00246M00:01:19.602","00245 23:19:35",218.22,894.73,,,,"     ",3.50,94.86,4.68
246,419285059,"00246M00:01:20.576","00245 23:19:36",218.12,894.62,,,,"     ",3.50,95.32,4.70
246,419285060,"00246M00:01:21.549","00245 23:19:37",218.02,894.73,,,,"     ",3.50,94.83,4.67
246,419285061,"00246M00:01:22.522","00245 23:19:38",217.90,894.78,,,,"     ",3.50,95.43,4.69
246,419285062,"00246M00:01:23.495","00245 23:19:39",217.78,894.75,,,,"     ",3.50,94.91,4.66
246,419285063,"00246M00:01:24.469","00245 23:19:40",217.67,894.73,,,,"     ",3.50,95.24,4.67
246,419285064,"00246M00:01:25.442","00245 23:19:41",217.57,894.74,,,,"     ",3.50,95.13,4.66
246,419285065,"00246M00:01:26.415","00245 23:19:42",217.49,894.77,,,,"     ",3.50,94.92,4.65
246,419285066,"00246M00:01:27.388","00245 23:19:43",217.43,894.81,,,,"     ",3.50,95.16,4.65
246,419285067,"00246M00:01:28.362","00245 23:19:44",217.38,894.80,,,,"     ",3.50,95.88,4.68
246,419285068,"00246M00:01:29.335","00245 23:19:45",217.35,894.76,,,,"     ",3.50,95.54,4.66
246,419285069,"00246M00:01:30.308","00245 23:19:46",217.32,894.76,,,,"     ",3.50,95.36,4.65
246,419285070,"00246M00:01:31.281","00245 23:19:47",217.30,894.82,,,,"     ",3.50,95.27,4.64
246,419285071,"00246M00:01:32.255","00245 23:19:48",217.28,894.75,,,,"     ",3.50,95.56,4.65
246,419285072,"00246M00:01:33.228","00245 23:19:48",217.27,894.79,,,,"     ",3.50,95.26,4.63
246,419285073,"00246M00:01:34.201","00245 23:19:49",217.28,894.82,,,,"     ",3.50,95.27,4.62
246,419285074,"00246M00:01:35.174","00245 23:19:50",217.31,894.76,,,,"     ",3.50,95.53,4.63
246,419285075,"00246M00:01:36.148","00245 23:19:51",217.35,894.69,,,,"     ",3.50,95.03,4.60
246,419285076,"00246M00:01:37.121","00245 23:19:52",217.39,894.72,,,,"     ",3.50,95.07,4.60
246,419285077,"00246M00:01:38.094","00245 23:19:53",217.45,894.80,,,,"     ",3.50,95.66,4.63
246,419285078,"00246M00:01:39.067","00245 23:19:54",217.51,894.74,,,,"     ",3.50,95.84,4.63
246,419285079,"00246M00:01:40.041","00245 23:19:55",217.57,894.80,,,,"     ",3.50,95.41,4.61
246,419285080,"00246M00:01:41.014","00245 23:19:56",217.63,894.85,,,,"     ",3.50,95.40,4.60
246,419285081,"00246M00:01:41.987","00245 23:19:57",217.68,894.82,,,,"     ",3.50,95.56,4.60
246,419285082,"00246M00:01:42.960","00245 23:19:58",217.73,894.82,,,,"     ",3.50,95.39,4.59
246,419285083,"00246M00:01:43.934","00245 23:19:59",217.78,894.86,,,,"     ",3.50,95.40,4.59
246,419285084,"00246M00:01:44.907","00245 23:20:00",217.82,894.88,,,,"     ",3.50,95.72,4.60
246,419285085,"00246M00:01:45.880","00245 23:20:01",217.87,894.93,,,,"     ",3.50,95.68,4.59
246,419285086,"00246M00:01:46.853","00245 23:20:02",217.92,894.84,,,,"     ",3.50,95.33,4.57
246,419285087,"00246M00:01:47.827","00245 23:20:03",217.98,894.88,,,,"     ",3.50,95.44,4.58
246,419285088,"00246M00:01:48.800","00245 23:20:04",218.04,894.93,,,,"     ",3.50,96.21,4.61
