SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
454,437794492,"00454M12:00:49.816","00454 11:55:37",233.22,895.78,,,63.95,"  100100",3.50,,
454,437794493,"00454M12:00:50.789","00454 11:55:38",233.16,895.73,,,,"     ",3.50,363.38,1.81
454,437794494,"00454M12:00:51.763","00454 11:55:39",233.10,895.84,,,,"     ",3.50,364.58,1.82
454,437794495,"00454M12:00:52.736","00454 11:55:40",233.05,895.81,,,,"     ",3.50,365.95,1.82
454,437794496,"00454M12:00:53.709","00454 11:55:41",233.00,895.91,,,,"     ",3.50,368.58,1.83
454,437794497,"00454M12:00:54.682","00454 11:55:42",232.96,896.05,,,,"     ",3.50,364.33,1.80
454,437794498,"00454M12:00:55.656","00454 11:55:43",232.91,895.93,,,,"     ",3.50,365.06,1.80
454,437794499,"00454M12:00:56.629","00454 11:55:44",232.87,895.98,,,,"     ",3.50,367.49,1.81
454,437794500,"00454M12:00:57.602","00454 11:55:45",232.84,896.01,,,,"     ",3.50,367.41,1.80
454,437794501,"00454M12:00:58.575","00454 11:55:46",232.80,895.97,,,,"     ",3.50,368.56,1.80
454,437794502,"00454M12:00:59.549","00454 11:55:47",232.77,896.04,,,,"     ",3.50,364.16,1.78
454,437794503,"00454M12:01:00.522","00454 11:55:48",232.75,896.08,,,,"     ",3.50,368.83,1.79
454,437794504,"00454M12:01:01.495","00454 11:55:49",232.73,896.00,,,,"     ",3.50,370.31,1.80
454,437794505,"00454M12:01:02.468","00454 11:55:50",232.71,895.96,,,,"     ",3.50,370.11,1.79
454,437794506,"00454M12:01:03.442","00454 11:55:51",232.71,896.00,,,,"     ",3.50,371.09,1.79
454,437794507,"00454M12:01:04.415","00454 11:55:52",232.69,896.02,,,,"     ",3.50,371.80,1.79
454,437794508,"00454M12:01:05.388","00454 11:55:53",232.67,895.99,,,,"     ",3.50,371.94,1.79
454,437794509,"00454M12:01:06.361","00454 11:55:54",232.65,896.03,,,,"     ",3.50,369.41,1.77
454,437794510,"00454M12:01:07.335","00454 11:55:55",232.64,896.01,,,,"     ",3.50,374.24,1.79
454,437794511,"00454M12:01:08.308","00454 11:55:56",232.64,896.01,,,,"     ",3.50,374.15,1.79
454,437794512,"00454M12:01:09.281","00454 11:55:57",232.65,895.90,,,,"     ",3.50,369.59,1.76
454,437794513,"00454M12:01:10.254","00454 11:55:58",232.68,895.94,,,,"     ",3.50,372.61,1.77
454,437794514,"00454M12:01:11.228","00454 11:55:58",232.73,895.85,,,,"     ",3.50,372.00,1.77
454,437794515,"00454M12:01:12.201","00454 11:55:59",232.78,895.93,,,,"     ",3.50,371.68,1.76
454,437794516,"00454M12:01:13.174","00454 11:56:00",232.83,895.88,,,,"     ",3.50,379.18,1.79
454,437794517,"00454M12:01:14.147","00454 11:56:01",232.89,895.93,,,,"     ",3.50,378.16,1.79
454,437794518,"00454M12:01:15.121","00454 11:56:02",232.95,895.88,,,,"     ",3.50,377.01,1.78
454,437794519,"00454M12:01:16.094","00454 11:56:03",233.00,895.96,,,,"     ",3.50,375.94,1.77
454,437794520,"00454M12:01:17.067","00454 11:56:04",233.05,895.92,,,,"     ",3.50,377.43,1.77
454,437794521,"00454M12:01:18.041","00454 11:56:05",233.10,895.96,,,,"     ",3.50,375.65,1.76
454,437794522,"00454M12:01:19.014","00454 11:56:06",233.16,895.95,,,,"     ",3.50,377.64,1.77
