SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
439,436418438,"00439M00:00:00.467","00438 23:49:45",197.17,914.16,,,,"     ",3.50,,
439,436418439,"00439M00:00:01.441","00438 23:49:46",197.02,914.12,,,,"     ",3.50,44.68,8.31
439,436418440,"00439M00:00:02.414","00438 23:49:47",196.89,914.10,,,,"     ",3.50,44.50,8.28
439,436418441,"00439M00:00:03.387","00438 23:49:48",196.77,914.05,,,,"     ",3.50,44.44,8.26
439,436418442,"00439M00:00:04.360","00438 23:49:48",196.67,914.13,,,,"     ",3.50,44.47,8.27
439,436418443,"00439M00:00:05.334","00438 23:49:49",196.59,914.14,,,,"     ",3.50,44.53,8.28
439,436418444,"00439M00:00:06.307","00438 23:49:50",196.52,914.19,,,,"     ",3.50,44.78,8.33
439,436418445,"00439M00:00:07.280","00438 23:49:51",196.47,914.20,,,,"     ",3.50,44.55,8.29
439,436418446,"00439M00:00:08.253","00438 23:49:52",196.43,914.19,,,,"     ",3.50,44.49,8.28
439,436418447,"00439M00:00:09.227","00438 23:49:53",196.40,914.21,,,,"     ",3.50,44.58,8.29
439,436418448,"00439M00:00:10.200","00438 23:49:54",196.39,914.20,,,,"     ",3.50,44.46,8.27
439,436418449,"00439M00:00:11.173","00438 23:49:55",196.39,914.21,,,,"     ",3.50,44.44,8.27
439,436418450,"00439M00:00:12.146","00438 23:49:56",196.40,914.11,,,,"     ",3.50,44.51,8.28
439,436418451,"00439M00:00:13.120","00438 23:49:57",196.44,914.23,,,,"     ",3.50,44.58,8.29
439,436418452,"00439M00:00:14.093","00438 23:49:58",196.50,914.20,,,,"     ",3.50,44.66,8.31
439,436418453,"00439M00:00:15.066","00438 23:49:59",196.58,914.14,,,,"     ",3.50,44.72,8.32
439,436418454,"00439M00:00:16.039","00438 23:50:00",196.65,914.23,,,,"     ",3.50,44.43,8.27
439,436418455,"00439M00:00:17.013","00438 23:50:01",196.71,914.23,,,,"     ",3.50,44.46,8.27
439,436418456,"00439M00:00:17.986","00438 23:50:02",196.77,914.26,,,,"     ",3.50,44.42,8.26
439,436418457,"00439M00:00:18.959","00438 23:50:03",196.82,914.16,,,,"     ",3.50,44.65,8.31
439,436418458,"00439M00:00:19.932","00438 23:50:04",196.85,914.17,,,,"     ",3.50,44.53,8.29
439,436418459,"00439M00:00:20.906","00438 23:50:05",196.85,914.09,,,,"     ",3.50,44.63,8.31
439,436418460,"00439M00:00:21.879","00438 23:50:06",196.84,914.22,,,,"     ",3.50,44.75,8.33
439,436418461,"00439M00:00:22.852","00438 23:50:07",196.84,914.24,,,,"     ",3.50,44.48,8.28
439,436418462,"00439M00:00:23.825","00438 23:50:08",196.86,914.23,,,,"     ",3.50,44.61,8.31
439,436418463,"00439M00:00:24.799","00438 23:50:09",196.86,914.27,,,,"     ",3.50,44.60,8.30
439,436418464,"00439M00:00:25.772","00438 23:50:10",196.86,914.17,,,,"     ",3.50,44.35,8.25
439,436418465,"00439M00:00:26.745","00438 23:50:11",196.85,914.18,,,,"     ",3.50,44.51,8.28
439,436418466,"00439M00:00:27.718","00438 23:50:12",196.85,914.18,,,,"     ",3.50,44.49,8.28
