SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
511,442810195,"00511M00:00:00.233","00511 00:09:14",199.74,906.40,,,,"     ",3.60,,
511,442810196,"00511M00:00:01.206","00511 00:09:15",199.60,906.37,,,,"     ",3.60,30.09,8.89
511,442810197,"00511M00:00:02.179","00511 00:09:16",199.46,906.41,,,,"     ",3.60,30.17,8.91
511,442810198,"00511M00:00:03.153","00511 00:09:17",199.32,906.37,,,,"     ",3.60,30.16,8.91
511,442810199,"00511M00:00:04.126","00511 00:09:18",199.19,906.31,,,,"     ",3.60,30.14,8.90
511,442810200,"00511M00:00:05.099","00511 00:09:19",199.06,906.31,,,,"     ",3.60,30.10,8.89
511,442810201,"00511M00:00:06.072","00511 00:09:20",198.93,906.31,,,,"     ",3.60,30.14,8.89
511,442810202,"00511M00:00:07.046","00511 00:09:21",198.81,906.28,,,,"     ",3.60,30.14,8.90
511,442810203,"00511M00:00:08.019","00511 00:09:22",198.70,906.25,,,,"     ",3.60,30.00,8.85
511,442810204,"00511M00:00:08.992","00511 00:09:23",198.60,906.28,,,,"     ",3.60,30.18,8.90
511,442810205,"00511M00:00:09.966","00511 00:09:24",198.50,906.39,,,,"     ",3.60,30.18,8.90
511,442810206,"00511M00:00:10.939","00511 00:09:25",198.40,906.36,,,,"     ",3.60,30.10,8.88
511,442810207,"00511M00:00:11.912","00511 00:09:26",198.30,906.29,,,,"     ",3.60,30.13,8.88
511,442810208,"00511M00:00:12.885","00511 00:09:27",198.20,906.30,,,,"     ",3.60,29.98,8.83
511,442810209,"00511M00:00:13.859","00511 00:09:28",198.11,906.32,,,,"     ",3.60,30.04,8.85
511,442810210,"00511M00:00:14.832","00511 00:09:29",198.14,906.30,,,,"     ",3.60,30.12,8.87
511,442810211,"00511M00:00:15.805","00511 00:09:30",198.21,906.39,,,,"     ",3.60,29.92,8.81
511,442810212,"00511M00:00:16.778","00511 00:09:31",198.32,906.33,,,,"     ",3.60,30.13,8.88
511,442810213,"00511M00:00:17.752","00511 00:09:32",198.43,906.42,,,,"     ",3.60,30.11,8.87
511,442810214,"00511M00:00:18.725","00511 00:09:33",198.55,906.26,,,,"     ",3.60,30.00,8.83
511,442810215,"00511M00:00:19.698","00511 00:09:34",198.66,906.40,,,,"     ",3.60,29.98,8.82
511,442810216,"00511M00:00:20.671","00511 00:09:35",198.76,906.35,,,,"     ",3.60,30.00,8.83
511,442810217,"00511M00:00:21.645","00511 00:09:36",198.82,906.32,,,,"     ",3.60,30.13,8.87
511,442810218,"00511M00:00:22.618","00511 00:09:37",198.85,906.32,,,,"     ",3.60,30.01,8.83
511,442810219,"00511M00:00:23.591","00511 00:09:38",198.84,906.27,,,,"     ",3.60,30.00,8.83
511,442810220,"00511M00:00:24.564","00511 00:09:39",198.79,906.31,,,,"     ",3.60,29.99,8.82
511,442810221,"00511M00:00:25.538","00511 00:09:40",198.72,906.31,,,,"     ",3.60,30.17,8.88
511,442810222,"00511M00:00:26.511","00511 00:09:40",198.65,906.37,,,,"     ",3.60,30.07,8.84
511,442810223,"00511M00:00:27.484","00511 00:09:41",198.59,906.37,,,,"     ",3.60,30.02,8.83
511,442810224,"00511M00:00:28.457","00511 00:09:42",198.54,906.45,,,,"     ",3.60,29.99,8.82
511,442810225,"00511M00:00:29.431","00511 00:09:43",198.50,906.42,,,,"     ",3.60,29.97,8.81
511,442810226,"00511M00:00:30.404","00511 00:09:44",198.49,906.43,,,,"     ",3.60,29.94,8.80
511,442810227,"00511M00:00:31.377","00511 00:09:45",198.48,906.39,,,,"     ",3.60,30.03,8.83
511,442810228,"00511M00:00:32.350","00511 00:09:46",198.49,906.43,,,,"     ",3.60,30.00,8.82
511,442810229,"00511M00:00:33.324","00511 00:09:47",198.50,906.48,,,,"     ",3.60,30.03,8.83
511,442810230,"00511M00:00:34.297","00511 00:09:48",198.49,906.43,,,,"     ",3.60,30.02,8.83
511,442810231,"00511M00:00:35.270","00511 00:09:49",198.48,906.32,,,,"     ",3.60,29.95,8.81
511,442810232,"00511M00:00:36.243","00511 00:09:50",198.46,906.36,,,,"     ",3.60,30.07,8.84
511,442810233,"00511M00:00:37.217","00511 00:09:51",198.42,906.38,,,,"     ",3.60,30.03,8.83
511,442810234,"00511M00:00:38.190","00511 00:09:52",198.39,906.35,,,,"     ",3.60,29.84,8.77
511,442810235,"00511M00:00:39.163","00511 00:09:53",198.35,906.37,,,,"     ",3.60,29.93,8.80
511,442810236,"00511M00:00:40.136","00511 00:09:54",198.31,906.39,,,,"     ",3.60,29.94,8.80
511,442810237,"00511M00:00:41.110","00511 00:09:55",198.25,906.39,,,,"     ",3.60,29.97,8.81
511,442810238,"00511M00:00:42.083","00511 00:09:56",198.20,906.44,,,,"     ",3.60,29.99,8.82
511,442810239,"00511M00:00:43.056","00511 00:09:57",198.17,906.48,,,,"     ",3.60,29.87,8.78
511,442810240,"00511M00:00:44.029","00511 00:09:58",198.18,906.49,,,,"     ",3.60,29.98,8.81
511,442810241,"00511M00:00:45.003","00511 00:09:59",198.21,906.48,,,,"     ",3.60,29.98,8.81
511,442810242,"00511M00:00:45.976","00511 00:10:00",198.24,906.45,,,,"     ",3.60,30.02,8.83
511,442810243,"00511M00:00:46.949","00511 00:10:01",198.25,906.45,,,,"     ",3.60,29.92,8.80
511,442810244,"00511M00:00:47.922","00511 00:10:02",198.26,906.40,,,,"     ",3.60,29.97,8.81
511,442810245,"00511M00:00:48.896","00511 00:10:03",198.25,906.32,,,,"     ",3.60,29.95,8.81
511,442810246,"00511M00:00:49.869","00511 00:10:04",198.21,906.39,,,,"     ",3.60,29.97,8.82
511,442810247,"00511M00:00:50.842","00511 00:10:05",198.17,906.37,,,,"     ",3.60,29.87,8.78
511,442810248,"00511M00:00:51.815","00511 00:10:06",198.13,906.38,,,,"     ",3.60,29.82,8.77
511,442810249,"00511M00:00:52.789","00511 00:10:07",197.40,906.43,,,,"     ",3.60,29.85,8.78
511,442810250,"00511M00:00:53.762","00511 00:10:08",197.51,906.45,,,,"     ",3.60,29.92,8.80
511,442810251,"00511M00:00:54.735","00511 00:10:09",197.68,906.44,,,,"     ",3.60,29.89,8.79
511,442810252,"00511M00:00:55.708","00511 00:10:10",197.86,906.42,,,,"     ",3.60,29.86,8.78
511,442810253,"00511M00:00:56.682","00511 00:10:11",198.01,906.50,,,,"     ",3.60,29.99,8.82
511,442810254,"00511M00:00:57.655","00511 00:10:12",198.14,906.43,,,,"     ",3.60,29.95,8.81
511,442810255,"00511M00:00:58.628","00511 00:10:13",198.21,906.43,,,,"     ",3.60,29.85,8.78
511,442810256,"00511M00:00:59.601","00511 00:10:14",198.23,906.43,,,,"     ",3.60,29.84,8.78
511,442810257,"00511M00:01:00.575","00511 00:10:15",198.24,906.41,,,,"     ",3.60,29.84,8.78
511,442810258,"00511M00:01:01.548","00511 00:10:16",198.24,906.43,,,,"     ",3.60,29.96,8.82
511,442810259,"00511M00:01:02.521","00511 00:10:17",198.25,906.43,,,,"     ",3.60,29.80,8.77
511,442810260,"00511M00:01:03.494","00511 00:10:17",198.26,906.50,,,,"     ",3.60,29.76,8.76
511,442810261,"00511M00:01:04.468","00511 00:10:18",198.27,906.56,,,,"     ",3.60,29.77,8.76
511,442810262,"00511M00:01:05.441","00511 00:10:19",198.25,906.48,,,,"     ",3.60,29.68,8.74
511,442810263,"00511M00:01:06.414","00511 00:10:20",198.23,906.45,,,,"     ",3.60,29.73,8.75
511,442810264,"00511M00:01:07.387","00511 00:10:21",198.20,906.39,,,,"     ",3.60,29.84,8.78
511,442810265,"00511M00:01:08.361","00511 00:10:22",198.16,906.31,,,,"     ",3.60,29.80,8.77
511,442810266,"00511M00:01:09.334","00511 00:10:23",198.11,906.44,,,,"     ",3.60,29.67,8.73
511,442810267,"00511M00:01:10.307","00511 00:10:24",198.06,906.56,,,,"     ",3.60,29.70,8.75
511,442810268,"00511M00:01:11.280","00511 00:10:25",198.05,906.65,,,,"     ",3.60,29.57,8.70
511,442810269,"00511M00:01:12.254","00511 00:10:26",198.09,906.69,,,,"     ",3.60,29.71,8.75
511,442810270,"00511M00:01:13.227","00511 00:10:27",198.70,906.56,,,,"     ",3.60,29.66,8.74
511,442810271,"00511M00:01:14.200","00511 00:10:28",198.82,906.49,,,,"     ",3.60,29.68,8.74
511,442810272,"00511M00:01:15.173","00511 00:10:29",198.96,906.43,,,,"     ",3.60,29.65,8.73
511,442810273,"00511M00:01:16.147","00511 00:10:30",199.12,906.45,,,,"     ",3.60,29.70,8.75
511,442810274,"00511M00:01:17.120","00511 00:10:31",199.30,906.53,,,,"     ",3.60,29.82,8.78
511,442810275,"00511M00:01:18.093","00511 00:10:32",199.48,906.49,,,,"     ",3.60,29.64,8.73
511,442810276,"00511M00:01:19.067","00511 00:10:33",199.62,906.50,,,,"     ",3.60,29.71,8.75
511,442810277,"00511M00:01:20.040","00511 00:10:34",199.73,906.46,,,,"     ",3.60,29.92,8.81
511,442810278,"00511M00:01:21.013","00511 00:10:35",199.80,906.48,,,,"     ",3.60,29.74,8.76
511,442810279,"00511M00:01:21.986","00511 00:10:36",199.86,906.51,,,,"     ",3.60,29.73,8.75
511,442810280,"00511M00:01:22.960","00511 00:10:37",199.86,906.46,,,,"     ",3.60,29.63,8.72
511,442810281,"00511M00:01:23.933","00511 00:10:38",199.81,906.48,,,,"     ",3.60,29.74,8.76
511,442810282,"00511M00:01:24.906","00511 00:10:39",199.71,906.37,,,,"     ",3.60,29.78,8.77
511,442810283,"00511M00:01:25.879","00511 00:10:40",199.56,906.34,,,,"     ",3.60,29.75,8.76
511,442810284,"00511M00:01:26.853","00511 00:10:41",199.37,906.40,,,,"     ",3.60,29.64,8.72
511,442810285,"00511M00:01:27.826","00511 00:10:42",199.16,906.37,,,,"     ",3.60,29.65,8.73
511,442810286,"00511M00:01:28.799","00511 00:10:43",198.95,906.47,,,,"     ",3.60,29.69,8.74
