SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2697,636871109,"02697M00:01:05.377","02697 00:37:18",214.02,732.03,,,,"     ",6.60,,
2697,636871110,"02697M00:01:06.350","02697 00:37:19",214.01,731.95,,,,"     ",6.60,113.01,9.35
2697,636871111,"02697M00:01:07.324","02697 00:37:20",214.00,731.91,,,,"     ",6.60,113.43,9.36
2697,636871112,"02697M00:01:08.297","02697 00:37:21",213.99,731.91,,,,"     ",6.60,113.34,9.33
2697,636871113,"02697M00:01:09.270","02697 00:37:22",213.98,731.96,,,,"     ",6.60,113.56,9.32
2697,636871114,"02697M00:01:10.243","02697 00:37:23",213.97,731.90,,,,"     ",6.60,113.20,9.26
2697,636871115,"02697M00:01:11.217","02697 00:37:24",213.96,731.91,,,,"     ",6.60,113.34,9.26
2697,636871116,"02697M00:01:12.190","02697 00:37:25",213.94,731.93,,,,"     ",6.60,113.46,9.24
2697,636871117,"02697M00:01:13.163","02697 00:37:26",213.93,731.90,,,,"     ",6.60,114.09,9.27
2697,636871118,"02697M00:01:14.136","02697 00:37:27",213.91,731.97,,,,"     ",6.60,113.60,9.21
2697,636871119,"02697M00:01:15.110","02697 00:37:28",213.90,732.00,,,,"     ",6.60,113.80,9.21
2697,636871120,"02697M00:01:16.083","02697 00:37:29",213.88,731.96,,,,"     ",6.60,113.80,9.18
2697,636871121,"02697M00:01:17.056","02697 00:37:30",213.87,731.95,,,,"     ",6.60,114.14,9.19
2697,636871122,"02697M00:01:18.029","02697 00:37:31",213.85,731.87,,,,"     ",6.60,113.87,9.15
2697,636871123,"02697M00:01:19.003","02697 00:37:32",213.83,731.92,,,,"     ",6.60,113.67,9.11
2697,636871124,"02697M00:01:19.976","02697 00:37:33",213.81,731.91,,,,"     ",6.60,113.70,9.10
2697,636871125,"02697M00:01:20.949","02697 00:37:34",213.80,731.90,,,,"     ",6.60,114.29,9.13
2697,636871126,"02697M00:01:21.922","02697 00:37:35",213.78,731.97,,,,"     ",6.60,113.90,9.08
2697,636871127,"02697M00:01:22.896","02697 00:37:36",213.77,731.90,,,,"     ",6.60,114.41,9.10
2697,636871128,"02697M00:01:23.869","02697 00:37:37",213.76,731.98,,,,"     ",6.60,114.52,9.09
2697,636871129,"02697M00:01:24.842","02697 00:37:38",213.76,732.03,,,,"     ",6.60,114.81,9.10
2697,636871130,"02697M00:01:25.815","02697 00:37:39",213.76,731.98,,,,"     ",6.60,114.44,9.05
2697,636871131,"02697M00:01:26.789","02697 00:37:40",213.76,731.94,,,,"     ",6.60,114.71,9.06
2697,636871132,"02697M00:01:27.762","02697 00:37:41",213.76,732.01,,,,"     ",6.60,114.82,9.05
2697,636871133,"02697M00:01:28.735","02697 00:37:42",213.76,731.99,,,,"     ",6.60,114.89,9.04
2697,636871134,"02697M00:01:29.708","02697 00:37:43",213.75,731.93,,,,"     ",6.60,114.81,9.02
2697,636871135,"02697M00:01:30.682","02697 00:37:44",213.72,731.91,,,,"     ",6.60,114.94,9.01
2697,636871136,"02697M00:01:31.655","02697 00:37:45",213.70,731.99,,,,"     ",6.60,114.87,9.00
2697,636871137,"02697M00:01:32.628","02697 00:37:46",213.67,731.94,,,,"     ",6.60,115.31,9.01
2697,636871138,"02697M00:01:33.601","02697 00:37:47",213.66,732.01,,,,"     ",6.60,115.00,8.98
2697,636871139,"02697M00:01:34.575","02697 00:37:48",213.65,732.03,,,,"     ",6.60,114.63,8.93
2697,636871140,"02697M00:01:35.548","02697 00:37:49",213.64,731.98,,,,"     ",6.60,114.22,8.89
2697,636871141,"02697M00:01:36.521","02697 00:37:50",213.64,731.95,,,,"     ",6.60,114.71,8.91
2697,636871142,"02697M00:01:37.494","02697 00:37:51",213.65,731.97,,,,"     ",6.60,114.67,8.89
2697,636871143,"02697M00:01:38.468","02697 00:37:52",213.65,732.04,,,,"     ",6.60,115.11,8.92
2697,636871144,"02697M00:01:39.441","02697 00:37:52",213.64,732.02,,,,"     ",6.60,115.01,8.90
2697,636871145,"02697M00:01:40.414","02697 00:37:53",213.63,732.01,,,,"     ",6.60,115.01,8.88
2697,636871146,"02697M00:01:41.387","02697 00:37:54",213.62,731.97,,,,"     ",6.60,115.26,8.89
2697,636871147,"02697M00:01:42.361","02697 00:37:55",213.61,731.93,,,,"     ",6.60,115.14,8.87
2697,636871148,"02697M00:01:43.334","02697 00:37:56",213.59,731.94,,,,"     ",6.60,115.76,8.91
2697,636871149,"02697M00:01:44.307","02697 00:37:57",213.57,731.93,,,,"     ",6.60,115.32,8.86
2697,636871150,"02697M00:01:45.280","02697 00:37:58",213.56,731.92,,,,"     ",6.60,115.41,8.85
2697,636871151,"02697M00:01:46.254","02697 00:37:59",213.55,732.03,,,,"     ",6.60,115.33,8.84
2697,636871152,"02697M00:01:47.227","02697 00:38:00",213.54,732.01,,,,"     ",6.60,115.28,8.82
2697,636871153,"02697M00:01:48.200","02697 00:38:01",213.54,731.98,,,,"     ",6.60,115.28,8.81
2697,636871154,"02697M00:01:49.173","02697 00:38:02",213.53,731.95,,,,"     ",6.60,115.00,8.78
2697,636871155,"02697M00:01:50.147","02697 00:38:03",213.53,731.97,,,,"     ",6.60,115.44,8.80
2697,636871156,"02697M00:01:51.120","02697 00:38:04",213.53,732.07,,,,"     ",6.60,115.03,8.76
2697,636871157,"02697M00:01:52.093","02697 00:38:05",213.54,732.01,,,,"     ",6.60,114.86,8.74
2697,636871158,"02697M00:01:53.066","02697 00:38:06",213.55,732.07,,,,"     ",6.60,115.43,8.77
2697,636871159,"02697M00:01:54.040","02697 00:38:07",213.56,732.01,,,,"     ",6.60,115.93,8.80
2697,636871160,"02697M00:01:55.013","02697 00:38:08",213.57,731.98,,,,"     ",6.60,115.97,8.79
2697,636871161,"02697M00:01:55.986","02697 00:38:09",213.57,731.95,,,,"     ",6.60,115.83,8.78
2697,636871162,"02697M00:01:56.959","02697 00:38:10",213.56,732.00,,,,"     ",6.60,115.91,8.77
2697,636871163,"02697M00:01:57.933","02697 00:38:11",213.54,731.94,,,,"     ",6.60,116.17,8.78
2697,636871164,"02697M00:01:58.906","02697 00:38:12",213.51,731.92,,,,"     ",6.60,115.97,8.76
2697,636871165,"02697M00:01:59.879","02697 00:38:13",213.48,731.85,,,,"     ",6.60,116.26,8.77
2697,636871166,"02697M00:02:00.852","02697 00:38:14",213.45,731.98,,,,"     ",6.60,116.58,8.78
2697,636871167,"02697M00:02:01.826","02697 00:38:15",213.42,731.97,,,,"     ",6.60,116.98,8.81
2697,636871168,"02697M00:02:02.799","02697 00:38:16",213.41,731.90,,,,"     ",6.60,117.23,8.82
2697,636871169,"02697M00:02:03.772","02697 00:38:17",213.41,731.97,,,,"     ",6.60,117.59,8.84
2697,636871170,"02697M00:02:04.746","02697 00:38:18",213.43,731.94,,,,"     ",6.60,117.17,8.80
2697,636871171,"02697M00:02:05.719","02697 00:38:19",213.45,731.95,,,,"     ",6.60,117.37,8.80
2697,636871172,"02697M00:02:06.692","02697 00:38:20",213.48,732.02,,,,"     ",6.60,117.29,8.79
2697,636871173,"02697M00:02:07.665","02697 00:38:21",213.51,731.97,,,,"     ",6.60,117.42,8.79
2697,636871174,"02697M00:02:08.639","02697 00:38:22",213.55,731.98,,,,"     ",6.60,116.99,8.75
2697,636871175,"02697M00:02:09.612","02697 00:38:23",213.58,731.97,,,,"     ",6.60,117.21,8.76
2697,636871176,"02697M00:02:10.585","02697 00:38:24",213.60,731.91,,,,"     ",6.60,117.42,8.77
2697,636871177,"02697M00:02:11.558","02697 00:38:25",213.61,731.91,,,,"     ",6.60,117.30,8.75
