SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
467,438904176,"00467M00:00:53.635","00466 23:59:26",197.69,925.00,,,,"     ",3.50,,
467,438904177,"00467M00:00:54.608","00466 23:59:27",197.75,924.96,,,,"     ",3.50,22.10,14.77
467,438904178,"00467M00:00:55.581","00466 23:59:28",197.80,924.94,,,,"     ",3.50,22.09,14.71
467,438904179,"00467M00:00:56.554","00466 23:59:29",197.86,925.06,,,,"     ",3.50,21.88,14.53
467,438904180,"00467M00:00:57.528","00466 23:59:30",197.92,925.08,,,,"     ",3.50,22.12,14.64
467,438904181,"00467M00:00:58.501","00466 23:59:31",197.98,925.10,,,,"     ",3.50,22.23,14.66
467,438904182,"00467M00:00:59.474","00466 23:59:32",198.04,925.12,,,,"     ",3.50,22.24,14.62
467,438904183,"00467M00:01:00.447","00466 23:59:33",198.10,925.21,,,,"     ",3.50,22.27,14.59
467,438904184,"00467M00:01:01.421","00466 23:59:34",198.16,925.03,,,,"     ",3.50,22.32,14.57
467,438904185,"00467M00:01:02.394","00466 23:59:35",198.22,925.00,,,,"     ",3.50,22.28,14.50
467,438904186,"00467M00:01:03.367","00466 23:59:36",198.27,925.09,,,,"     ",3.50,22.30,14.48
467,438904187,"00467M00:01:04.340","00466 23:59:37",198.33,925.04,,,,"     ",3.50,22.32,14.44
467,438904188,"00467M00:01:05.314","00466 23:59:38",198.40,925.08,,,,"     ",3.50,22.38,14.44
467,438904189,"00467M00:01:06.287","00466 23:59:39",198.48,925.12,,,,"     ",3.50,22.35,14.38
467,438904190,"00467M00:01:07.260","00466 23:59:40",198.58,924.88,,,,"     ",3.50,22.67,14.54
467,438904191,"00467M00:01:08.233","00466 23:59:41",198.65,924.93,,,,"     ",3.50,22.41,14.34
467,438904192,"00467M00:01:09.207","00466 23:59:42",198.69,924.96,,,,"     ",3.50,22.46,14.33
467,438904193,"00467M00:01:10.180","00466 23:59:43",198.70,925.08,,,,"     ",3.50,22.53,14.34
467,438904194,"00467M00:01:11.153","00466 23:59:44",198.69,925.17,,,,"     ",3.50,22.56,14.32
467,438904195,"00467M00:01:12.126","00466 23:59:45",198.67,925.18,,,,"     ",3.50,22.54,14.27
467,438904196,"00467M00:01:13.100","00466 23:59:46",198.66,925.09,,,,"     ",3.50,22.59,14.26
467,438904197,"00467M00:01:14.073","00466 23:59:47",198.65,925.15,,,,"     ",3.50,22.60,14.23
467,438904198,"00467M00:01:15.046","00466 23:59:48",198.64,925.10,,,,"     ",3.50,22.58,14.19
467,438904199,"00467M00:01:16.019","00466 23:59:49",198.53,925.17,,,,"     ",3.50,22.65,14.20
467,438904200,"00467M00:01:16.993","00466 23:59:50",198.54,925.15,,,,"     ",3.50,22.64,14.16
467,438904201,"00467M00:01:17.966","00466 23:59:51",198.55,925.09,,,,"     ",3.50,22.73,14.18
