SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
414,434199118,"00414M00:00:38.076","00413 23:41:33",200.79,898.56,,,,"     ",3.50,,
414,434199119,"00414M00:00:39.050","00413 23:41:34",200.91,898.68,,,,"     ",3.50,22.51,8.20
414,434199120,"00414M00:00:40.023","00413 23:41:35",201.01,898.58,,,,"     ",3.50,22.54,8.18
414,434199121,"00414M00:00:40.996","00413 23:41:36",201.12,898.61,,,,"     ",3.50,22.32,8.07
414,434199122,"00414M00:00:41.969","00413 23:41:37",201.21,898.73,,,,"     ",3.50,22.58,8.13
414,434199123,"00414M00:00:42.943","00413 23:41:38",201.31,898.74,,,,"     ",3.50,22.49,8.07
414,434199124,"00414M00:00:43.916","00413 23:41:39",201.39,898.63,,,,"     ",3.50,22.54,8.06
414,434199125,"00414M00:00:44.889","00413 23:41:40",201.48,898.64,,,,"     ",3.50,22.68,8.09
414,434199126,"00414M00:00:45.862","00413 23:41:41",201.55,898.67,,,,"     ",3.50,22.65,8.05
414,434199127,"00414M00:00:46.836","00413 23:41:42",201.63,898.67,,,,"     ",3.50,22.62,8.01
414,434199128,"00414M00:00:47.809","00413 23:41:43",201.70,898.68,,,,"     ",3.50,22.57,7.97
414,434199129,"00414M00:00:48.782","00413 23:41:44",201.76,898.76,,,,"     ",3.50,23.00,8.10
414,434199130,"00414M00:00:49.755","00413 23:41:45",201.81,898.57,,,,"     ",3.50,22.71,7.97
414,434199131,"00414M00:00:50.729","00413 23:41:46",201.87,898.66,,,,"     ",3.50,22.77,7.97
414,434199132,"00414M00:00:51.702","00413 23:41:47",201.91,898.65,,,,"     ",3.50,22.83,7.97
414,434199133,"00414M00:00:52.675","00413 23:41:48",201.96,898.70,,,,"     ",3.50,22.77,7.92
414,434199134,"00414M00:00:53.648","00413 23:41:49",201.99,898.69,,,,"     ",3.50,22.79,7.91
414,434199135,"00414M00:00:54.622","00413 23:41:50",202.03,898.63,,,,"     ",3.50,22.79,7.88
414,434199136,"00414M00:00:55.595","00413 23:41:51",202.05,898.57,,,,"     ",3.50,22.89,7.90
414,434199137,"00414M00:00:56.568","00413 23:41:52",202.07,898.58,,,,"     ",3.50,22.79,7.84
414,434199138,"00414M00:00:57.541","00413 23:41:53",202.09,898.61,,,,"     ",3.50,22.95,7.88
414,434199139,"00414M00:00:58.515","00413 23:41:54",202.12,898.67,,,,"     ",3.50,22.84,7.82
414,434199140,"00414M00:00:59.488","00413 23:41:55",202.14,898.70,,,,"     ",3.50,22.97,7.84
414,434199141,"00414M00:01:00.461","00413 23:41:56",202.16,898.70,,,,"     ",3.50,23.03,7.84
414,434199142,"00414M00:01:01.434","00413 23:41:57",202.16,898.87,,,,"     ",3.50,22.93,7.79
414,434199143,"00414M00:01:02.408","00413 23:41:58",202.16,898.85,,,,"     ",3.50,23.04,7.81
