SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
490,440945990,"00490M00:00:56.223","00490 00:05:34",196.85,921.08,,,,"     ",3.50,,
490,440945991,"00490M00:00:57.196","00490 00:05:35",196.96,921.16,,,,"     ",3.50,20.49,15.70
490,440945992,"00490M00:00:58.169","00490 00:05:36",197.06,921.09,,,,"     ",3.50,20.55,15.68
490,440945993,"00490M00:00:59.143","00490 00:05:37",197.16,921.04,,,,"     ",3.50,20.51,15.60
490,440945994,"00490M00:01:00.116","00490 00:05:38",197.25,921.06,,,,"     ",3.50,20.56,15.58
490,440945995,"00490M00:01:01.089","00490 00:05:39",197.34,921.12,,,,"     ",3.50,20.38,15.40
490,440945996,"00490M00:01:02.062","00490 00:05:40",197.42,921.20,,,,"     ",3.50,20.57,15.48
490,440945997,"00490M00:01:03.036","00490 00:05:41",197.50,921.23,,,,"     ",3.50,20.66,15.50
490,440945998,"00490M00:01:04.009","00490 00:05:42",197.57,921.17,,,,"     ",3.50,20.64,15.44
490,440945999,"00490M00:01:04.982","00490 00:05:43",197.64,921.16,,,,"     ",3.50,20.64,15.38
490,440946000,"00490M00:01:05.955","00490 00:05:44",197.70,921.10,,,,"     ",3.50,20.71,15.39
490,440946001,"00490M00:01:06.929","00490 00:05:45",197.76,921.07,,,,"     ",3.50,20.74,15.37
490,440946002,"00490M00:01:07.902","00490 00:05:46",197.81,921.17,,,,"     ",3.50,20.76,15.33
490,440946003,"00490M00:01:08.875","00490 00:05:47",197.86,921.24,,,,"     ",3.50,20.83,15.34
490,440946004,"00490M00:01:09.848","00490 00:05:48",197.90,921.30,,,,"     ",3.50,20.84,15.31
490,440946005,"00490M00:01:10.822","00490 00:05:49",197.94,921.39,,,,"     ",3.50,20.91,15.32
490,440946006,"00490M00:01:11.795","00490 00:05:50",197.97,921.12,,,,"     ",3.50,20.99,15.33
490,440946007,"00490M00:01:12.768","00490 00:05:51",198.00,921.19,,,,"     ",3.50,20.94,15.24
490,440946008,"00490M00:01:13.741","00490 00:05:52",198.02,921.29,,,,"     ",3.50,20.90,15.17
490,440946009,"00490M00:01:14.715","00490 00:05:53",198.05,921.21,,,,"     ",3.50,20.89,15.12
490,440946010,"00490M00:01:15.688","00490 00:05:54",198.07,921.34,,,,"     ",3.50,20.92,15.11
490,440946011,"00490M00:01:16.661","00490 00:05:55",198.10,921.27,,,,"     ",3.50,20.73,14.93
490,440946012,"00490M00:01:17.634","00490 00:05:56",198.14,921.33,,,,"     ",3.50,20.97,15.06
490,440946013,"00490M00:01:18.608","00490 00:05:57",198.17,921.27,,,,"     ",3.50,21.01,15.05
490,440946014,"00490M00:01:19.581","00490 00:05:58",198.20,921.13,,,,"     ",3.50,21.02,15.02
490,440946015,"00490M00:01:20.554","00490 00:05:59",198.23,921.19,,,,"     ",3.50,21.01,14.97
490,440946016,"00490M00:01:21.527","00490 00:06:00",198.26,921.25,,,,"     ",3.50,21.14,15.03
490,440946017,"00490M00:01:22.501","00490 00:06:01",198.28,921.25,,,,"     ",3.50,21.08,14.95
490,440946018,"00490M00:01:23.474","00490 00:06:01",198.31,921.35,,,,"     ",3.50,21.09,14.93
490,440946019,"00490M00:01:24.447","00490 00:06:02",198.27,921.35,,,,"     ",3.50,21.07,14.87
490,440946020,"00490M00:01:25.420","00490 00:06:03",198.36,921.33,,,,"     ",3.50,21.08,14.84
490,440946021,"00490M00:01:26.394","00490 00:06:04",198.45,921.35,,,,"     ",3.50,21.12,14.84
490,440946022,"00490M00:01:27.367","00490 00:06:05",198.52,921.35,,,,"     ",3.50,21.23,14.89
490,440946023,"00490M00:01:28.340","00490 00:06:06",198.59,921.28,,,,"     ",3.50,21.20,14.83
490,440946024,"00490M00:01:29.313","00490 00:06:07",198.63,921.31,,,,"     ",3.50,21.24,14.83
490,440946025,"00490M00:01:30.287","00490 00:06:08",198.52,921.27,,,,"     ",3.50,21.29,14.83
490,440946026,"00490M00:01:31.260","00490 00:06:09",198.63,921.26,,,,"     ",3.50,21.23,14.76
490,440946027,"00490M00:01:32.233","00490 00:06:10",198.61,921.21,,,,"     ",3.50,21.22,14.72
490,440946028,"00490M00:01:33.206","00490 00:06:11",198.57,921.14,,,,"     ",3.50,21.02,14.55
490,440946029,"00490M00:01:34.180","00490 00:06:12",198.52,921.27,,,,"     ",3.50,21.30,14.72
490,440946030,"00490M00:01:35.153","00490 00:06:13",198.46,921.37,,,,"     ",3.50,21.29,14.69
490,440946031,"00490M00:01:36.126","00490 00:06:14",198.40,921.17,,,,"     ",3.50,21.30,14.66
490,440946032,"00490M00:01:37.099","00490 00:06:15",198.34,921.33,,,,"     ",3.50,21.35,14.67
490,440946033,"00490M00:01:38.073","00490 00:06:16",198.41,921.33,,,,"     ",3.50,21.62,14.82
490,440946034,"00490M00:01:39.046","00490 00:06:17",198.41,921.32,,,,"     ",3.50,21.40,14.65
490,440946035,"00490M00:01:40.019","00490 00:06:18",198.42,921.24,,,,"     ",3.50,21.42,14.64
490,440946036,"00490M00:01:40.992","00490 00:06:19",198.45,921.40,,,,"     ",3.50,21.44,14.63
490,440946037,"00490M00:01:41.966","00490 00:06:20",198.48,921.42,,,,"     ",3.50,21.44,14.59
490,440946038,"00490M00:01:42.939","00490 00:06:21",198.51,921.39,,,,"     ",3.50,21.39,14.54
490,440946039,"00490M00:01:43.912","00490 00:06:22",198.54,921.41,,,,"     ",3.50,21.41,14.53
490,440946040,"00490M00:01:44.885","00490 00:06:23",198.56,921.41,,,,"     ",3.50,21.48,14.55
490,440946041,"00490M00:01:45.859","00490 00:06:24",198.59,921.41,,,,"     ",3.50,21.46,14.52
490,440946042,"00490M00:01:46.832","00490 00:06:25",198.61,921.42,,,,"     ",3.50,21.47,14.49
490,440946043,"00490M00:01:47.805","00490 00:06:26",198.62,921.41,,,,"     ",3.50,21.53,14.51
490,440946044,"00490M00:01:48.778","00490 00:06:27",198.63,921.47,,,,"     ",3.50,21.49,14.46
490,440946045,"00490M00:01:49.752","00490 00:06:28",198.63,921.36,,,,"     ",3.50,21.51,14.45
490,440946046,"00490M00:01:50.725","00490 00:06:29",198.62,921.35,,,,"     ",3.50,21.57,14.47
490,440946047,"00490M00:01:51.698","00490 00:06:30",198.61,921.38,,,,"     ",3.50,21.63,14.49
490,440946048,"00490M00:01:52.671","00490 00:06:31",198.59,921.40,,,,"     ",3.50,21.49,14.37
490,440946049,"00490M00:01:53.645","00490 00:06:32",198.57,921.37,,,,"     ",3.50,21.58,14.41
490,440946050,"00490M00:01:54.618","00490 00:06:33",198.44,921.35,,,,"     ",3.50,21.57,14.39
490,440946051,"00490M00:01:55.591","00490 00:06:34",198.42,921.36,,,,"     ",3.50,21.60,14.38
490,440946052,"00490M00:01:56.564","00490 00:06:35",198.42,921.39,,,,"     ",3.50,21.57,14.34
490,440946053,"00490M00:01:57.538","00490 00:06:36",198.43,921.35,,,,"     ",3.50,21.65,14.37
490,440946054,"00490M00:01:58.511","00490 00:06:37",198.45,921.38,,,,"     ",3.50,21.66,14.37
490,440946055,"00490M00:01:59.484","00490 00:06:37",198.48,921.46,,,,"     ",3.50,21.73,14.40
490,440946056,"00490M00:02:00.457","00490 00:06:38",198.52,921.42,,,,"     ",3.50,21.64,14.31
490,440946057,"00490M00:02:01.431","00490 00:06:39",198.56,921.31,,,,"     ",3.50,21.69,14.32
490,440946058,"00490M00:02:02.404","00490 00:06:40",198.62,921.24,,,,"     ",3.50,21.66,14.28
490,440946059,"00490M00:02:03.377","00490 00:06:41",198.68,921.45,,,,"     ",3.50,21.72,14.30
490,440946060,"00490M00:02:04.350","00490 00:06:42",198.74,921.46,,,,"     ",3.50,21.73,14.30
490,440946061,"00490M00:02:05.324","00490 00:06:43",198.80,921.51,,,,"     ",3.50,21.76,14.30
490,440946062,"00490M00:02:06.297","00490 00:06:44",198.86,921.53,,,,"     ",3.50,21.75,14.27
490,440946063,"00490M00:02:07.270","00490 00:06:45",198.91,921.58,,,,"     ",3.50,22.00,14.42
490,440946064,"00490M00:02:08.244","00490 00:06:46",198.95,921.39,,,,"     ",3.50,21.76,14.25
490,440946065,"00490M00:02:09.217","00490 00:06:47",198.98,921.46,,,,"     ",3.50,21.79,14.25
490,440946066,"00490M00:02:10.190","00490 00:06:48",198.99,921.41,,,,"     ",3.50,21.82,14.25
490,440946067,"00490M00:02:11.163","00490 00:06:49",198.98,921.42,,,,"     ",3.50,21.79,14.21
490,440946068,"00490M00:02:12.137","00490 00:06:50",198.96,921.47,,,,"     ",3.50,21.87,14.25
490,440946069,"00490M00:02:13.110","00490 00:06:51",198.92,921.45,,,,"     ",3.50,21.80,14.19
490,440946070,"00490M00:02:14.083","00490 00:06:52",198.88,921.45,,,,"     ",3.50,21.88,14.22
490,440946071,"00490M00:02:15.056","00490 00:06:53",198.82,921.48,,,,"     ",3.50,21.85,14.19
490,440946072,"00490M00:02:16.030","00490 00:06:54",198.77,921.49,,,,"     ",3.50,21.90,14.20
490,440946073,"00490M00:02:17.003","00490 00:06:55",198.71,921.56,,,,"     ",3.50,21.84,14.15
490,440946074,"00490M00:02:17.976","00490 00:06:56",198.81,921.54,,,,"     ",3.50,21.82,14.12
490,440946075,"00490M00:02:18.949","00490 00:06:57",198.77,921.60,,,,"     ",3.50,21.66,14.00
