SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2854,650808691,"02854M00:01:07.461","02853 23:59:53",215.54,918.69,,,,"     ",6.90,,
2854,650808692,"02854M00:01:08.435","02853 23:59:54",215.55,918.75,,,,"     ",6.90,88.46,5.57
2854,650808693,"02854M00:01:09.408","02853 23:59:55",215.56,918.68,,,,"     ",6.90,88.51,5.55
2854,650808694,"02854M00:01:10.381","02853 23:59:56",215.58,918.67,,,,"     ",6.90,88.57,5.54
2854,650808695,"02854M00:01:11.354","02853 23:59:57",215.59,918.74,,,,"     ",6.90,88.74,5.54
2854,650808696,"02854M00:01:12.328","02853 23:59:58",215.60,918.75,,,,"     ",6.90,88.65,5.52
2854,650808697,"02854M00:01:13.301","02853 23:59:59",215.62,918.76,,,,"     ",6.90,88.71,5.51
2854,650808698,"02854M00:01:14.274","02854 00:00:00",215.63,918.64,,,,"     ",6.90,89.19,5.52
2854,650808699,"02854M00:01:15.247","02854 00:00:01",215.65,918.71,,,,"     ",6.90,88.82,5.49
2854,650808700,"02854M00:01:16.221","02854 00:00:02",215.66,918.82,,,,"     ",6.90,88.26,5.44
2854,650808701,"02854M00:01:17.194","02854 00:00:03",215.67,918.81,,,,"     ",6.90,88.70,5.46
2854,650808702,"02854M00:01:18.167","02854 00:00:04",215.69,918.81,,,,"     ",6.90,88.54,5.43
2854,650808703,"02854M00:01:19.140","02854 00:00:05",215.70,918.80,,,,"     ",6.90,89.05,5.45
2854,650808704,"02854M00:01:20.114","02854 00:00:06",215.72,918.71,,,,"     ",6.90,88.52,5.41
2854,650808705,"02854M00:01:21.087","02854 00:00:07",215.73,918.75,,,,"     ",6.90,89.14,5.44
2854,650808706,"02854M00:01:22.060","02854 00:00:08",215.74,918.75,,,,"     ",6.90,89.13,5.42
2854,650808707,"02854M00:01:23.033","02854 00:00:09",215.76,918.86,,,,"     ",6.90,89.04,5.41
2854,650808708,"02854M00:01:24.007","02854 00:00:10",215.78,918.70,,,,"     ",6.90,89.25,5.41
2854,650808709,"02854M00:01:24.980","02854 00:00:11",215.80,918.68,,,,"     ",6.90,88.99,5.38
2854,650808710,"02854M00:01:25.953","02854 00:00:12",215.82,918.83,,,,"     ",6.90,89.73,5.42
2854,650808711,"02854M00:01:26.926","02854 00:00:13",215.83,918.82,,,,"     ",6.90,89.80,5.41
2854,650808712,"02854M00:01:27.900","02854 00:00:14",215.84,918.79,,,,"     ",6.90,89.41,5.38
2854,650808713,"02854M00:01:28.873","02854 00:00:15",215.84,918.81,,,,"     ",6.90,89.45,5.37
2854,650808714,"02854M00:01:29.846","02854 00:00:16",215.84,918.87,,,,"     ",6.90,89.05,5.34
2854,650808715,"02854M00:01:30.819","02854 00:00:17",215.83,918.98,,,,"     ",6.90,89.29,5.34
2854,650808716,"02854M00:01:31.793","02854 00:00:18",215.82,918.93,,,,"     ",6.90,89.41,5.34
2854,650808717,"02854M00:01:32.766","02854 00:00:19",215.82,918.91,,,,"     ",6.90,89.09,5.31
2854,650808718,"02854M00:01:33.739","02854 00:00:20",215.82,918.93,,,,"     ",6.90,89.52,5.33
2854,650808719,"02854M00:01:34.712","02854 00:00:21",215.82,918.96,,,,"     ",6.90,89.85,5.34
2854,650808720,"02854M00:01:35.686","02854 00:00:22",215.83,918.89,,,,"     ",6.90,89.48,5.31
2854,650808721,"02854M00:01:36.659","02854 00:00:23",215.85,918.92,,,,"     ",6.90,89.45,5.30
2854,650808722,"02854M00:01:37.632","02854 00:00:24",215.88,918.86,,,,"     ",6.90,89.19,5.28
2854,650808723,"02854M00:01:38.605","02854 00:00:25",215.91,918.89,,,,"     ",6.90,89.43,5.28
2854,650808724,"02854M00:01:39.579","02854 00:00:26",215.94,918.87,,,,"     ",6.90,89.87,5.30
2854,650808725,"02854M00:01:40.552","02854 00:00:26",215.98,918.90,,,,"     ",6.90,89.75,5.29
2854,650808726,"02854M00:01:41.525","02854 00:00:27",216.01,918.84,,,,"     ",6.90,89.75,5.28
2854,650808727,"02854M00:01:42.498","02854 00:00:28",216.04,918.80,,,,"     ",6.90,89.77,5.27
2854,650808728,"02854M00:01:43.472","02854 00:00:29",216.07,918.75,,,,"     ",6.90,89.90,5.27
2854,650808729,"02854M00:01:44.445","02854 00:00:30",216.08,918.74,,,,"     ",6.90,90.26,5.29
2854,650808730,"02854M00:01:45.418","02854 00:00:31",216.09,918.71,,,,"     ",6.90,90.33,5.28
2854,650808731,"02854M00:01:46.391","02854 00:00:32",216.10,918.68,,,,"     ",6.90,90.09,5.26
2854,650808732,"02854M00:01:47.365","02854 00:00:33",216.09,918.72,,,,"     ",6.90,90.58,5.28
2854,650808733,"02854M00:01:48.338","02854 00:00:34",216.09,918.74,,,,"     ",6.90,90.47,5.27
2854,650808734,"02854M00:01:49.311","02854 00:00:35",216.09,918.71,,,,"     ",6.90,90.67,5.28
2854,650808735,"02854M00:01:50.284","02854 00:00:36",216.09,918.75,,,,"     ",6.90,90.50,5.26
2854,650808736,"02854M00:01:51.258","02854 00:00:37",216.08,918.76,,,,"     ",6.90,90.63,5.26
2854,650808737,"02854M00:01:52.231","02854 00:00:38",216.08,918.81,,,,"     ",6.90,90.62,5.25
2854,650808738,"02854M00:01:53.204","02854 00:00:39",216.07,918.78,,,,"     ",6.90,90.42,5.24
2854,650808739,"02854M00:01:54.178","02854 00:00:40",216.06,918.85,,,,"     ",6.90,90.52,5.24
2854,650808740,"02854M00:01:55.151","02854 00:00:41",216.05,918.93,,,,"     ",6.90,90.11,5.21
2854,650808741,"02854M00:01:56.124","02854 00:00:42",216.04,918.93,,,,"     ",6.90,90.50,5.23
2854,650808742,"02854M00:01:57.097","02854 00:00:43",216.03,918.84,,,,"     ",6.90,90.10,5.19
2854,650808743,"02854M00:01:58.071","02854 00:00:44",216.03,918.79,,,,"     ",6.90,90.87,5.23
2854,650808744,"02854M00:01:59.044","02854 00:00:45",216.02,918.90,,,,"     ",6.90,90.42,5.20
2854,650808745,"02854M00:02:00.017","02854 00:00:46",216.01,918.85,,,,"     ",6.90,90.50,5.20
2854,650808746,"02854M00:02:00.990","02854 00:00:47",216.00,918.87,,,,"     ",6.90,90.52,5.20
2854,650808747,"02854M00:02:01.964","02854 00:00:48",215.99,918.82,,,,"     ",6.90,90.52,5.19
2854,650808748,"02854M00:02:02.937","02854 00:00:49",216.00,918.84,,,,"     ",6.90,90.75,5.20
2854,650808749,"02854M00:02:03.910","02854 00:00:50",216.01,918.84,,,,"     ",6.90,90.90,5.21
2854,650808750,"02854M00:02:04.883","02854 00:00:51",216.03,918.87,,,,"     ",6.90,91.37,5.23
2854,650808751,"02854M00:02:05.857","02854 00:00:52",216.06,918.83,,,,"     ",6.90,90.84,5.19
2854,650808752,"02854M00:02:06.830","02854 00:00:53",216.09,918.80,,,,"     ",6.90,90.68,5.18
2854,650808753,"02854M00:02:07.803","02854 00:00:54",216.12,918.90,,,,"     ",6.90,91.30,5.21
2854,650808754,"02854M00:02:08.776","02854 00:00:55",216.14,918.84,,,,"     ",6.90,90.98,5.19
2854,650808755,"02854M00:02:09.750","02854 00:00:56",216.16,918.83,,,,"     ",6.90,91.03,5.18
2854,650808756,"02854M00:02:10.723","02854 00:00:57",216.16,918.98,,,,"     ",6.90,91.07,5.18
2854,650808757,"02854M00:02:11.696","02854 00:00:58",216.15,918.81,,,,"     ",6.90,91.24,5.19
2854,650808758,"02854M00:02:12.669","02854 00:00:59",216.14,918.89,,,,"     ",6.90,91.49,5.20
2854,650808759,"02854M00:02:13.643","02854 00:01:00",216.13,918.83,,,,"     ",6.90,91.07,5.17
2854,650808760,"02854M00:02:14.616","02854 00:01:01",216.11,918.86,,,,"     ",6.90,91.38,5.18
2854,650808761,"02854M00:02:15.589","02854 00:01:02",216.10,918.96,,,,"     ",6.90,91.44,5.18
2854,650808762,"02854M00:02:16.562","02854 00:01:02",216.08,918.96,,,,"     ",6.90,91.70,5.19
2854,650808763,"02854M00:02:17.536","02854 00:01:03",216.06,919.02,,,,"     ",6.90,91.72,5.19
2854,650808764,"02854M00:02:18.509","02854 00:01:04",216.04,918.94,,,,"     ",6.90,91.27,5.16
2854,650808765,"02854M00:02:19.482","02854 00:01:05",216.01,919.00,,,,"     ",6.90,91.45,5.17
2854,650808766,"02854M00:02:20.455","02854 00:01:06",215.99,919.02,,,,"     ",6.90,91.20,5.15
2854,650808767,"02854M00:02:21.429","02854 00:01:07",215.98,918.97,,,,"     ",6.90,91.33,5.15
2854,650808768,"02854M00:02:22.402","02854 00:01:08",215.97,918.92,,,,"     ",6.90,91.71,5.17
2854,650808769,"02854M00:02:23.375","02854 00:01:09",215.98,918.89,,,,"     ",6.90,91.92,5.18
2854,650808770,"02854M00:02:24.348","02854 00:01:10",215.99,918.89,,,,"     ",6.90,91.64,5.16
2854,650808771,"02854M00:02:25.322","02854 00:01:11",216.00,918.91,,,,"     ",6.90,91.29,5.13
2854,650808772,"02854M00:02:26.295","02854 00:01:12",216.02,918.92,,,,"     ",6.90,91.93,5.17
2854,650808773,"02854M00:02:27.268","02854 00:01:13",216.04,918.96,,,,"     ",6.90,91.68,5.15
2854,650808774,"02854M00:02:28.241","02854 00:01:14",216.07,918.98,,,,"     ",6.90,91.78,5.15
2854,650808775,"02854M00:02:29.215","02854 00:01:15",216.10,919.01,,,,"     ",6.90,91.58,5.14
2854,650808776,"02854M00:02:30.188","02854 00:01:16",216.13,918.97,,,,"     ",6.90,91.64,5.14
2854,650808777,"02854M00:02:31.161","02854 00:01:17",216.15,919.01,,,,"     ",6.90,91.38,5.12
2854,650808778,"02854M00:02:32.134","02854 00:01:18",216.18,919.02,,,,"     ",6.90,91.40,5.12
2854,650808779,"02854M00:02:33.108","02854 00:01:19",216.19,919.01,,,,"     ",6.90,91.91,5.15
2854,650808780,"02854M00:02:34.081","02854 00:01:20",216.19,919.03,,,,"     ",6.90,91.69,5.13
2854,650808781,"02854M00:02:35.054","02854 00:01:21",216.18,919.04,,,,"     ",6.90,91.63,5.12
2854,650808782,"02854M00:02:36.027","02854 00:01:22",216.16,919.01,,,,"     ",6.90,91.50,5.11
2854,650808783,"02854M00:02:37.001","02854 00:01:23",216.13,918.99,,,,"     ",6.90,91.77,5.12
2854,650808784,"02854M00:02:37.974","02854 00:01:24",216.10,919.04,,,,"     ",6.90,92.02,5.14
