SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1839,560702677,"01839M00:01:08.977","01839 00:08:16",202.91,888.65,,,,"     ",5.40,,
1839,560702678,"01839M00:01:09.951","01839 00:08:17",202.91,888.67,,,,"     ",5.40,44.71,16.97
1839,560702679,"01839M00:01:10.924","01839 00:08:18",202.56,888.66,,,,"     ",5.40,44.80,16.96
1839,560702680,"01839M00:01:11.897","01839 00:08:19",202.57,888.67,,,,"     ",5.40,44.69,16.87
1839,560702681,"01839M00:01:12.870","01839 00:08:20",202.59,888.71,,,,"     ",5.40,44.87,16.90
1839,560702682,"01839M00:01:13.844","01839 00:08:21",202.64,888.74,,,,"     ",5.40,44.86,16.85
1839,560702683,"01839M00:01:14.817","01839 00:08:22",202.68,888.69,,,,"     ",5.40,44.89,16.82
1839,560702684,"01839M00:01:15.790","01839 00:08:23",202.73,888.65,,,,"     ",5.40,44.89,16.78
1839,560702685,"01839M00:01:16.763","01839 00:08:24",202.77,888.65,,,,"     ",5.40,45.18,16.85
1839,560702686,"01839M00:01:17.737","01839 00:08:25",202.82,888.70,,,,"     ",5.40,44.89,16.69
1839,560702687,"01839M00:01:18.710","01839 00:08:26",202.86,888.69,,,,"     ",5.40,45.05,16.71
1839,560702688,"01839M00:01:19.683","01839 00:08:27",202.89,888.70,,,,"     ",5.40,45.05,16.68
1839,560702689,"01839M00:01:20.656","01839 00:08:28",202.92,888.72,,,,"     ",5.40,45.20,16.70
1839,560702690,"01839M00:01:21.630","01839 00:08:29",202.95,888.76,,,,"     ",5.40,45.19,16.65
1839,560702691,"01839M00:01:22.603","01839 00:08:30",202.98,888.71,,,,"     ",5.40,45.14,16.61
1839,560702692,"01839M00:01:23.576","01839 00:08:31",203.00,888.71,,,,"     ",5.40,45.18,16.58
1839,560702693,"01839M00:01:24.549","01839 00:08:32",203.02,888.78,,,,"     ",5.40,45.20,16.56
1839,560702694,"01839M00:01:25.523","01839 00:08:32",203.04,888.66,,,,"     ",5.40,45.20,16.52
1839,560702695,"01839M00:01:26.496","01839 00:08:33",203.06,888.75,,,,"     ",5.40,45.16,16.47
1839,560702696,"01839M00:01:27.469","01839 00:08:34",203.09,888.71,,,,"     ",5.40,45.51,16.57
1839,560702697,"01839M00:01:28.442","01839 00:08:35",203.13,888.72,,,,"     ",5.40,45.33,16.47
1839,560702698,"01839M00:01:29.416","01839 00:08:36",203.14,888.71,,,,"     ",5.40,45.27,16.41
1839,560702699,"01839M00:01:30.389","01839 00:08:37",203.12,888.81,,,,"     ",5.40,45.39,16.43
1839,560702700,"01839M00:01:31.362","01839 00:08:38",203.10,888.75,,,,"     ",5.40,45.43,16.41
1839,560702701,"01839M00:01:32.336","01839 00:08:39",203.06,888.74,,,,"     ",5.40,45.33,16.35
