SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
238,418574823,"00238M00:00:41.027","00237 23:22:25",218.43,894.19,,,,"     ",3.50,,
238,418574824,"00238M00:00:42.001","00237 23:22:26",218.39,894.15,,,,"     ",3.50,99.07,4.91
238,418574825,"00238M00:00:42.974","00237 23:22:27",218.37,894.21,,,,"     ",3.50,99.58,4.92
238,418574826,"00238M00:00:43.947","00237 23:22:28",218.37,894.24,,,,"     ",3.50,99.98,4.93
238,418574827,"00238M00:00:44.920","00237 23:22:29",218.40,894.29,,,,"     ",3.50,99.41,4.89
238,418574828,"00238M00:00:45.894","00237 23:22:30",218.84,894.25,,,,"     ",3.50,99.57,4.88
238,418574829,"00238M00:00:46.867","00237 23:22:31",218.87,894.25,,,,"     ",3.50,99.82,4.88
238,418574830,"00238M00:00:47.840","00237 23:22:32",218.90,894.19,,,,"     ",3.50,99.67,4.86
238,418574831,"00238M00:00:48.813","00237 23:22:33",218.93,894.22,,,,"     ",3.50,100.36,4.88
238,418574832,"00238M00:00:49.787","00237 23:22:34",218.95,894.22,,,,"     ",3.50,99.68,4.84
238,418574833,"00238M00:00:50.760","00237 23:22:35",218.97,894.19,,,,"     ",3.50,99.92,4.83
238,418574834,"00238M00:00:51.733","00237 23:22:36",218.98,894.17,,,,"     ",3.50,100.06,4.83
238,418574835,"00238M00:00:52.706","00237 23:22:37",219.00,894.19,,,,"     ",3.50,100.19,4.83
238,418574836,"00238M00:00:53.680","00237 23:22:38",219.01,894.17,,,,"     ",3.50,100.18,4.81
238,418574837,"00238M00:00:54.653","00237 23:22:39",218.62,894.19,,,,"     ",3.50,100.59,4.82
238,418574838,"00238M00:00:55.626","00237 23:22:40",218.64,894.16,,,,"     ",3.50,100.53,4.81
238,418574839,"00238M00:00:56.599","00237 23:22:41",218.68,894.23,,,,"     ",3.50,100.84,4.82
238,418574840,"00238M00:00:57.573","00237 23:22:42",218.71,894.28,,,,"     ",3.50,101.32,4.83
238,418574841,"00238M00:00:58.546","00237 23:22:43",218.74,894.31,,,,"     ",3.50,100.81,4.79
238,418574842,"00238M00:00:59.519","00237 23:22:44",218.75,894.30,,,,"     ",3.50,100.90,4.79
238,418574843,"00238M00:01:00.492","00237 23:22:45",218.73,894.32,,,,"     ",3.50,100.74,4.77
238,418574844,"00238M00:01:01.466","00237 23:22:46",218.70,894.29,,,,"     ",3.50,101.46,4.80
238,418574845,"00238M00:01:02.439","00237 23:22:47",218.65,894.40,,,,"     ",3.50,101.32,4.78
238,418574846,"00238M00:01:03.412","00237 23:22:48",218.60,894.42,,,,"     ",3.50,101.33,4.77
238,418574847,"00238M00:01:04.385","00237 23:22:49",218.57,894.40,,,,"     ",3.50,100.98,4.75
238,418574848,"00238M00:01:05.359","00237 23:22:50",218.87,894.33,,,,"     ",3.50,100.88,4.74
238,418574849,"00238M00:01:06.332","00237 23:22:51",218.81,894.31,,,,"     ",3.50,101.47,4.75
238,418574850,"00238M00:01:07.305","00237 23:22:52",218.75,894.26,,,,"     ",3.50,100.60,4.70
238,418574851,"00238M00:01:08.278","00237 23:22:53",218.68,894.20,,,,"     ",3.50,101.33,4.73
238,418574852,"00238M00:01:09.252","00237 23:22:54",218.63,894.23,,,,"     ",3.50,100.73,4.70
238,418574853,"00238M00:01:10.225","00237 23:22:55",218.59,894.29,,,,"     ",3.50,101.31,4.72
238,418574854,"00238M00:01:11.198","00237 23:22:56",218.58,894.23,,,,"     ",3.50,101.30,4.71
238,418574855,"00238M00:01:12.172","00237 23:22:57",218.59,894.24,,,,"     ",3.50,101.39,4.71
238,418574856,"00238M00:01:13.145","00237 23:22:58",218.61,894.17,,,,"     ",3.50,101.87,4.72
238,418574857,"00238M00:01:14.118","00237 23:22:59",218.63,894.24,,,,"     ",3.50,101.45,4.70
238,418574858,"00238M00:01:15.091","00237 23:23:00",218.64,894.11,,,,"     ",3.50,101.65,4.70
238,418574859,"00238M00:01:16.065","00237 23:23:00",218.64,894.13,,,,"     ",3.50,101.40,4.68
238,418574860,"00238M00:01:17.038","00237 23:23:01",218.62,894.17,,,,"     ",3.50,101.71,4.69
238,418574861,"00238M00:01:18.011","00237 23:23:02",218.58,894.23,,,,"     ",3.50,101.77,4.68
238,418574862,"00238M00:01:18.984","00237 23:23:03",218.54,894.25,,,,"     ",3.50,101.43,4.66
238,418574863,"00238M00:01:19.958","00237 23:23:04",218.49,894.34,,,,"     ",3.50,102.14,4.69
238,418574864,"00238M00:01:20.931","00237 23:23:05",218.45,894.26,,,,"     ",3.50,101.78,4.67
238,418574865,"00238M00:01:21.904","00237 23:23:06",218.43,894.29,,,,"     ",3.50,102.08,4.68
238,418574866,"00238M00:01:22.877","00237 23:23:07",218.41,894.28,,,,"     ",3.50,102.11,4.67
238,418574867,"00238M00:01:23.851","00237 23:23:08",218.40,894.28,,,,"     ",3.50,101.63,4.64
238,418574868,"00238M00:01:24.824","00237 23:23:09",218.39,894.22,,,,"     ",3.50,102.16,4.66
238,418574869,"00238M00:01:25.797","00237 23:23:10",218.39,894.32,,,,"     ",3.50,102.31,4.66
238,418574870,"00238M00:01:26.770","00237 23:23:11",218.39,894.21,,,,"     ",3.50,102.14,4.65
238,418574871,"00238M00:01:27.744","00237 23:23:12",218.40,894.21,,,,"     ",3.50,102.02,4.64
238,418574872,"00238M00:01:28.717","00237 23:23:13",218.42,894.22,,,,"     ",3.50,102.21,4.64
238,418574873,"00238M00:01:29.690","00237 23:23:14",218.43,894.15,,,,"     ",3.50,101.67,4.61
238,418574874,"00238M00:01:30.663","00237 23:23:15",218.44,894.19,,,,"     ",3.50,102.28,4.64
238,418574875,"00238M00:01:31.637","00237 23:23:16",218.45,894.32,,,,"     ",3.50,102.50,4.64
238,418574876,"00238M00:01:32.610","00237 23:23:17",218.45,894.23,,,,"     ",3.50,102.48,4.64
238,418574877,"00238M00:01:33.583","00237 23:23:18",218.45,894.22,,,,"     ",3.50,102.56,4.64
238,418574878,"00238M00:01:34.556","00237 23:23:19",218.46,894.25,,,,"     ",3.50,102.12,4.61
238,418574879,"00238M00:01:35.530","00237 23:23:20",218.46,894.28,,,,"     ",3.50,102.26,4.61
238,418574880,"00238M00:01:36.503","00237 23:23:21",218.46,894.33,,,,"     ",3.50,102.11,4.60
238,418574881,"00238M00:01:37.476","00237 23:23:22",218.45,894.38,,,,"     ",3.50,102.77,4.63
238,418574882,"00238M00:01:38.449","00237 23:23:23",218.46,894.36,,,,"     ",3.50,102.18,4.60
238,418574883,"00238M00:01:39.423","00237 23:23:24",218.46,894.35,,,,"     ",3.50,102.19,4.59
238,418574884,"00238M00:01:40.396","00237 23:23:25",218.47,894.29,,,,"     ",3.50,102.80,4.62
238,418574885,"00238M00:01:41.369","00237 23:23:26",218.47,894.34,,,,"     ",3.50,102.10,4.58
238,418574886,"00238M00:01:42.342","00237 23:23:27",218.46,894.26,,,,"     ",3.50,102.41,4.59
238,418574887,"00238M00:01:43.316","00237 23:23:28",218.44,894.19,,,,"     ",3.50,102.81,4.61
238,418574888,"00238M00:01:44.289","00237 23:23:29",218.43,894.23,,,,"     ",3.50,102.22,4.58
238,418574889,"00238M00:01:45.262","00237 23:23:30",218.41,894.27,,,,"     ",3.50,102.45,4.58
238,418574890,"00238M00:01:46.235","00237 23:23:31",218.38,894.32,,,,"     ",3.50,102.82,4.60
238,418574891,"00238M00:01:47.209","00237 23:23:32",218.35,894.35,,,,"     ",3.50,102.28,4.57
238,418574892,"00238M00:01:48.182","00237 23:23:33",218.30,894.38,,,,"     ",3.50,102.35,4.57
238,418574893,"00238M00:01:49.155","00237 23:23:34",218.27,894.35,,,,"     ",3.50,102.66,4.58
238,418574894,"00238M00:01:50.128","00237 23:23:35",218.24,894.31,,,,"     ",3.50,102.79,4.58
238,418574895,"00238M00:01:51.102","00237 23:23:36",218.23,894.28,,,,"     ",3.50,102.96,4.59
238,418574896,"00238M00:01:52.075","00237 23:23:36",218.24,894.32,,,,"     ",3.50,102.94,4.58
238,418574897,"00238M00:01:53.048","00237 23:23:37",218.25,894.27,,,,"     ",3.50,103.10,4.59
238,418574898,"00238M00:01:54.021","00237 23:23:38",218.26,894.32,,,,"     ",3.50,102.85,4.57
238,418574899,"00238M00:01:54.995","00237 23:23:39",218.26,894.35,,,,"     ",3.50,103.12,4.58
238,418574900,"00238M00:01:55.968","00237 23:23:40",218.27,894.38,,,,"     ",3.50,102.91,4.57
238,418574901,"00238M00:01:56.941","00237 23:23:41",218.28,894.41,,,,"     ",3.50,103.02,4.57
238,418574902,"00238M00:01:57.914","00237 23:23:42",218.30,894.52,,,,"     ",3.50,103.79,4.60
238,418574903,"00238M00:01:58.888","00237 23:23:43",218.32,894.55,,,,"     ",3.50,102.98,4.57
238,418574904,"00238M00:01:59.861","00237 23:23:44",218.33,894.47,,,,"     ",3.50,103.20,4.57
